,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
11963,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,407,61.0,200000.0,200000.0,200000.0,148.0,230.0,659.0
11964,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,408,5.0,950650.0,1023657.0,1096664.0,2578.0,2578.0,2731.0
11969,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,413,5.0,2250000.0,2250000.0,2250000.0,1626.0,2396.0,2725.0
12038,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,539,39.0,8888.66,12000.0,115642.86,60.0,403.0,847.0
12039,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,540,40.0,7875.0,22000.0,118025.93,82.0,295.0,863.0
12054,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,1,150.0,3710.0,40080.0,157000.0,1390.0,3400.0,6229.0
12105,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,70,17.0,60000.0,60000.0,60000.0,215.0,561.0,655.0
12113,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,78,7.0,90000.0,90000.0,90000.0,537.0,883.0,978.0
12123,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,200,97.0,63000.0,137750.0,287500.0,330.0,526.0,1055.0
12300,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,1,266.0,12250.0,16675.0,21100.0,1273.0,2745.0,4920.0
12301,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,2,93.0,3287.5,4318.75,5350.0,1560.0,3350.0,5630.0
12369,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,200,516.0,187500.0,270000.0,320000.0,227.0,432.0,829.5
12546,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,1,934.0,15250.0,34752.5,68826.0,1420.0,3333.0,6390.0
12547,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,2,304.0,10000.0,27000.0,50000.0,1550.0,3127.5,5456.0
12548,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,3,76.0,8119.275,15000.0,26750.0,1655.0,3129.5,6296.5
12549,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,4,209.0,6469.63,12000.0,35823.0,137.0,365.0,616.0
12554,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,9,126.0,9000.0,13937.5,19000.0,1090.0,2175.0,3840.0
12555,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,10,49.0,27500.0,60000.0,113926.0,580.0,1130.0,2160.0
12559,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,17,9.0,130000.0,130000.0,130000.0,1567.0,2500.0,4329.0
12571,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,33,74.0,3000.0,3187.5,4000.0,153.0,349.5,840.0
12573,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,35,16.0,14000.0,25000.0,63500.0,747.5,1769.0,4216.5
12584,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,50,9.0,593700.0,593950.0,594200.0,1543.0,3077.0,3958.0
12597,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,70,718.0,3423.75,18200.0,206084.0,90.0,295.5,850.0
12605,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,78,789.0,200000.0,301642.01,376314.6,223.0,361.0,535.0
12615,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,200,3907.0,214900.0,280000.0,375000.0,150.0,302.0,616.0
12618,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,203,35.0,30000.0,95000.0,175000.0,66.0,169.0,427.0
12619,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,204,96.0,18000.0,36632.23,112000.0,20.5,44.0,194.0
12624,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,222,65.0,380000.0,485000.0,730000.0,165.0,285.0,532.0
12626,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,240,38.0,225000.0,335000.0,495000.0,903.0,1688.5,3814.0
12631,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,245,11.0,60000.0,200000.0,257397.0,540.0,2577.0,8268.0
12633,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,247,31.0,35000.0,106200.0,245000.0,130.0,1073.0,4635.0
12635,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,261,8.0,165000.0,520000.0,540000.0,1164.0,2069.0,4438.5
12639,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,265,14.0,185000.0,2042500.0,3900000.0,355.0,2020.0,4401.0
12682,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,371,59.0,150000.0,252500.0,496000.0,357.0,859.0,2943.0
12683,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,372,13.0,2000.0,4000.0,8000.0,17.0,27.0,45.0
12696,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,402,12.0,515000.0,630000.0,885000.0,362.0,1084.0,2325.5
12701,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,407,174.0,227000.0,325000.0,431500.0,135.0,256.0,600.0
12702,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,408,9.0,520000.0,1000000.0,4285000.0,2578.0,5778.0,5778.0
12707,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,413,6.0,50000.0,375000.0,700000.0,286.0,1169.0,1968.0
12749,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,503,25.0,113000.0,170000.0,205000.0,487.0,983.0,1363.0
12776,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,539,58.0,9000.0,75000.0,234000.0,26.0,181.5,781.0
12777,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,540,124.0,9000.0,18000.0,46375.0,154.0,355.0,808.0
12792,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,1,29.0,46500.0,61000.0,82085.0,1650.0,4190.0,5721.0
12793,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,2,19.0,89000.0,131500.0,301000.0,791.0,5340.0,8130.0
12843,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,70,9.0,170000.0,170000.0,170000.0,191.0,368.0,431.0
12851,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,78,13.0,110000.0,163000.0,439500.0,537.0,746.0,1014.0
12861,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,200,187.0,172000.0,250000.0,337000.0,160.0,290.0,671.0
13038,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,1,2666.0,15000.0,34000.0,69552.0,1560.0,3480.0,6620.0
13039,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,2,883.0,8816.25,26000.0,55200.0,1668.0,3471.0,6275.0
13040,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,3,176.0,9000.0,15000.0,20500.0,1509.5,3215.0,6226.5
13041,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,4,441.0,6469.63,11953.5,31600.0,158.0,390.0,690.0
13046,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,9,236.0,7200.0,13175.0,17536.0,1254.5,2384.5,4400.0
13047,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,10,150.0,40000.0,80000.0,147852.0,630.0,1335.0,2672.0
13048,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,11,15.0,630000.0,630000.0,630000.0,3044.0,6857.0,9436.0
13051,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,17,13.0,130000.0,130000.0,130000.0,1307.0,1567.0,3265.0
13057,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,25,12.0,10000.0,10000.0,10000.0,88.0,275.0,1842.0
13063,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,33,156.0,3000.0,3187.5,4000.0,170.0,387.5,795.0
13065,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,35,24.0,14000.0,25000.0,63500.0,375.0,1769.0,3160.0
13072,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,44,14.0,516.0,1688.0,2860.0,259.0,300.0,890.0
13076,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,50,18.0,593700.0,593950.0,594200.0,558.0,1305.5,3958.0
13086,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,67,11.0,7764.0,7764.0,7764.0,150.0,457.0,1288.0
13088,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,69,9.0,5500.0,5552.5,5605.0,37.0,1417.0,20501.0
13089,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,70,1252.0,4000.0,23393.4,206084.0,98.0,350.5,987.5
13097,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,78,1555.0,163020.0,277633.26,369000.0,252.0,408.0,629.0
13103,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,164,37.0,30000.0,399500.0,769000.0,393.5,893.0,2816.5
13107,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,200,8646.0,190000.0,270000.0,355000.0,187.0,377.0,748.0
13110,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,203,93.0,37500.0,55000.0,147000.0,77.0,227.0,915.0
13111,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,204,199.0,18500.0,38264.46,150000.0,20.0,52.0,291.0
13116,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,222,157.0,277500.0,431250.0,650000.0,179.0,304.0,559.0
13118,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,240,128.0,125000.0,290000.0,450000.0,1065.5,1907.0,3774.0
13123,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,245,26.0,60000.0,200000.0,257397.0,370.0,2540.0,8268.0
13125,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,247,102.0,50000.0,116433.0,197500.0,185.0,1073.0,3497.0
13127,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,261,14.0,152450.0,342500.0,530000.0,1086.0,1565.5,4114.0
13129,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,263,11.0,13881.0,766940.5,1520000.0,190.0,903.0,1955.0
13131,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,265,33.0,185000.0,750000.0,3900000.0,385.0,1200.0,4401.0
13174,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,371,106.0,145000.0,250000.0,485500.0,328.0,893.0,2635.0
13175,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,372,26.0,3251.0,5496.0,8000.0,9.0,16.5,28.0
13188,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,402,21.0,407500.0,600000.0,792500.0,285.0,819.0,2409.0
13193,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,407,324.0,215000.0,300000.0,428000.0,147.0,302.0,610.0
13194,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,408,15.0,950650.0,1000000.0,1096664.0,575.0,2731.0,5778.0
13199,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,413,13.0,50000.0,700000.0,2250000.0,988.0,1626.0,2396.0
13220,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,443,6.0,7501.2,103417.27,199333.34,818.0,5731.5,16295.0
13224,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,460,24.0,325000.0,325000.0,325000.0,946.0,2179.5,2713.0
13229,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,481,16.0,1623.55,5211.775,8800.0,10.0,16.0,40.0
13241,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,503,45.0,30000.0,120000.0,185000.0,430.0,1000.0,2318.0
13268,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,539,145.0,9000.0,70000.0,195000.0,50.0,384.0,1588.0
13269,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,540,194.0,9000.0,17000.0,46375.0,137.0,361.0,1000.0
13284,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,1,165.0,8578.25,9812.0,18952.5,2400.0,4503.0,9800.0
13285,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,2,148.0,12000.0,26250.0,50000.0,1633.5,2886.0,6855.0
13287,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,4,47.0,55000.0,55000.0,55000.0,200.0,370.0,590.0
13292,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,9,26.0,4000.0,4000.0,4000.0,2420.0,3465.0,8770.0
13293,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,10,12.0,7056.36,7056.36,7056.36,632.5,1717.5,3620.0
13335,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,70,26.0,34060.0,36000.04,89820.0,160.0,463.5,973.0
13343,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,78,10.0,30000.0,183592.16,337184.32,135.0,395.0,1094.0
13353,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,200,520.0,100000.0,175000.0,250000.0,210.0,410.0,784.0
13356,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,203,8.0,45000.0,45000.0,45000.0,19.5,46.0,437.0
13357,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,204,38.0,10000.0,10322.58,60000.0,19.0,28.0,40.0
13362,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,222,15.0,80000.0,175000.0,200000.0,176.0,225.0,355.0
13364,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,240,7.0,160000.0,350000.0,375000.0,1320.0,3758.0,8597.0
13439,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,407,8.0,150000.0,180000.0,180000.0,111.5,213.0,311.5
13515,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,540,9.0,6635.0,6635.0,6635.0,0.0,0.0,20.0
13776,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,1,509.0,15493.75,33847.0,83440.0,2600.0,4780.0,9680.0
13777,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,2,320.0,10000.0,45000.0,83333.32,1975.0,3992.0,7950.0
13778,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,3,49.0,8200.0,36600.0,65000.0,1750.0,2864.0,4250.0
13779,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,4,69.0,1240.0,2500.0,50000.0,260.0,445.0,564.0
13827,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,70,48.0,5000.0,35000.0,65000.0,259.0,810.0,1730.0
13835,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,78,22.0,70000.0,105000.0,130000.0,281.0,682.0,2084.0
13845,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,200,466.0,100000.0,150000.0,220000.0,204.0,468.0,926.0
13848,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,203,10.0,18000.0,18000.0,18000.0,25.0,150.5,362.0
13849,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,204,45.0,8000.0,12000.0,30000.0,25.0,47.0,125.0
13854,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,222,7.0,700000.0,792500.0,885000.0,204.0,250.0,462.0
13856,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,240,18.0,150000.0,170000.0,250000.0,1427.0,3001.0,5100.0
13912,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,371,5.0,375000.0,375000.0,375000.0,567.0,628.0,1621.0
13931,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,407,9.0,150000.0,180000.0,250000.0,143.0,324.0,980.0
14006,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,539,17.0,50000.0,105000.0,120000.0,121.0,366.0,1476.0
14022,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,1,87.0,7250.0,13140.0,19490.0,1430.0,3750.0,14793.0
14023,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,2,72.0,10000.0,443316.475,876632.95,2320.0,4910.0,14135.5
14024,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,3,13.0,7870.0,7870.0,7870.0,730.0,2480.0,3550.0
14025,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,4,37.0,100000.0,100000.0,100000.0,106.0,180.0,570.0
14073,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,70,94.0,82500.0,250000.0,1121169.97,169.0,567.0,1874.0
14091,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,200,420.0,90757.94,180000.0,260784.81,176.0,410.0,861.0
14095,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,204,26.0,5000.0,20000.0,25000.0,25.0,39.5,220.0
14102,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,240,7.0,220000.0,220000.0,220000.0,680.0,1822.0,3287.0
14109,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,247,11.0,25000.0,31700.0,38400.0,482.0,786.0,2132.0
14158,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,371,11.0,321000.0,321000.0,321000.0,1060.0,2368.0,9106.0
14177,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,407,23.0,30000.0,80000.0,130000.0,75.0,116.0,228.0
14269,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,2,157.0,17054.0,20402.0,23750.0,2730.0,5780.0,12060.0
14319,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,70,16.0,5000.0,6204.0,327499.0,352.5,1466.5,3761.0
14337,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,200,122.0,83750.0,162484.05,215000.0,240.0,474.5,885.0
14341,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,204,9.0,25401.16,72700.58,120000.0,25.0,45.0,120.0
14348,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,240,11.0,150000.0,160000.0,180000.0,630.0,1270.0,1550.0
14423,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,407,5.0,116200.0,116200.0,116200.0,242.0,405.0,1330.0
14498,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,539,8.0,20000.0,20000.0,20000.0,17.5,18.0,319.0
14514,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,1,336.0,2739.0,5350.0,13050.0,1850.0,3267.0,6685.0
14515,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,2,193.0,4378.0,6221.5,11132.0,2791.0,4646.0,8990.0
14516,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,3,46.0,1800.0,1800.0,1800.0,1000.0,2215.0,3690.0
14517,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,4,33.0,2220.0,2375.74,27500.0,235.0,380.0,650.0
14522,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,9,42.0,1600.0,1600.0,1600.0,1920.0,3624.0,6570.0
14523,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,10,19.0,520.5,1650.0,6001.0,1020.0,1640.0,3530.0
14565,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,70,15.0,30500.0,60500.0,4919687.5,193.0,407.0,830.0
14583,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,200,465.0,110000.0,147500.0,200000.0,200.0,369.0,726.0
14587,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,204,42.0,5250.0,31100.0,83500.0,20.0,35.5,65.0
