,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
21229,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,204,18.0,5000.0,10000.0,13000.0,36.0,52.5,253.0
21236,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,240,21.0,87350.0,117500.0,155000.0,770.0,1257.0,2045.0
21243,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,247,26.0,375.0,3000.0,5500.0,32.0,86.5,186.0
21311,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,407,17.0,115000.0,130000.0,240000.0,150.0,275.0,477.0
21359,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,503,17.0,30000.0,125000.0,190000.0,77.0,360.0,1474.0
21367,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,520,5.0,2000.0,2000.0,2000.0,53.0,65.0,90.0
21402,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,1,488.0,3450.0,21000.0,65000.0,1350.0,2408.0,4812.0
21403,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,2,194.0,20000.0,45000.0,75000.0,1128.0,3040.5,5740.0
21404,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,3,136.0,1000.0,25000.0,53000.0,935.0,1895.0,3877.5
21405,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,4,128.0,2000.0,13750.0,90000.0,179.0,372.5,611.0
21409,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,8,31.0,20000.0,20000.0,20000.0,155.0,1930.0,2766.0
21410,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,9,279.0,1500.0,5000.0,25000.0,1390.0,2560.0,4882.0
21411,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,10,12.0,45000.0,45000.0,45000.0,560.5,1045.0,1532.5
21418,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,21,5.0,7000.0,7000.0,7000.0,264.0,264.0,279.0
21422,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,26,9.0,22000.0,22000.0,22000.0,277.0,500.0,610.0
21427,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,33,12.0,18500.0,18500.0,18500.0,74.5,140.0,299.0
21429,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,35,43.0,1086.21,4500.0,11979.0,333.0,1315.0,3620.0
21453,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,70,227.0,10026.5,43250.0,58797.0,213.0,876.0,1763.0
21461,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,78,174.0,39225.0,50000.0,72468.875,578.0,910.0,1250.0
21471,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,200,683.0,145000.0,196000.0,265000.0,274.5,645.5,1179.0
21474,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,203,11.0,25000.0,25000.0,25000.0,42.0,65.0,179.0
21482,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,240,25.0,110000.0,156000.0,175000.0,675.0,1109.0,1940.0
21489,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,247,29.0,54975.0,68750.0,118750.0,40.0,141.0,376.0
21491,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,261,5.0,360000.0,906000.0,2045322.58,4309.0,4703.0,7636.0
21538,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,371,11.0,65000.0,175000.0,400000.0,255.0,1552.0,2308.0
21557,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,407,29.0,118240.0,182500.0,210000.0,126.0,236.0,483.0
21558,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,408,6.0,159000.0,952031.5,1745063.0,1802.0,3969.0,4801.0
21605,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,503,72.0,17500.0,63500.0,125000.0,206.0,550.0,1058.0
21613,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,520,6.0,18000.0,18000.0,18000.0,60.0,246.0,532.0
21632,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,539,23.0,28000.0,80000.0,150000.0,87.0,416.0,1094.0
21648,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEPUBIMMEUB,1,45.0,37500.0,37500.0,37500.0,1550.0,2460.0,4900.0
21717,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEPUBIMMEUB,200,8.0,56155.96,82815.96,276600.0,267.0,452.0,1105.5
21894,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,1,1866.0,1102.0,2101.85,5499.0,1500.0,2545.0,4970.0
21895,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,2,606.0,3000.0,21000.0,50000.0,1120.0,2908.0,5900.0
21896,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,3,531.0,500.0,1176.0,3566.0,970.0,2063.0,3480.0
21897,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,4,240.0,1308.0,2000.0,50000.0,180.0,350.0,590.0
21901,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,8,97.0,44.0,492.0,1013.0,143.0,840.0,2390.0
21902,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,9,1254.0,430.5,882.45,2060.0,1280.0,2315.0,4660.0
21903,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,10,28.0,941.75,23000.0,90000.0,664.5,1118.0,1770.0
21906,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,14,17.0,1420.0,2975.0,30000.0,1630.0,2320.0,3450.0
21907,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,17,7.0,430.0,430.0,430.0,43.0,8365.0,13170.0
21910,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,21,6.0,7000.0,7000.0,7000.0,264.0,271.5,465.0
21914,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,26,15.0,22000.0,22000.0,22000.0,380.0,900.0,5640.0
21919,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,33,72.0,24.0,144.0,240.0,78.0,191.5,605.0
21920,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,34,27.0,12.0,177.6,343.2,30.0,90.0,160.0
21921,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,35,133.0,200.0,534.0,2500.0,440.0,1315.0,2990.0
21924,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,39,9.0,240.0,280.0,447.75,268.0,620.0,1037.0
21942,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,67,9.0,78000.0,78000.0,78000.0,53.0,741.0,1472.0
21945,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,70,397.0,10026.5,41500.0,60000.0,306.0,1031.0,1923.0
21952,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,77,6.0,8000.0,8000.0,8000.0,77.0,108.5,185.0
21953,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,78,265.0,38000.0,49000.0,68000.0,616.0,992.0,1294.0
21963,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,200,1508.0,130000.0,180000.0,245000.0,311.0,716.0,1230.0
21966,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,203,32.0,25000.0,25000.0,25000.0,46.0,98.5,148.5
21967,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,204,57.0,5000.0,10000.0,13000.0,33.0,45.0,100.0
21972,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,222,10.0,220000.0,260000.0,430000.0,246.0,370.5,645.0
21973,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,223,5.0,89129.76,89129.76,89129.76,55.0,115.5,176.0
21974,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,240,68.0,85000.0,117500.0,172000.0,791.5,1305.5,2137.5
21981,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,247,107.0,1000.0,6000.0,49950.0,50.0,141.0,450.0
21983,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,261,17.0,360000.0,906000.0,2045322.58,3490.0,4703.0,7636.0
21985,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,263,11.0,40727.36,125363.68,210000.0,412.0,1082.5,1518.0
22030,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,371,16.0,65000.0,175000.0,400000.0,1123.0,1285.5,2082.5
22049,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,407,73.0,118240.0,175000.0,270000.0,137.0,283.0,802.0
22050,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,408,9.0,159000.0,952031.5,1745063.0,1802.0,2734.0,4798.0
22097,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,503,111.0,22500.0,80000.0,138500.0,200.0,540.0,1058.0
22105,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,520,13.0,2000.0,10000.0,18000.0,55.0,90.0,390.0
22124,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,539,49.0,15658.54,70000.0,135000.0,87.0,440.0,1139.0
22140,90000,0,Province de Namur,Provincie Namen,Provinz Namur,CESSION,1,13.0,13200.0,17550.0,21900.0,2157.0,3710.0,6500.0
22141,90000,0,Province de Namur,Provincie Namen,Provinz Namur,CESSION,2,12.0,96000.0,96000.0,96000.0,996.5,2492.0,6478.0
22143,90000,0,Province de Namur,Provincie Namen,Provinz Namur,CESSION,4,7.0,2364.93,2432.465,2500.0,256.0,451.0,889.0
22191,90000,0,Province de Namur,Provincie Namen,Provinz Namur,CESSION,70,11.0,24000.0,45000.0,100000.0,373.0,601.0,1062.0
22209,90000,0,Province de Namur,Provincie Namen,Provinz Namur,CESSION,200,126.0,167500.0,212000.0,277500.0,460.0,804.0,1218.0
22295,90000,0,Province de Namur,Provincie Namen,Provinz Namur,CESSION,407,6.0,50000.0,150000.0,360000.0,161.0,408.0,530.0
22632,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,1,36.0,28000.0,50000.0,71730.0,2248.5,4260.5,11186.5
22633,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,2,38.0,40000.0,56000.0,80000.0,1859.0,4704.0,10054.0
22635,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,4,8.0,10000.0,14000.0,18000.0,216.0,606.5,834.0
22641,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,10,6.0,33261.54,33261.54,33261.54,850.0,1515.0,4069.0
22683,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,70,31.0,3000.0,5730.0,59150.0,733.0,1062.0,2250.0
22701,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,200,114.0,122500.0,160000.0,225000.0,360.0,720.0,1010.0
22787,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,407,8.0,108750.0,210000.0,295000.0,112.5,259.5,417.5
22878,90000,0,Province de Namur,Provincie Namen,Provinz Namur,OTHER,1,35.0,34320.0,34320.0,34320.0,2390.0,4310.0,13570.0
22879,90000,0,Province de Namur,Provincie Namen,Provinz Namur,OTHER,2,41.0,7858.8,7858.8,7858.8,1200.0,2274.0,6415.0
22929,90000,0,Province de Namur,Provincie Namen,Provinz Namur,OTHER,70,69.0,2000.0,40000.0,63000.0,165.0,856.0,2088.0
22947,90000,0,Province de Namur,Provincie Namen,Provinz Namur,OTHER,200,171.0,150000.0,207500.0,275000.0,424.0,918.0,1347.0
22951,90000,0,Province de Namur,Provincie Namen,Provinz Namur,OTHER,204,7.0,20000.0,20000.0,20000.0,38.0,83.0,281.0
23108,90000,0,Province de Namur,Provincie Namen,Provinz Namur,OTHER,539,13.0,10000.0,10000.0,10000.0,20.5,216.5,2150.0
23132,90000,0,Province de Namur,Provincie Namen,Provinz Namur,PARTAGE,9,9.0,18000.0,19875.0,21750.0,480.0,1526.0,3920.0
23175,90000,0,Province de Namur,Provincie Namen,Provinz Namur,PARTAGE,70,44.0,3425.0,6937.5,10450.0,1028.0,1377.0,3573.0
23193,90000,0,Province de Namur,Provincie Namen,Provinz Namur,PARTAGE,200,94.0,134305.67,182850.0,265000.0,402.0,792.5,1188.0
23327,90000,0,Province de Namur,Provincie Namen,Provinz Namur,PARTAGE,503,8.0,75000.0,87500.0,100000.0,240.0,343.5,1150.0
23370,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,1,241.0,1200.0,2274.0,9818.0,1483.0,3151.0,7260.0
23371,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,2,266.0,1805.0,4482.0,15132.0,1430.0,2655.0,6337.0
23372,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,3,68.0,402.0,850.0,5000.0,452.5,1018.0,1995.0
23373,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,4,51.0,500.0,1000.0,1971.0,130.0,277.0,665.0
23377,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,8,15.0,21.81,540.0,1155.0,319.0,455.0,840.0
23378,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,9,90.0,362.0,750.0,1200.0,829.0,2183.0,3350.0
23379,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,10,34.0,1107.0,2880.0,12308.0,610.0,1454.5,2972.0
23395,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,33,22.0,498.0,1203.0,13255.0,70.0,139.0,286.0
23397,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,35,46.0,320.0,500.0,1100.0,143.0,499.0,1993.0
23418,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,67,6.0,1000.0,15500.0,30000.0,54.0,723.5,2400.0
23421,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,70,24.0,3750.0,43500.0,82500.0,412.5,894.0,2000.0
23439,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,200,597.0,125000.0,170000.0,220000.0,310.0,638.0,1087.0
23442,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,203,16.0,250.0,325.0,7700.0,17.0,19.0,108.0
23443,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,204,35.0,6000.0,8500.0,20000.0,24.0,30.0,83.5
23450,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,240,12.0,150000.0,210000.0,260000.0,976.5,2775.5,3805.0
23457,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,247,32.0,750.0,18750.0,75000.0,52.0,118.5,305.0
23525,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,407,14.0,160000.0,180000.0,191000.0,290.0,320.0,621.0
23573,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,503,36.0,10000.0,35000.0,60000.0,302.0,530.0,1087.0
23581,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,520,8.0,200.0,2350.0,4500.0,53.0,76.0,222.5
23616,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,1,144.0,12000.0,34437.5,56537.5,1560.0,3505.0,6325.0
23617,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,2,202.0,22000.0,52000.0,73000.0,1050.0,2427.5,5630.0
23618,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,3,45.0,2500.0,7500.0,47000.0,620.0,1540.0,3476.0
23619,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,4,97.0,4100.0,18000.0,25000.0,149.0,361.0,625.0
23624,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,9,84.0,10824.0,16000.0,30000.0,1150.0,2748.5,5944.0
23625,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,10,28.0,7000.0,18000.0,45000.0,992.0,1206.5,2417.0
23643,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,35,32.0,20000.0,60000.0,120000.0,288.5,789.5,2091.5
23667,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,70,284.0,25000.0,57800.0,98500.0,372.5,980.0,1678.0
23675,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,78,108.0,65000.0,90000.0,195000.0,550.0,915.5,1193.5
23685,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,200,1037.0,149000.0,195000.0,260000.0,261.0,627.5,1051.0
23688,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,203,25.0,23250.0,45000.0,76000.0,14.0,50.0,120.0
23689,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,204,32.0,7500.0,18000.0,26250.0,40.0,72.5,150.0
23696,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,240,5.0,125000.0,125000.0,125000.0,600.0,734.0,1560.0
23703,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,247,23.0,100000.0,100000.0,100000.0,43.0,111.0,712.0
23752,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,371,13.0,105000.0,240000.0,450000.0,1214.0,1410.0,3065.0
23771,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,407,42.0,150000.0,200000.0,270000.0,135.0,342.5,675.0
23772,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,408,5.0,400000.0,536375.0,672750.0,1594.0,1646.0,5654.0
23819,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,503,86.0,21500.0,45000.0,90000.0,260.0,597.0,1206.0
23827,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,520,8.0,15875.0,36500.0,60000.0,155.0,312.0,855.0
23846,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,539,32.0,40000.0,90000.0,130000.0,154.5,420.5,872.5
23931,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEPUBIMMEUB,200,12.0,129000.0,180536.5,196000.0,614.5,833.0,1073.0
24108,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,1,486.0,1283.0,3018.0,25620.0,1730.0,3385.0,7700.0
24109,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,2,626.0,2508.0,10000.0,52000.0,1200.0,2774.5,6562.0
24110,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,3,138.0,553.3,1500.0,8000.0,500.0,1075.5,2457.0
24111,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,4,190.0,1259.5,4550.0,20000.0,150.0,360.0,637.0
24115,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,8,21.0,280.905,847.5,18127.5,420.0,540.0,1540.0
24116,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,9,220.0,400.0,1000.0,10824.0,1010.0,2224.0,3795.0
24117,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,10,81.0,1890.0,6400.0,42600.0,776.0,1290.0,2972.0
24118,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,11,5.0,15422.0,90000.0,195115.0,13410.0,16105.0,21060.0
24121,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,17,5.0,39000.0,39000.0,39000.0,1334.0,3359.0,3547.0
24124,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,21,6.0,4500.0,6250.0,8000.0,250.0,1008.0,14140.0
24133,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,33,48.0,498.0,1203.0,13255.0,68.0,139.0,313.0
24135,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,35,97.0,357.5,780.0,15000.0,154.0,680.0,1993.0
24156,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,67,9.0,1000.0,1300.0,30000.0,54.0,700.0,792.0
24159,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,70,475.0,14014.0,57250.0,90000.0,385.0,1008.0,1828.0
24167,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,78,132.0,65000.0,90000.0,195000.0,558.5,980.5,1265.5
24177,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,200,2289.0,140000.0,185847.0,250000.0,306.0,689.0,1125.0
24180,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,203,45.0,325.0,18250.0,45000.0,14.5,35.5,114.0
24181,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,204,87.0,7250.0,12500.0,26250.0,27.0,50.0,113.0
24186,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,222,12.0,215000.0,225000.0,700000.0,195.5,261.0,690.5
24188,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,240,28.0,125000.0,180000.0,260000.0,668.0,1560.0,3460.0
24195,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,247,64.0,1000.0,37500.0,100000.0,51.0,125.5,310.0
24197,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,261,6.0,65000.0,80000.0,175000.0,325.0,858.5,4194.0
24201,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,265,6.0,89400.0,131900.0,192500.0,442.0,786.0,1130.0
24244,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,371,20.0,95000.0,130000.0,450000.0,704.0,1353.0,2828.5
24258,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,402,7.0,480000.0,492500.0,505000.0,129.0,2053.0,2343.0
24263,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,407,84.0,135000.0,185000.0,270000.0,167.0,338.0,660.0
24264,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,408,9.0,310000.0,442500.0,578875.0,1594.0,1856.0,5654.0
24311,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,503,137.0,19500.0,45000.0,89000.0,280.0,558.5,1161.0
24319,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,520,18.0,3750.0,16250.0,45000.0,79.0,253.0,668.0
24321,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,522,5.0,9500.0,44750.0,80000.0,281.0,840.0,3696.0
24338,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,539,61.0,30000.0,80000.0,120000.0,154.5,393.0,1080.5
24359,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,CESSION,VI,566.0,170000.0,290000.0,400000.0,110.0,166.0,262.0
24364,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,CESSION,XI,16.0,175000.0,622500.0,850000.0,89.0,120.0,283.0
24370,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,CESSION,XVII,5.0,100000.0,300000.0,500000.0,255.0,385.0,598.0
24395,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,DONATIMMEUB,VI,703.0,150000.0,225000.0,362400.0,130.0,183.0,294.0
24400,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,DONATIMMEUB,XI,22.0,137500.0,370500.0,677000.0,64.0,126.5,240.0
24412,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,OTHER,V,45.0,50.0,14064257.5,28128465.0,211.0,518.0,1786.0
24413,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,OTHER,VI,1040.0,180000.0,300000.0,450000.0,113.5,175.0,269.5
24418,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,OTHER,XI,104.0,50.0,1000000.0,2292154.2,92.5,122.5,249.5
24420,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,OTHER,XIII,10.0,1314963.1,1314963.1,1314963.1,265.0,1961.0,3358.0
