,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
25436,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,III,38.0,5000.0,70000.0,175000.0,1041.0,2114.0,5233.0
25437,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,IV,78.0,10500.0,23000.0,692500.0,100.0,398.5,760.0
25438,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,V,1101.0,35000.0,85000.0,175000.0,191.0,489.0,1108.0
25439,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,VI,6742.0,90000.0,145000.0,202000.0,130.0,280.0,590.0
25440,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,VII,68.0,55000.0,165000.0,270000.0,109.0,499.0,1559.0
25441,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,VIII,14.0,155000.0,485000.0,680000.0,179.0,874.0,5069.0
25443,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,X,11.0,425000.0,639302.0,1600000.0,3112.0,6079.0,19867.0
25444,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XI,254.0,97500.0,154000.0,238000.0,112.0,220.0,500.0
25446,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XIII,8.0,1200000.0,1200000.0,1200000.0,568.5,1308.0,2015.5
25447,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XIV,7.0,91000.0,140000.0,170000.0,15.0,488.0,700.0
25448,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XV,55.0,6000.0,16000.0,98000.0,200.0,239.0,426.0
25449,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XVI,6.0,300000.0,307500.0,315000.0,380.0,867.0,2039.0
25450,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XVII,212.0,15000.0,78025.0,180000.0,63.0,257.5,1064.0
25451,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XVIII,11.0,12320.0,12320.0,12320.0,190.0,539.0,1145.0
25452,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEPUBIMMEUB,I,27.0,28065.0,441032.5,854000.0,1340.0,3220.0,5580.0
25456,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEPUBIMMEUB,V,21.0,74950.0,101524.13,143350.0,280.0,1250.0,1652.0
25457,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEPUBIMMEUB,VI,120.0,56000.0,86000.0,123000.0,140.0,220.0,368.0
25462,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEPUBIMMEUB,XI,16.0,95250.0,109750.0,168000.0,167.0,257.0,485.0
25470,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,I,6545.0,2882.0,7750.0,28000.0,1640.0,3422.0,6914.0
25471,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,II,76.0,3000.0,6068.5,10623.0,372.0,1229.0,4292.0
25472,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,III,47.0,5000.0,70000.0,175000.0,911.0,1995.0,5039.0
25473,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,IV,187.0,502.5,7000.0,82500.0,90.0,345.0,730.0
25474,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,V,1831.0,25000.0,75000.0,158151.91,217.0,567.0,1242.0
25475,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,VI,13940.0,85000.0,137500.0,190250.0,150.0,318.5,677.0
25476,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,VII,315.0,20000.0,75000.0,185000.0,160.0,913.0,2797.0
25477,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,VIII,39.0,147500.0,325000.0,642500.0,195.0,640.0,1934.0
25479,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,X,17.0,205000.0,438105.0,1213697.0,2535.0,6079.0,19867.0
25480,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XI,474.0,94750.0,150000.0,232500.0,130.0,230.0,492.0
25481,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XII,9.0,6300.0,1177000.0,1250000.0,1409.0,2908.0,3377.0
25482,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XIII,31.0,30000.0,615000.0,1200000.0,478.0,1390.0,3041.0
25483,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XIV,24.0,45250.0,105500.0,155000.0,10.0,15.0,205.0
25484,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XV,99.0,6000.0,15500.0,84400.0,200.0,234.0,455.0
25485,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XVI,7.0,300000.0,307500.0,315000.0,380.0,610.0,2039.0
25486,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XVII,382.0,20000.0,76130.0,165000.0,80.0,351.0,1322.0
25487,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XVIII,67.0,12320.0,35975.0,56000.0,176.0,398.0,941.0
25488,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,I,580.0,2680.0,5275.0,41446.0,960.5,1907.0,5033.5
25492,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,V,240.0,10000.0,41322.505,100000.0,246.0,772.5,2013.0
25493,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,VI,574.0,140000.0,190000.0,250000.0,164.5,364.5,900.0
25498,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,XI,22.0,104000.0,140000.0,450000.0,63.0,263.0,304.0
25504,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,XVII,26.0,37350.0,80500.0,279500.0,136.0,546.0,3615.0
25511,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,COMMUNAUTE,VI,356.0,97700.0,172500.0,210836.0,180.0,414.5,988.0
25524,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,I,1136.0,7500.0,36000.0,100000.0,1559.5,3474.0,7414.5
25528,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,V,246.0,19000.0,48500.0,100000.0,287.0,851.5,1604.0
25529,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,VI,818.0,105000.0,159500.0,200000.0,154.0,365.0,876.0
25530,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,VII,55.0,75000.0,127500.0,180000.0,390.0,887.0,2061.0
25534,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,XI,23.0,240000.0,275000.0,375000.0,75.0,142.0,302.0
25538,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,XV,6.0,75000.0,117500.0,160000.0,30.0,1109.5,1269.0
25540,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,XVII,51.0,30000.0,75000.0,200000.0,161.0,615.0,2000.0
25542,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,I,771.0,5000.0,63514.625,108600.0,1400.0,3860.0,10218.0
25546,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,V,389.0,50000.0,107051.215,187530.6,296.0,641.0,1469.0
25547,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,VI,680.0,145000.0,200000.0,265000.0,154.0,358.0,937.0
25548,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,VII,39.0,78125.0,78125.0,78125.0,660.0,1500.0,2741.0
25552,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,XI,69.0,135000.0,1122683.25,2055849.6,100.0,215.0,1049.0
25554,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,XIII,24.0,7500.0,358125.0,708750.0,872.0,1315.0,1732.5
25556,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,XV,15.0,348075.0,348075.0,348075.0,143.0,370.0,5248.0
25558,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,XVII,63.0,960.0,300480.0,600000.0,110.0,707.0,2998.0
25559,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,XVIII,39.0,421200.0,653350.0,885500.0,166.0,528.0,1325.0
25560,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,PARTAGE,I,541.0,50000.0,65000.0,78585.0,1410.0,3271.0,7630.0
25564,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,PARTAGE,V,142.0,66000.0,92578.5,117000.0,362.0,1053.0,2032.0
25565,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,PARTAGE,VI,445.0,135000.0,178000.0,260000.0,189.5,404.0,931.5
25576,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,PARTAGE,XVII,16.0,30000.0,50000.0,70000.0,212.0,355.5,672.5
25578,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,I,1420.0,1720.0,5376.0,33825.0,1162.5,2839.0,6665.5
25579,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,II,8.0,284.0,360.0,1200.0,161.5,1005.5,5491.0
25581,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,IV,51.0,325.0,2420.0,145000.0,54.0,181.0,541.0
25582,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,V,184.0,2294.0,15000.0,65000.0,223.5,889.0,1843.0
25583,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,VI,2736.0,115000.0,160000.0,200000.0,165.0,339.5,750.0
25584,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,VII,94.0,65000.0,140000.0,225000.0,441.0,993.0,2073.0
25585,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,VIII,6.0,27500.0,80000.0,175000.0,712.0,712.0,773.0
25588,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,XI,73.0,122500.0,150000.0,230000.0,106.0,170.5,299.0
25592,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,XV,15.0,55000.0,66000.0,82500.0,177.0,381.0,570.0
25594,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,XVII,21.0,48388.0,85000.0,150000.0,180.0,500.0,1744.0
25595,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,XVIII,11.0,13500.0,20500.0,57500.0,94.0,439.0,536.0
25596,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,I,1551.0,10000.0,44495.0,90000.0,1000.0,2285.0,5232.0
25598,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,III,6.0,100000.0,100000.0,100000.0,972.0,1849.5,2646.0
25599,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,IV,118.0,1503.0,3000.0,26670.0,115.0,321.5,738.0
25600,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,V,1289.0,34901.75,73004.0,146916.665,144.0,538.0,1154.0
25601,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,VI,5625.0,120000.0,170000.0,242000.0,131.0,286.0,657.0
25602,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,VII,100.0,63000.0,145000.0,210000.0,280.0,679.0,1770.0
25603,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,VIII,21.0,48000.0,150000.0,400835.0,162.5,446.0,1275.5
25605,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,X,14.0,251000.0,550000.0,1190000.0,552.0,3989.0,23365.0
25606,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,XI,200.0,115000.0,175000.0,270000.0,103.0,192.0,370.0
25608,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,XIII,5.0,4000.0,384500.0,765000.0,630.0,1250.0,2097.0
25609,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,XIV,6.0,355000.0,355000.0,355000.0,254.0,1497.0,3821.0
25610,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,XV,89.0,25000.0,85000.0,117500.0,140.0,325.0,638.0
25612,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,XVII,157.0,40000.0,115000.0,213892.95,74.0,420.0,1094.0
25614,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEPUBIMMEUB,I,58.0,65000.0,70500.0,220000.0,870.0,2312.5,7455.0
25618,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEPUBIMMEUB,V,16.0,111000.0,123000.0,150000.0,331.0,1264.5,2140.5
25619,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEPUBIMMEUB,VI,153.0,81000.0,129662.97,196000.0,128.0,282.5,538.0
25624,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEPUBIMMEUB,XI,11.0,66000.0,138500.0,167000.0,130.0,170.0,218.0
25632,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,I,6231.0,2500.0,10680.0,60000.0,1177.0,2825.0,6647.0
25633,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,II,67.0,284.0,360.0,1200.0,488.0,1665.0,6403.0
25634,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,III,16.0,4140.0,52070.0,100000.0,660.0,1363.5,3452.0
25635,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,IV,277.0,1503.0,2710.0,26670.0,96.0,305.0,880.0
25636,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,V,2570.0,19200.0,69750.0,133555.0,206.0,650.0,1384.0
25637,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,VI,11387.0,120000.0,165000.0,230000.0,150.0,321.0,753.0
25638,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,VII,345.0,70000.0,140000.0,219346.5,385.0,859.5,1824.0
25639,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,VIII,47.0,48000.0,110000.0,305000.0,250.0,740.0,1461.0
25641,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,X,21.0,251000.0,550000.0,1190000.0,552.0,4063.0,23365.0
25642,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,XI,408.0,117000.0,165000.0,279000.0,102.0,190.0,360.0
25643,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,XII,5.0,525000.0,525000.0,525000.0,2215.0,2322.0,5446.0
25644,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,XIII,34.0,7500.0,239159.04,708750.0,570.0,1152.5,1809.0
25645,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,XIV,12.0,130000.0,242500.0,355000.0,90.0,116.0,1497.0
25646,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,XV,136.0,47500.0,80000.0,117500.0,131.0,354.0,820.0
25648,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,XVII,347.0,40000.0,105000.0,212500.0,136.0,488.5,1735.0
25649,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,XVIII,95.0,16000.0,80000.0,421200.0,199.0,521.5,1287.0
25650,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,CESSION,I,237.0,12940.0,19100.0,85000.0,1511.0,3370.0,6290.0
25654,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,CESSION,V,150.0,14420.0,60000.0,100000.0,132.0,517.0,3030.0
25655,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,CESSION,VI,241.0,185000.0,240000.0,290000.0,354.0,697.0,1129.0
25656,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,CESSION,VII,11.0,250000.0,250000.0,250000.0,10.0,224.0,3000.0
25686,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,I,623.0,6750.0,60000.0,132500.0,1182.0,2240.0,4650.0
25690,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,V,207.0,110000.0,130000.0,150000.0,525.0,755.0,1308.0
25691,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,VI,487.0,150000.0,200000.0,250000.0,332.5,675.0,1014.0
25692,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,VII,26.0,60250.0,132500.0,195000.0,482.0,1142.0,1815.0
25696,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,XI,16.0,140000.0,250000.0,400000.0,196.0,250.0,1575.0
25702,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,XVII,21.0,127000.0,158000.0,205500.0,267.0,373.0,1958.0
25704,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,I,507.0,2023.0,5500.0,19625.0,1060.0,2540.0,4890.0
25708,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,V,532.0,1875.0,14312.5,212500.0,226.0,477.5,964.5
25709,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,VI,774.0,180000.0,250000.0,300000.0,448.5,746.5,1110.5
25710,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,VII,30.0,80000.0,150000.0,325000.0,901.0,1335.5,1974.0
25711,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,VIII,16.0,14878.0,1453800.0,1658539.89,299.0,1248.0,4594.0
25713,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,X,22.0,3100650.0,3301000.185,3501350.37,1591.0,4046.0,9023.0
25714,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,XI,61.0,226600.0,761053.86,2866407.39,504.5,990.0,2650.0
25715,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,XII,6.0,250000.0,22275000.0,29700000.0,5593.0,13312.0,18858.0
25718,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,XV,38.0,44350.0,62500.0,148500.0,351.0,418.0,540.0
25720,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,XVII,54.0,486000.0,2352445.8,4218891.6,336.0,1059.0,6018.0
25721,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,XVIII,46.0,2000.0,2500.0,21171.2,488.0,721.0,2183.0
25722,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,PARTAGE,I,228.0,16800.0,71000.0,122000.0,1206.5,2820.5,5107.0
25726,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,PARTAGE,V,89.0,11264.0,85000.0,140000.0,390.0,755.0,1589.0
25727,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,PARTAGE,VI,266.0,138000.0,210000.0,283000.0,446.5,676.0,1035.5
25728,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,PARTAGE,VII,9.0,135000.0,135000.0,135000.0,525.0,840.0,1598.0
25732,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,PARTAGE,XI,7.0,50000.0,155000.0,165150.0,221.0,369.5,577.5
25740,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,I,1145.0,2505.0,7390.0,21600.0,1088.0,2190.0,4735.0
25743,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,IV,21.0,440.0,700.0,1868.0,170.0,268.0,714.0
25744,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,V,189.0,2500.0,17617.4,115000.0,405.0,837.0,1397.0
25745,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,VI,1338.0,150000.0,200000.0,240000.0,390.0,690.0,1018.0
25746,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,VII,53.0,51500.0,147253.0,513375.0,169.5,1032.5,2360.0
25747,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,VIII,5.0,22400.0,71200.0,120000.0,224.0,290.0,513.0
25750,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,XI,31.0,160000.0,186250.0,250000.0,186.0,627.0,932.0
25754,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,XV,6.0,80000.0,80000.0,80000.0,39.0,1183.0,2585.0
25758,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,I,1534.0,6130.0,17297.5,75000.0,980.0,2270.0,4805.0
25759,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,II,19.0,54900.0,87450.0,120000.0,309.0,1644.0,5094.0
25760,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,III,44.0,100000.0,229803.925,359607.85,13.0,59.0,158.5
25761,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,IV,55.0,8964.0,475000.0,600000.0,290.0,1310.0,2581.0
25762,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,V,1756.0,35000.0,95000.0,170500.0,275.0,524.0,985.5
25763,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,VI,4099.0,165000.0,212000.0,280000.0,345.0,635.0,1000.0
25764,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,VII,85.0,85000.0,170000.0,225000.0,193.0,1008.0,2185.0
25765,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,VIII,23.0,232500.0,650000.0,1175000.0,495.0,759.0,3706.0
25767,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,X,15.0,50200.0,500000.0,875000.0,1391.0,2473.5,4914.0
25768,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,XI,144.0,151389.0,225000.0,350000.0,215.0,541.0,1188.0
25770,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,XIII,9.0,180000.0,660000.0,900000.0,1138.0,1520.0,2007.0
25771,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,XIV,6.0,165000.0,402500.0,640000.0,20.0,305.0,631.0
25772,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,XV,59.0,11000.0,30700.0,65000.0,36.0,337.5,1451.0
25774,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,XVII,192.0,100000.0,167817.98,292062.5,90.0,484.5,1831.5
25775,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,XVIII,9.0,10000.0,10750.0,11500.0,197.0,503.0,22071.0
25776,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEPUBIMMEUB,I,42.0,131000.0,158000.0,270000.0,900.0,1767.5,4299.0
25780,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEPUBIMMEUB,V,25.0,109500.0,145500.0,189250.0,330.0,607.0,972.0
25781,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEPUBIMMEUB,VI,104.0,128000.0,169500.0,204000.0,314.0,537.5,911.0
25782,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEPUBIMMEUB,VII,6.0,115000.0,115000.0,115000.0,147.0,502.0,1189.0
25786,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEPUBIMMEUB,XI,10.0,170000.0,176500.0,269000.0,93.0,448.5,1103.0
25794,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,I,4554.0,4000.0,13000.0,48200.0,1045.0,2280.0,4805.0
25795,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,II,46.0,2500.0,54900.0,120000.0,830.0,1818.5,6093.0
25796,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,III,53.0,100000.0,229803.925,359607.85,13.0,111.0,282.0
25797,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,IV,108.0,700.0,3036.0,475000.0,247.0,707.0,1680.0
25798,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,V,3255.0,20000.0,99000.0,160000.0,296.0,554.0,1044.0
25799,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,VI,8280.0,160000.0,210000.0,275000.0,387.0,690.0,1043.0
