,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
4247,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,164,64.0,255000.0,410000.0,485075.0,203.5,565.0,1825.5
4251,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,200,9007.0,235000.0,305000.0,415000.0,180.0,360.0,807.0
4252,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,201,13.0,12230.0,65615.0,119000.0,600.0,703.0,1223.0
4254,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,203,75.0,31000.0,100000.0,165000.0,77.0,342.0,1066.0
4255,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,204,312.0,19250.0,25000.0,80000.0,17.0,24.0,83.0
4260,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,222,220.0,372500.0,511250.0,670000.0,172.0,241.5,415.0
4262,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,240,75.0,184938.0,365000.0,500000.0,1114.0,2360.0,3423.0
4267,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,245,34.0,28253.0,125000.0,230000.0,557.0,2004.0,10803.5
4269,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,247,62.0,16135.0,112500.0,223000.0,156.0,948.0,4042.0
4271,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,261,7.0,2300000.0,6525000.0,10750000.0,640.0,1850.0,4792.0
4275,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,265,35.0,600000.0,830000.0,1434205.2,121.0,826.0,2879.0
4317,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,370,6.0,50000.0,50000.0,50000.0,166.0,235.0,563.0
4318,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,371,80.0,176000.0,325000.0,875000.0,258.0,913.5,3109.0
4332,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,402,20.0,291972.86,504472.86,925000.0,281.0,505.0,2157.0
4337,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,407,337.0,225000.0,305000.0,410000.0,117.5,210.0,432.5
4338,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,408,7.0,363663.16,363663.16,363663.16,1654.0,2822.0,4247.0
4343,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,413,7.0,903434.05,1069217.025,1235000.0,1380.0,3490.0,4395.0
4383,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,501,5.0,6750.0,333375.0,660000.0,1759.0,3581.0,27920.0
4385,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,503,124.0,29000.0,83750.0,174000.0,544.0,1147.5,1975.5
4412,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,539,107.0,36015.0,164131.88,400000.0,31.0,212.5,2404.0
4424,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,552,28.0,6318.0,6318.0,6318.0,204.5,351.5,618.5
4428,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,1,98.0,5000.0,7000.0,8750.0,1552.0,2911.5,5160.0
4431,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,4,27.0,11750.0,12875.0,14000.0,297.0,650.0,979.0
4479,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,70,101.0,120.4,1630.92,5000.0,20.0,51.0,350.0
4487,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,78,33.0,87428.57,119250.0,284736.5,229.0,586.0,677.0
4497,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,200,312.0,185000.0,289500.0,380000.0,299.0,603.0,1063.0
4583,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,407,9.0,173621.01,210000.0,244320.0,90.0,115.0,365.0
4920,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,1,322.0,4412.0,10000.0,48000.0,1990.0,3475.0,6330.0
4923,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,4,50.0,5400.0,95000.0,100000.0,284.0,725.0,1249.0
4928,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,9,59.0,165000.0,187500.0,210000.0,760.0,1613.0,4510.0
4929,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,10,25.0,15120.0,15120.0,15120.0,1200.0,2098.0,3150.0
4971,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,70,41.0,121000.0,150000.0,240000.0,289.0,750.0,1558.0
4979,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,78,55.0,142500.0,190000.0,225000.0,454.0,774.0,1009.0
4989,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,200,617.0,219000.0,300000.0,400000.0,301.0,698.0,1174.0
4992,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,203,8.0,120000.0,135000.0,150000.0,508.5,662.0,990.5
4993,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,204,21.0,170000.0,222499.99,274999.98,20.0,59.0,659.0
4998,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,222,24.0,340000.0,500000.0,695000.0,262.5,405.5,552.0
5000,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,240,14.0,250000.0,425000.0,600000.0,1385.0,2008.5,3550.0
5075,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,407,13.0,165000.0,300000.0,585000.0,220.0,517.0,565.0
5166,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,1,175.0,12000.0,12000.0,12000.0,1998.0,3290.0,5460.0
5167,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,2,77.0,5775.0,5775.0,5775.0,1600.0,2880.0,5270.0
5174,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,9,8.0,5000.0,5000.0,5000.0,485.0,1063.5,1684.0
5217,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,70,115.0,2000.0,155000.0,5156573.7,72.0,317.0,776.0
5225,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,78,168.0,50.0,3924.5,105000.0,426.5,539.0,1036.5
5235,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,200,500.0,140000.0,316250.0,425000.0,320.0,609.0,1145.0
5253,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,247,7.0,5.0,5.0,5.0,175.0,652.0,1515.0
5316,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,402,7.0,1487.35,1487.35,1487.35,3032.0,3897.0,6000.0
5321,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,407,21.0,172500.0,265000.0,297500.0,85.0,259.0,750.0
5370,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,504,5.0,4000.0,4000.0,4000.0,128.0,173.0,360.0
5396,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,539,22.0,60000.0,152090.785,244181.57,27.0,341.0,1424.0
5412,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,1,13.0,4500.0,4500.0,4500.0,2010.0,3260.0,4071.0
5481,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,200,49.0,180000.0,275000.0,380000.0,200.0,493.0,998.0
5658,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,1,426.0,5838.0,10000.0,20000.0,1359.0,2792.5,4750.0
5659,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,2,128.0,1662.0,3640.0,13240.0,2001.0,3449.0,6105.0
5661,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,4,49.0,54.0,7527.0,15000.0,380.0,535.0,720.0
5666,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,9,50.0,928.5,2160.0,34864.0,815.0,2097.0,5630.0
5667,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,10,23.0,10000.0,10000.0,10000.0,1446.0,2289.0,3460.0
5685,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,35,9.0,2840.0,2840.0,2840.0,124.0,486.0,1241.0
5709,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,70,24.0,100.0,120000.0,180000.0,128.5,338.5,1235.0
5717,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,78,24.0,200000.0,200000.0,200000.0,176.5,612.0,1286.5
5727,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,200,660.0,272000.0,325000.0,400000.0,263.0,542.5,906.0
5745,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,247,15.0,16.4,16.4,16.4,84.0,258.0,1795.0
5813,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,407,17.0,148500.0,228400.0,345900.0,160.0,319.0,624.0
5904,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,1,688.0,10000.0,22200.0,42500.0,1468.5,3000.0,5384.5
5905,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,2,207.0,13000.0,27800.0,62500.0,1300.0,2700.0,5320.0
5906,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,3,39.0,22500.0,33500.0,293440.0,1390.0,2645.0,4800.0
5907,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,4,208.0,10000.0,24000.0,95000.0,215.0,427.5,708.0
5912,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,9,98.0,7700.0,13000.0,34864.0,1530.0,2836.0,5700.0
5913,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,10,40.0,8589.0,25784.0,30020.0,792.5,1775.0,2711.5
5914,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,11,17.0,3880.0,5000.0,18496.0,1940.0,5940.0,10220.0
5931,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,35,12.0,2035.0,6370.0,126000.0,64.0,148.0,2745.0
5952,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,67,7.0,20000.0,20000.0,20000.0,305.0,637.0,1224.0
5955,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,70,353.0,3853.0,21250.0,150500.0,82.0,261.0,697.0
5956,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,71,5.0,130000.0,130000.0,130000.0,215.0,798.0,901.0
5963,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,78,443.0,186000.0,305000.0,386442.0,299.0,457.0,667.0
5973,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,200,3063.0,275000.0,365000.0,475000.0,219.0,450.0,840.0
5976,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,203,14.0,46500.0,110000.0,271000.0,66.0,152.5,325.0
5977,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,204,63.0,27000.0,55000.0,120000.0,18.0,32.0,160.0
5982,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,222,26.0,450000.0,543000.0,650000.0,208.0,261.0,443.0
5984,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,240,16.0,207500.0,397500.0,570000.0,708.0,2065.5,4030.5
5991,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,247,14.0,85000.0,167500.0,250000.0,120.0,328.0,2447.0
5993,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,261,6.0,420000.0,835000.0,1250000.0,868.0,2195.0,4056.0
5997,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,265,8.0,275000.0,440000.0,1050000.0,545.0,675.5,1282.5
6040,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,371,11.0,500000.0,1050000.0,2095000.0,764.0,1671.0,5063.0
6054,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,402,6.0,400000.0,500000.0,562500.0,515.0,1668.5,2455.0
6059,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,407,87.0,235000.0,325000.0,399500.0,115.0,219.0,343.0
6060,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,408,6.0,800866.93,800866.93,800866.93,1393.0,2070.5,3510.0
6065,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,413,6.0,675000.0,700000.0,1706200.0,1052.0,1332.5,2863.0
6107,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,503,20.0,130000.0,145000.0,295000.0,441.5,684.5,1167.0
6134,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,539,30.0,6876.54,110000.0,242500.0,16.0,70.0,564.0
6150,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEPUBIMMEUB,1,14.0,9000.0,20000.0,92500.0,750.0,7329.5,12340.0
6219,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEPUBIMMEUB,200,87.0,243995.4,290000.0,442500.0,200.0,495.0,883.0
6396,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,1,1842.0,8552.5,17500.0,39039.0,1510.0,3012.5,5330.0
6397,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,2,675.0,8557.5,20000.0,44000.0,1610.0,3268.0,5930.0
6398,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,3,85.0,22500.0,33500.0,293440.0,1250.0,2180.0,4073.0
6399,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,4,447.0,10000.0,17762.5,95000.0,240.0,470.0,779.0
6404,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,9,282.0,5000.0,12000.0,76000.0,1175.0,2838.0,6810.0
6405,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,10,140.0,10000.0,25000.0,30020.0,800.0,1871.0,3204.0
6406,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,11,72.0,4440.0,11748.0,129248.0,2782.0,4554.0,10173.5
6409,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,17,25.0,28.0,1414.0,2800.0,968.0,2770.0,6815.0
6423,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,35,34.0,2500.0,3150.0,6370.0,83.0,598.0,1748.0
6444,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,67,15.0,20000.0,20000.0,20000.0,625.0,1147.0,1281.0
6447,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,70,678.0,3478.0,25991.03,162250.0,61.0,280.0,751.0
6448,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,71,7.0,130000.0,130000.0,130000.0,215.0,798.0,1060.0
6455,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,78,833.0,167500.0,284736.5,376000.0,317.0,509.0,773.0
6465,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,200,6148.0,259000.0,350000.0,450000.0,252.0,519.5,948.0
6468,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,203,45.0,75000.0,132500.0,150000.0,94.0,419.0,1050.0
6469,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,204,124.0,30000.0,80000.0,153000.0,20.0,54.5,288.0
6474,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,222,88.0,400000.0,539000.0,690000.0,202.5,313.5,455.0
6476,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,240,73.0,220000.0,335000.0,600000.0,1210.0,1895.0,3362.0
6483,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,247,59.0,10.7,42508.2,167500.0,109.0,540.0,2040.0
6485,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,261,15.0,8400.0,420000.0,1250000.0,814.0,1055.0,4056.0
6489,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,265,11.0,85000.0,275000.0,1050000.0,540.0,784.0,1585.0
6530,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,357,5.0,7800.0,703900.0,1400000.0,2384.0,2605.0,2991.0
6532,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,371,23.0,500000.0,1050000.0,2095000.0,764.0,1366.0,5189.0
6533,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,372,8.0,1375.0,1375.0,1375.0,11.5,15.5,49.0
6546,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,402,16.0,75000.0,400000.0,562500.0,808.5,2135.5,3524.5
6550,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,406,5.0,220000.0,220000.0,220000.0,590.0,590.0,724.0
6551,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,407,160.0,220000.0,300000.0,395000.0,116.5,226.5,513.5
6552,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,408,9.0,800866.93,800866.93,800866.93,1554.0,2791.0,3510.0
6557,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,413,7.0,675000.0,700000.0,1706200.0,1052.0,1470.0,2863.0
6587,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,481,9.0,2000.0,2000.0,2000.0,5.0,11.0,31.0
6599,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,503,33.0,130000.0,145000.0,295000.0,493.0,998.0,1730.0
6600,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,504,7.0,4000.0,4000.0,4000.0,54.0,173.0,380.0
6626,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,539,58.0,15876.54,102500.0,242090.785,17.0,163.0,1033.0
6643,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,CESSION,2,5.0,72000.0,125500.0,179000.0,1332.0,1403.0,17000.0
6693,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,CESSION,70,19.0,140000.0,182500.0,225000.0,130.0,321.0,1198.0
6711,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,CESSION,200,97.0,210000.0,320000.0,430000.0,300.0,550.0,982.0
7135,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,DONATIMMEUB,2,37.0,150000.0,150000.0,150000.0,2858.0,4780.0,9800.0
7137,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,DONATIMMEUB,4,11.0,43825.0,55662.5,67500.0,380.0,510.0,1125.0
7142,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,DONATIMMEUB,9,5.0,404800.0,404800.0,404800.0,1840.0,5443.0,8217.0
7185,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,DONATIMMEUB,70,11.0,25750.875,71200.0,133700.0,442.0,1034.0,3479.0
7203,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,DONATIMMEUB,200,167.0,237500.0,300000.0,400000.0,430.0,788.0,1365.0
7221,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,DONATIMMEUB,247,5.0,127500.0,127500.0,127500.0,369.0,487.0,800.0
7431,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,OTHER,70,33.0,1000.0,1000.0,1000.0,131.0,232.0,1481.0
7449,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,OTHER,200,110.0,300000.0,385000.0,460000.0,450.0,809.0,1426.0
7530,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,OTHER,402,5.0,9691447.19,9691447.19,9691447.19,153.0,783.0,1408.0
7535,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,OTHER,407,9.0,412990.01,412990.01,412990.01,72.0,150.0,167.0
7627,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,PARTAGE,2,18.0,54000.0,54000.0,54000.0,2940.0,6076.5,10900.0
7629,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,PARTAGE,4,16.0,243118.41,243118.41,243118.41,168.0,583.0,863.5
7677,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,PARTAGE,70,16.0,4500.0,71405.655,138311.31,358.0,975.0,1535.5
7695,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,PARTAGE,200,132.0,238000.0,360000.0,448000.0,495.0,752.5,1379.0
7872,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,SUCCNALAT,1,488.0,2780.0,6265.0,23800.0,1332.5,2680.0,5375.0
7873,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,SUCCNALAT,2,68.0,2625.0,7075.0,24986.5,1709.5,3070.0,5790.5
7874,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,SUCCNALAT,3,8.0,3632.0,3632.0,3632.0,3640.0,4997.5,5195.0
7875,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,SUCCNALAT,4,28.0,1200.0,3500.0,10000.0,277.5,465.5,676.5
7880,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,SUCCNALAT,9,21.0,1704.0,5162.5,12500.0,270.0,1000.0,2320.0
7897,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,SUCCNALAT,33,5.0,300.0,300.0,300.0,60.0,120.0,201.0
7923,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,SUCCNALAT,70,21.0,750.0,187500.0,334780.0,159.0,542.0,1105.0
7931,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,SUCCNALAT,78,8.0,146900.0,158200.0,174000.0,371.5,827.0,1195.5
7941,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,SUCCNALAT,200,401.0,238000.0,320000.0,415000.0,340.0,684.0,1156.5
7945,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,SUCCNALAT,204,13.0,20000.0,32500.0,45000.0,31.0,53.0,201.0
