,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
10410,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,222,34.0,270000.0,415000.0,570000.0,125.0,212.0,394.0
10412,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,240,27.0,320000.0,397500.0,650000.0,4154.0,9207.0,14988.0
10417,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,245,6.0,20000.0,364360.0,708720.0,2328.0,4299.0,9646.0
10419,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,247,13.0,21294.0,247000.0,295000.0,374.0,1149.0,2403.0
10421,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,261,7.0,223750.0,310000.0,555000.0,382.0,482.0,2254.0
10425,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,265,12.0,322500.0,615000.0,650000.0,1088.5,2426.5,4368.0
10438,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,301,5.0,525000.0,632500.0,1932500.0,2620.0,2781.0,3806.0
10466,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,357,6.0,395000.0,396714.5,398429.0,266.0,1889.5,3884.0
10468,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,371,54.0,255500.0,360000.0,587500.0,453.0,682.0,2376.0
10469,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,372,11.0,225.0,225.0,225.0,9.0,12.0,45.0
10482,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,402,7.0,105000.0,580000.0,647000.0,359.0,502.0,1294.0
10484,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,404,5.0,160000.0,800000.0,1351250.0,130.0,131.0,762.0
10487,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,407,176.0,175000.0,251500.0,340000.0,140.0,266.0,469.0
10535,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,503,52.0,80000.0,137500.0,163500.0,149.0,209.0,289.0
10562,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,539,146.0,35000.0,100000.0,322500.0,75.0,352.5,1969.5
10578,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEPUBIMMEUB,1,6.0,211000.0,228500.0,246000.0,1204.0,3490.0,6020.0
10647,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEPUBIMMEUB,200,15.0,151000.0,180000.0,201000.0,210.0,306.0,746.0
10824,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,1,1687.0,20590.0,51550.0,160375.0,2430.0,5205.0,9953.0
10825,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,2,758.0,22764.0,59760.0,115000.0,2453.0,5156.0,11130.0
10826,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,3,120.0,16000.0,27500.0,36000.0,1445.0,2899.5,5851.5
10827,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,4,263.0,6960.0,14140.0,31440.0,112.0,344.0,685.0
10832,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,9,33.0,3500.0,18000.0,117334.0,1793.0,3628.0,6500.0
10833,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,10,11.0,2000.0,2000.0,2000.0,450.0,2014.0,5240.0
10846,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,28,7.0,1905.0,1905.0,1905.0,381.0,781.0,1145.0
10849,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,33,191.0,960.0,960.0,960.0,142.0,438.0,1130.0
10851,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,35,9.0,45000.0,45000.0,45000.0,130.0,288.0,2015.0
10856,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,42,18.0,2345.0,6750.0,9640.0,354.0,602.0,1475.0
10862,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,50,12.0,105000.0,272240.0,311328.0,434.5,2046.0,3615.0
10872,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,67,30.0,500.0,54380.0,130000.0,228.0,400.0,721.0
10875,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,70,916.0,6131.5,24000.0,142228.75,111.5,425.0,1471.5
10876,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,71,73.0,2250.0,21500.0,257500.0,11.0,14.0,15.0
10882,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,77,16.0,3000.0,3000.0,3000.0,133.5,527.0,641.0
10883,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,78,1029.0,154000.0,254120.0,307469.0,191.0,333.0,534.0
10893,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,200,6265.0,155000.0,225000.0,305000.0,216.0,409.0,719.0
10896,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,203,68.0,65000.0,112500.0,174900.0,154.0,313.0,627.0
10897,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,204,280.0,19000.0,27000.0,75000.0,18.0,24.0,103.0
10902,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,222,96.0,295000.0,415000.0,630000.0,150.0,230.5,456.5
10904,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,240,145.0,215000.0,342000.0,534000.0,2275.0,4878.0,8800.0
10908,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,244,16.0,4200.0,4200.0,4200.0,2723.0,4351.5,10406.0
10909,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,245,19.0,20000.0,364360.0,708720.0,2950.0,5237.0,8946.0
10911,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,247,85.0,20000.0,65625.0,225000.0,289.0,783.5,2719.0
10913,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,261,15.0,172500.0,292500.0,345000.0,368.0,482.0,1074.0
10917,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,265,34.0,300000.0,550000.0,630000.0,739.0,1884.0,4534.0
10930,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,301,8.0,600000.0,665000.0,1097000.0,1690.0,3179.0,5141.0
10958,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,357,18.0,395000.0,396714.5,398429.0,375.0,1576.5,2122.0
10959,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,370,6.0,332630.0,361315.0,390000.0,458.0,1792.0,3934.0
10960,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,371,126.0,160000.0,325000.0,570000.0,375.0,792.0,2351.5
10961,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,372,26.0,225.0,225.0,225.0,10.0,12.5,42.0
10974,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,402,14.0,105000.0,580000.0,647000.0,373.0,700.0,1926.0
10976,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,404,12.0,160000.0,800000.0,1351250.0,271.5,669.5,2083.5
10979,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,407,357.0,170000.0,250000.0,335000.0,140.0,271.5,498.5
10983,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,411,7.0,225000.0,245000.0,1320000.0,430.0,1246.0,1940.0
10985,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,413,10.0,70000.0,161000.0,195000.0,232.0,644.0,2401.0
11015,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,481,15.0,250.0,400.0,550.0,4.0,10.0,62.0
11027,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,503,104.0,60000.0,123000.0,180000.0,99.0,181.0,268.0
11054,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,539,258.0,32000.0,80000.0,315000.0,75.0,487.0,2714.5
11070,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,1,105.0,3135.0,7882.29,20057.29,1629.0,2990.0,5430.0
11071,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,2,40.0,8000.0,36000.0,64000.0,2115.0,3422.5,4792.0
11073,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,4,17.0,3437.5,3437.5,3437.5,390.0,492.0,801.0
11078,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,9,12.0,385000.0,517500.0,650000.0,1235.0,1955.0,3473.5
11121,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,70,103.0,3735.0,19000.0,60000.0,34.0,121.0,660.0
11129,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,78,31.0,50000.0,110000.0,120000.0,498.0,508.0,533.0
11139,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,200,352.0,55000.0,127500.0,255000.0,244.0,486.5,860.0
11143,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,204,13.0,21600.0,184400.0,300000.0,26.0,275.0,722.0
11150,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,240,6.0,42969.625,132186.0,225000.0,1302.0,2265.5,3081.0
11225,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,407,9.0,188667.405,289500.0,325821.645,102.0,200.0,314.0
11562,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,1,653.0,10000.0,107200.0,150000.0,2300.0,4520.0,7450.0
11563,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,2,229.0,1672.2,150836.1,300000.0,2199.0,3850.0,6640.0
11565,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,4,21.0,1835.0,1835.0,1835.0,202.0,480.0,600.0
11570,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,9,46.0,740.0,195370.0,390000.0,1030.0,2355.5,4540.0
11613,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,70,58.0,20000.0,130000.0,174000.0,263.0,872.5,2119.0
11621,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,78,55.0,118000.0,150000.0,165000.0,503.0,861.0,1192.0
11631,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,200,704.0,173750.0,250000.0,300000.0,261.5,581.0,1052.0
11634,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,203,5.0,1204.25,53102.125,105000.0,147.0,470.0,611.0
11635,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,204,30.0,167500.0,240071.0,290071.0,28.0,61.0,415.0
11640,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,222,23.0,300000.0,594250.0,650000.0,210.0,394.0,608.0
11642,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,240,19.0,164000.0,207000.0,250000.0,992.0,3161.0,7552.0
11649,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,247,19.0,70000.0,115000.0,160000.0,457.0,883.0,2502.0
11717,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,407,19.0,162500.0,215000.0,320000.0,152.0,493.0,620.0
11792,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,539,13.0,10016.25,34382.5,52627.075,323.0,409.0,1710.0
11808,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,1,205.0,2240.0,9304.8,40000.0,1560.0,3810.0,6744.0
11809,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,2,71.0,3225.0,3650.0,20340.0,1656.0,3131.0,5630.0
11810,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,3,18.0,3550.0,11735.0,24910.0,1251.0,2507.0,3650.0
11811,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,4,53.0,10000.0,10000.0,10000.0,73.0,270.0,690.0
11816,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,9,11.0,10855.0,10855.0,10855.0,916.0,2171.0,4403.0
11817,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,10,18.0,78000.0,78000.0,78000.0,543.0,1924.5,3638.0
11828,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,26,6.0,25465.0,74225.0,165315.0,1260.0,4320.5,14845.0
11833,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,33,13.0,35000.0,35000.0,35000.0,102.0,474.0,1500.0
11859,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,70,284.0,6250.0,14704.2,90000.0,30.0,261.5,896.5
11867,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,78,194.0,58547.31,65827.5,143000.0,284.0,470.0,926.0
11877,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,200,922.0,150000.0,226500.0,325000.0,260.0,525.0,960.0
11886,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,222,36.0,125000.0,125000.0,125000.0,234.5,339.5,511.5
11888,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,240,29.0,400000.0,400000.0,400000.0,1390.0,2378.0,3418.0
11895,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,247,16.0,4000.0,4000.0,4000.0,268.5,761.5,2049.5
11897,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,261,6.0,105000.0,124166.665,143333.33,1879.0,4011.0,5129.0
11901,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,265,8.0,670000.0,670000.0,670000.0,1012.5,1604.5,2810.5
11944,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,371,28.0,30000.0,250000.0,470000.0,446.5,858.0,3775.5
11963,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,407,49.0,33000.0,160000.0,240000.0,238.0,368.0,991.0
12038,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,539,25.0,5493.75,15000.0,120000.0,39.0,198.0,669.0
12113,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,78,11.0,12000.0,46000.0,80000.0,301.0,430.0,553.0
12123,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,200,81.0,52000.0,155000.0,240000.0,280.0,582.0,945.0
12300,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,1,1112.0,4976.0,10200.0,20438.0,1450.0,2920.0,5360.0
12301,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,2,387.0,4000.0,10240.0,24000.0,1400.0,3010.0,5656.0
12302,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,3,75.0,1470.0,2055.0,8500.0,1080.0,1760.0,3530.0
12303,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,4,119.0,3000.0,7700.0,36000.0,213.0,430.0,814.0
12308,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,9,131.0,2040.0,5000.0,13000.0,1630.0,3798.0,9390.0
12309,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,10,50.0,887.5,3688.5,12342.5,540.0,980.0,1937.0
12325,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,33,65.0,9.0,150.0,6676.0,250.0,690.0,1200.0
12327,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,35,6.0,1350.0,1350.0,1350.0,165.0,1261.0,1861.0
12351,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,70,49.0,6750.0,10362.5,129000.0,127.0,368.0,1057.0
12359,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,78,62.0,79000.0,132500.0,186745.0,333.0,776.0,1092.0
12369,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,200,1643.0,175000.0,230000.0,300000.0,210.0,441.0,820.0
12372,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,203,22.0,10000.0,22500.0,75000.0,105.0,279.0,685.0
12373,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,204,36.0,15000.0,45000.0,77000.0,25.0,77.0,256.5
12378,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,222,27.0,444000.0,500000.0,635000.0,119.0,203.0,420.0
12380,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,240,51.0,257000.0,340000.0,460000.0,890.0,1500.5,2760.0
12385,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,245,7.0,16800.0,16800.0,16800.0,430.0,1168.0,7172.0
12387,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,247,30.0,10000.0,17500.0,25000.0,52.0,205.0,1190.0
12436,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,371,16.0,50500.0,104666.5,144166.5,385.0,907.0,2697.0
12455,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,407,54.0,200000.0,299500.0,320000.0,150.0,284.0,623.0
12491,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,481,7.0,2000.0,3500.0,5000.0,10.0,15.0,47.0
12503,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,503,6.0,25000.0,77500.0,130000.0,230.0,1086.0,1200.0
12546,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,1,627.0,15213.0,33782.91,67429.3,1500.0,3507.0,6010.0
12547,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,2,242.0,15000.0,25000.0,67760.0,1256.0,3148.5,5460.0
12548,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,3,31.0,7250.25,15000.0,34000.0,1726.0,3250.0,5570.0
12549,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,4,164.0,5000.0,15750.0,43000.0,110.0,388.5,640.5
12554,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,9,66.0,4750.0,5750.0,12150.0,840.0,2014.5,4040.0
12555,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,10,37.0,8839.25,55000.0,333750.0,782.0,1330.0,1940.0
12559,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,17,5.0,5600.0,5600.0,5600.0,1567.0,1567.0,1567.0
12566,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,26,7.0,21000.0,21000.0,21000.0,1089.0,2129.0,8046.0
12571,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,33,51.0,12000.0,12000.0,12000.0,362.0,710.0,3434.0
12573,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,35,12.0,25600.0,40300.0,55000.0,414.0,1565.5,3531.0
12580,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,44,8.0,2750.0,2750.0,2750.0,230.5,363.5,675.5
12584,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,50,7.0,205500.0,258378.75,743378.75,160.0,3350.0,6578.0
12597,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,70,575.0,3650.19,24061.46,183000.0,56.0,256.0,660.0
12605,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,78,552.0,138709.25,220318.345,300000.0,226.0,363.5,584.0
12615,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,200,2953.0,180000.0,245000.0,337500.0,150.0,313.0,653.0
12618,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,203,29.0,65000.0,280900.56,453984.5,148.0,222.0,1072.0
12619,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,204,61.0,22000.0,32750.0,65000.0,18.0,36.0,189.0
12624,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,222,44.0,315000.0,420000.0,525000.0,125.5,256.5,480.0
