,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
19689,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,10,265.0,5000.0,10000.0,33686.0,780.0,1513.0,2956.0
19690,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,11,172.0,5120.0,7678.0,13490.0,1755.0,2969.0,5505.0
19700,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,26,14.0,12500.0,16250.0,20000.0,1100.0,2182.5,3655.0
19705,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,33,46.0,382.46,637.0,2500.0,143.0,390.5,1011.0
19707,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,35,103.0,2000.0,5174.0,22000.0,420.0,1054.0,2933.0
19708,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,36,49.0,1731.0,5750.0,46858.75,1247.0,2675.0,5710.0
19709,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,38,11.0,500.0,4600.0,15500.0,730.0,1280.0,3980.0
19718,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,50,18.0,33200.0,293694.5,579282.0,400.0,596.0,7970.0
19731,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,70,1027.0,3720.0,21000.0,122394.87,104.0,417.0,909.0
19739,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,78,900.0,77200.0,111090.93,187800.0,379.0,544.0,792.0
19749,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,200,3850.0,160000.0,200000.0,250000.0,424.0,720.0,1072.0
19752,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,203,40.0,3000.0,37500.0,80000.0,69.5,235.5,950.5
19753,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,204,99.0,12500.0,25500.0,107500.0,19.0,31.5,120.0
19758,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,222,71.0,160000.0,260000.0,400000.0,250.0,420.0,925.0
19760,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,240,85.0,125000.0,160000.0,250000.0,1063.0,1396.0,2355.0
19764,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,244,10.0,103000.0,103000.0,103000.0,1179.0,3173.5,5506.0
19765,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,245,7.0,390.0,390.0,390.0,30.0,140.0,1000.0
19767,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,247,93.0,7000.0,20324.0,75000.0,53.0,328.0,842.5
19769,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,261,17.0,35125.0,50642.0,200000.0,1189.0,1863.0,2925.0
19773,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,265,21.0,475000.0,525000.0,800000.0,343.0,4019.0,6307.0
19814,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,357,24.0,23000.0,218500.0,987560.0,289.0,783.5,7306.5
19815,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,370,6.0,900.0,1200.0,254240.0,89.0,233.0,5810.0
19816,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,371,48.0,290000.0,602500.0,757500.0,470.0,2680.5,4700.0
19830,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,402,11.0,95000.0,2848104.535,4985100.0,260.0,2114.0,7138.0
19834,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,406,6.0,135000.0,135000.0,135000.0,270.0,441.0,1477.0
19835,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,407,182.0,154000.0,215000.0,280000.0,205.5,389.0,876.0
19839,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,411,5.0,180000.0,180000.0,180000.0,297.0,525.0,1718.0
19841,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,413,9.0,180000.0,600000.0,900000.0,231.0,650.0,2717.0
19871,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,481,11.0,1500.0,1500.0,1500.0,10.0,12.0,36.0
19883,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,503,36.0,7000.0,19000.0,28600.0,83.0,612.0,1609.0
19910,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,539,66.0,8000.0,110000.0,201500.0,112.0,484.0,1149.0
19922,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,552,17.0,64000.0,64000.0,64000.0,670.0,815.0,2628.0
19926,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,1,106.0,3552.0,16980.0,30000.0,1530.0,2510.0,3980.0
19927,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,2,54.0,55000.0,55000.0,55000.0,1650.0,3388.5,6070.0
19934,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,9,48.0,425.0,812.5,1200.0,965.0,2010.0,4315.0
19977,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,70,27.0,10299.86,21000.0,131100.0,61.0,216.0,1865.0
19985,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,78,5.0,59040.0,64020.0,69000.0,897.0,913.0,1053.0
19995,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,200,122.0,125000.0,171992.85,240000.0,331.0,699.5,1140.0
20081,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,407,7.0,95000.0,185180.56,400000.0,118.0,168.0,297.0
20418,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,1,316.0,2710.0,10000.0,40000.0,1470.0,2490.0,5015.0
20419,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,2,64.0,20000.0,20000.0,20000.0,1530.0,2645.0,6295.5
20427,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,10,6.0,44747.81,44747.81,44747.81,742.0,953.5,1604.0
20469,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,70,42.0,25000.0,25000.0,32000.0,992.0,1591.5,2100.0
20477,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,78,23.0,25000.0,40000.0,50000.0,930.0,1145.0,1228.0
20487,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,200,82.0,90000.0,150000.0,210000.0,383.0,735.5,1369.0
20491,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,204,9.0,10000.0,10000.0,10000.0,20.0,40.0,64.0
20498,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,240,7.0,50000.0,112500.0,175000.0,569.0,912.0,1668.0
20621,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,503,10.0,35000.0,75650.0,125000.0,737.0,850.0,2043.0
20664,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,1,77.0,744.0,7914.0,1993314.6,1530.0,2240.0,5780.0
20665,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,2,36.0,1275.0,8137.5,15000.0,1541.5,3390.0,8749.5
20666,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,3,28.0,1856.0,1856.0,1856.0,1520.0,2342.5,4275.0
20691,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,35,24.0,200.0,300.0,400.0,1574.0,3935.0,14385.0
20715,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,70,93.0,3000.0,3000.0,3000.0,95.0,641.0,2158.0
20723,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,78,35.0,50000.0,168200.0,180000.0,479.0,1074.0,1478.0
20733,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,200,116.0,140000.0,180600.0,225000.0,287.0,770.0,1350.0
20751,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,247,5.0,36000.0,36000.0,36000.0,467.0,800.0,896.0
20753,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,261,5.0,680000.0,680000.0,680000.0,753.0,908.0,5429.0
20800,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,371,5.0,180000.0,180000.0,180000.0,1868.0,2633.0,5407.0
20819,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,407,14.0,18000.0,18000.0,18000.0,255.0,498.0,788.0
20910,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,PARTAGE,1,167.0,5350.0,10675.0,16000.0,1800.0,3110.0,6923.0
20912,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,PARTAGE,3,56.0,60.0,60.0,60.0,1239.0,3010.0,6778.0
20979,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,PARTAGE,200,48.0,136800.0,210000.0,295000.0,190.0,905.0,1270.0
21156,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,1,460.0,866.37,1975.0,5670.0,1300.0,2450.0,4975.0
21157,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,2,148.0,1557.35,5140.85,15210.75,1235.0,2750.0,6562.5
21158,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,3,183.0,600.0,1650.0,5000.0,810.0,1490.0,3120.0
21159,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,4,48.0,500.0,3145.0,18000.0,207.5,355.0,531.0
21163,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,8,31.0,390.0,742.5,2421.0,187.0,780.0,2030.0
21164,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,9,391.0,255.0,612.0,2000.0,980.0,2010.0,3980.0
21165,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,10,18.0,16625.0,38000.0,65000.0,360.0,779.0,1745.0
21181,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,33,21.0,40.52,384.0,600.0,91.0,202.0,610.0
21182,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,34,16.0,168.0,2000.0,16000.0,49.5,168.0,399.0
21183,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,35,36.0,76.0,584.0,1500.0,250.0,1085.0,2940.0
21207,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,70,21.0,1462.8,20525.0,38750.0,654.0,946.0,1460.0
21215,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,78,12.0,44500.0,75000.0,86250.0,829.0,1074.0,1796.5
21225,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,200,388.0,95000.0,130000.0,175000.0,300.0,690.0,1116.0
21228,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,203,7.0,1750.0,5000.0,22750.0,10.0,71.0,300.0
21229,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,204,13.0,8000.0,10000.0,15000.0,67.0,155.0,290.0
21236,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,240,28.0,90000.0,170000.0,210000.0,734.0,1785.0,2489.0
21243,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,247,37.0,100.0,1000.0,25000.0,40.0,71.0,350.0
21311,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,407,9.0,120000.0,140000.0,150000.0,188.0,290.0,429.0
21359,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,503,16.0,11187.5,65000.0,80000.0,322.0,507.0,690.0
21402,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,1,446.0,1505.0,6000.0,27000.0,1560.0,2390.0,4100.0
21403,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,2,265.0,15000.0,45000.0,80000.0,1700.0,3190.0,6265.0
21404,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,3,220.0,1400.0,7836.0,50000.0,850.5,1670.0,3405.0
21405,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,4,116.0,2250.0,8110.0,22750.0,164.0,347.5,505.5
21409,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,8,29.0,350.0,50175.0,100000.0,327.0,1750.0,2800.0
21410,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,9,489.0,520.0,1794.0,4250.0,1170.0,2330.0,5110.0
21411,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,10,14.0,1500.0,33250.0,65000.0,575.0,683.0,1580.0
21427,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,33,23.0,200.0,200.0,200.0,85.0,226.0,472.0
21429,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,35,41.0,400.0,2672.0,5000.0,920.0,2280.0,3340.0
21432,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,39,6.0,500.0,1550.0,2600.0,1230.0,2180.0,4330.0
21453,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,70,183.0,2750.0,30000.0,50000.0,267.0,1063.0,2095.0
21461,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,78,188.0,38000.0,53250.0,86100.0,758.5,991.5,1231.0
21471,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,200,725.0,125000.0,169500.0,230000.0,285.0,658.0,1185.0
21474,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,203,20.0,5000.0,35000.0,50000.0,21.0,49.0,433.0
21475,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,204,21.0,14500.0,19500.0,50000.0,21.0,24.0,79.0
21482,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,240,24.0,55000.0,100000.0,150000.0,595.0,990.0,1308.0
21489,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,247,35.0,20000.0,35000.0,55000.0,76.0,262.0,410.0
21538,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,371,9.0,81000.0,126931.0,180000.0,503.0,2633.0,3825.0
21552,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,402,7.0,242000.0,409500.0,532500.0,250.0,450.0,999.0
21557,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,407,29.0,157500.0,225000.0,330000.0,95.0,141.0,422.0
21605,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,503,63.0,38000.0,65000.0,115000.0,283.0,794.0,1140.0
21632,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,539,18.0,15000.0,100000.0,155000.0,289.0,360.0,650.0
21648,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEPUBIMMEUB,1,34.0,4214.0,4214.0,4214.0,1250.0,1635.0,2240.0
21717,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEPUBIMMEUB,200,17.0,47196.96,53084.06,158245.96,116.0,588.0,1233.0
21894,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,1,1709.0,1000.0,2450.0,10000.0,1430.0,2420.0,4580.0
21895,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,2,650.0,2260.0,12000.0,50000.0,1510.0,2900.0,6220.0
21896,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,3,709.0,601.5,1990.0,6600.0,940.0,1900.0,3660.0
21897,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,4,227.0,1000.0,5970.0,22500.0,170.0,350.0,521.0
21901,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,8,83.0,350.0,742.5,7000.0,273.0,1130.0,2800.0
21902,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,9,1237.0,330.0,750.0,2920.0,1118.0,2210.0,4540.0
21903,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,10,46.0,3250.0,44747.81,65000.0,510.0,896.5,1650.0
21906,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,14,9.0,6000.0,13640.0,45000.0,5430.0,7454.0,9679.0
21910,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,21,6.0,1000.0,40000.0,50000.0,1010.0,1510.0,3980.0
21914,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,26,11.0,4000.0,4000.0,4000.0,760.0,1580.0,5070.0
21919,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,33,66.0,40.52,364.0,600.0,80.0,202.0,630.0
21920,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,34,30.0,168.0,2000.0,16000.0,37.0,168.0,430.0
21921,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,35,133.0,200.0,592.0,2270.0,580.0,1933.0,3610.0
21924,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,39,15.0,500.0,1550.0,2600.0,570.0,1230.0,1780.0
21939,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,59,5.0,2.0,2.0,2.0,210.0,420.0,560.0
21945,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,70,444.0,3000.0,25875.0,47500.0,346.5,1055.0,2191.5
21953,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,78,282.0,38110.0,54500.0,86100.0,753.0,1036.5,1272.0
21963,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,200,1540.0,110000.0,160000.0,210000.0,300.0,698.5,1170.0
21966,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,203,39.0,2500.0,7500.0,38000.0,18.0,38.0,300.0
21967,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,204,52.0,10000.0,14500.0,20000.0,21.0,46.5,229.0
21974,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,240,80.0,82500.0,144988.98,177500.0,589.0,1119.0,2017.5
21981,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,247,111.0,1000.0,20000.0,36000.0,56.5,167.5,440.5
21983,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,261,9.0,680000.0,727500.0,775000.0,753.0,908.0,3872.0
21987,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,265,12.0,65000.0,147500.0,230000.0,234.5,315.0,1644.5
22029,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,370,5.0,5000.0,5000.0,5000.0,80.0,84.0,753.0
22030,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,371,18.0,50000.0,118500.0,180000.0,565.0,2401.5,3825.0
22044,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,402,11.0,242000.0,409500.0,532500.0,250.0,450.0,1250.0
22046,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,404,7.0,5000.0,22500.0,40000.0,321.0,600.0,6009.0
22049,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,407,66.0,140000.0,196500.0,320000.0,118.0,261.5,554.0
22080,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,460,11.0,95000.0,95000.0,95000.0,477.0,3435.0,32183.0
22085,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,481,5.0,910.0,910.0,910.0,10.0,10.0,40.0
22097,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,503,103.0,35000.0,66500.0,112500.0,254.0,690.0,1110.0
22105,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,520,10.0,60000.0,60000.0,60000.0,50.0,97.0,121.0
22124,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,539,35.0,13750.0,100000.0,152500.0,289.0,458.0,1440.0
22148,90000,0,Province de Namur,Provincie Namen,Provinz Namur,CESSION,9,5.0,1575.0,4117.5,6660.0,1010.0,2655.0,5650.0
22191,90000,0,Province de Namur,Provincie Namen,Provinz Namur,CESSION,70,8.0,100000.0,100000.0,100000.0,115.5,477.5,1482.5
22209,90000,0,Province de Namur,Provincie Namen,Provinz Namur,CESSION,200,123.0,154700.0,204900.0,260619.52,455.0,778.0,1335.0
22632,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,1,55.0,2055.0,5475.5,8896.0,2740.0,7867.0,29123.0
22635,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,4,14.0,3000.0,32000.0,70000.0,226.0,396.0,819.0
22683,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,70,40.0,10000.0,35000.0,50000.0,553.0,1232.0,1921.0
22691,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,78,11.0,27070.0,54570.0,72500.0,970.0,1161.0,2146.0
22701,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,200,136.0,120000.0,160000.0,210000.0,264.5,694.5,1166.0
22787,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,407,10.0,143000.0,180000.0,300000.0,94.0,133.5,506.0
22835,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,503,8.0,1000.0,2000.0,16000.0,317.0,462.0,1411.5
22862,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,539,7.0,28000.0,36000.0,60000.0,691.0,903.0,1864.0
22880,90000,0,Province de Namur,Provincie Namen,Provinz Namur,OTHER,3,7.0,2500.0,2500.0,2500.0,810.0,2058.0,2780.0
22881,90000,0,Province de Namur,Provincie Namen,Provinz Namur,OTHER,4,23.0,260.0,1755.0,3250.0,97.0,166.0,392.0
22929,90000,0,Province de Namur,Provincie Namen,Provinz Namur,OTHER,70,97.0,2300.0,288000.0,718993.0,65.0,433.0,1701.0
22937,90000,0,Province de Namur,Provincie Namen,Provinz Namur,OTHER,78,13.0,500.0,500.0,500.0,564.0,690.0,987.0
22947,90000,0,Province de Namur,Provincie Namen,Provinz Namur,OTHER,200,177.0,165000.0,215000.0,275000.0,496.0,899.0,1420.0
23014,90000,0,Province de Namur,Provincie Namen,Provinz Namur,OTHER,371,6.0,1120650.0,1210186.605,1299723.21,3990.0,3990.0,8873.0
23108,90000,0,Province de Namur,Provincie Namen,Provinz Namur,OTHER,539,15.0,171433.5,228216.75,285000.0,291.0,643.5,3197.0
23125,90000,0,Province de Namur,Provincie Namen,Provinz Namur,PARTAGE,2,30.0,75000.0,75000.0,75000.0,1254.0,2501.0,5594.0
23175,90000,0,Province de Namur,Provincie Namen,Provinz Namur,PARTAGE,70,45.0,2490.0,17500.0,45000.0,756.0,1169.0,2373.0
23193,90000,0,Province de Namur,Provincie Namen,Provinz Namur,PARTAGE,200,140.0,130000.0,177500.0,250000.0,385.0,770.0,1280.0
23327,90000,0,Province de Namur,Provincie Namen,Provinz Namur,PARTAGE,503,6.0,15000.0,28000.0,122744.0,599.0,944.5,1587.0
23370,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,1,154.0,1390.0,5200.0,44070.0,1821.0,3490.5,7340.0
23371,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,2,164.0,3000.0,11700.0,58168.0,1714.5,4086.0,10482.0
23372,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,3,48.0,672.0,1898.5,7000.0,550.0,1320.0,2582.5
23373,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,4,56.0,1500.0,4700.0,6000.0,195.5,350.0,573.0
23377,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,8,5.0,106.5,134.0,838.0,500.0,540.0,880.0
