,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
3775,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,245,13.0,50000.0,650000.0,1250000.0,90.0,1620.0,10624.0
3777,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,247,16.0,47500.0,50000.0,250000.0,106.0,1071.0,2973.0
3779,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,261,6.0,240000.0,384500.0,650000.0,660.0,1122.0,1739.0
3783,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,265,9.0,520000.0,730000.0,1262000.0,506.0,1298.0,2549.0
3825,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,370,6.0,60000.0,355000.0,550000.0,62.0,338.0,432.0
3826,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,371,63.0,220000.0,568700.0,1120000.0,373.5,964.5,4046.0
3840,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,402,11.0,478125.0,700000.0,1370000.0,288.0,1207.0,3000.0
3845,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,407,188.0,190000.0,253000.0,332500.0,98.5,151.0,287.5
3851,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,413,6.0,709000.0,709000.0,709000.0,1246.0,2476.5,3150.0
3893,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,503,86.0,25000.0,65000.0,135000.0,329.0,921.0,1504.0
3920,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,539,52.0,10300.0,125000.0,247000.0,54.0,220.0,920.0
3932,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,552,9.0,300000.0,300000.0,300000.0,68.0,68.0,71.0
3936,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,1,47.0,21500.0,83000.0,190000.0,1125.0,3400.0,6965.0
3987,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,70,30.0,165000.0,165000.0,165000.0,1141.0,4443.5,8106.0
3995,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,78,33.0,105000.0,128000.0,132000.0,461.0,498.0,1125.0
4005,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,200,198.0,123000.0,180000.0,233000.0,156.0,285.0,688.0
4091,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,407,12.0,156200.0,171000.0,292000.0,79.5,112.5,391.5
4166,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,539,5.0,160000.0,168500.0,177000.0,337.0,1022.0,1278.0
4182,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,1,1522.0,10000.0,22000.0,80000.0,1161.0,3110.5,6091.0
4183,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,2,657.0,12000.0,29222.0,77805.0,2345.0,5075.0,9265.0
4184,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,3,278.0,4260.0,8423.75,30000.0,1540.0,3264.5,5290.0
4185,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,4,397.0,6550.0,20688.5,105000.0,212.0,450.0,780.0
4186,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,5,29.0,2000.0,25000.0,185000.0,410.0,1411.0,3241.0
4190,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,9,355.0,5000.0,12500.0,60800.0,1467.0,2760.0,5185.0
4195,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,17,16.0,1400.0,105000.0,420000.0,987.0,2401.5,5519.5
4202,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,26,9.0,4500.0,4500.0,4500.0,426.0,960.0,2943.0
4207,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,33,138.0,1387.5,3308.0,82444.0,280.0,597.0,1095.0
4209,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,35,79.0,5000.0,8125.0,83125.0,381.0,1049.0,2847.0
4210,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,36,44.0,2015.0,5000.0,12175.0,1040.0,2392.5,4321.5
4211,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,38,7.0,1000.0,1000.0,2000.0,1090.0,1745.0,2600.0
4220,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,50,17.0,17055.0,57750.0,88200.0,14.0,255.0,1137.0
4230,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,67,12.0,26000.0,255000.0,484000.0,236.5,820.0,1211.5
4233,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,70,1241.0,17400.0,97600.0,165000.0,160.0,385.0,1101.0
4234,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,71,16.0,5250.0,71000.0,130000.0,16.5,53.0,298.0
4241,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,78,1434.0,125000.0,160000.0,239901.975,324.0,536.0,866.0
4247,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,164,39.0,195310.0,236500.0,2234080.925,156.0,650.0,2108.0
4251,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,200,7881.0,180000.0,240000.0,310000.0,179.0,370.0,835.0
4252,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,201,5.0,180000.0,255271.5,330543.0,137.0,668.0,755.0
4254,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,203,78.0,15000.0,63000.0,160000.0,36.5,228.0,818.5
4255,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,204,325.0,15000.0,20000.0,100000.0,18.0,25.0,191.0
4260,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,222,296.0,273000.0,375000.0,495000.0,167.5,272.0,420.0
4262,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,240,97.0,190000.0,250000.0,325000.0,750.0,1929.0,3435.0
4267,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,245,35.0,50000.0,650000.0,1250000.0,110.0,1275.0,10420.0
4269,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,247,72.0,14132.5,46428.5,110000.0,124.0,622.0,3061.0
4271,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,261,24.0,171785.0,384500.0,610000.0,925.0,1703.5,3750.0
4273,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,263,8.0,135000.0,135000.0,135000.0,125.0,352.5,2204.5
4275,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,265,25.0,400000.0,640000.0,820000.0,344.5,798.0,2674.5
4316,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,357,11.0,370269.855,787500.0,1168970.0,526.0,3758.0,12895.0
4317,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,370,8.0,98750.0,246250.0,452500.0,200.0,385.0,1131.5
4318,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,371,125.0,110000.0,400000.0,1100000.0,344.0,881.0,3513.0
4319,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,372,16.0,9000.0,9000.0,9000.0,8.5,19.5,28.5
4330,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,400,5.0,275000.0,380000.0,390000.0,231.0,325.0,344.0
4332,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,402,26.0,50000.0,587500.0,940000.0,344.0,893.0,2372.0
4337,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,407,403.0,172000.0,240000.0,320000.0,109.0,179.0,357.0
4338,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,408,7.0,550000.0,550000.0,550000.0,397.0,662.0,1585.0
4341,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,411,6.0,270000.0,507960.0,745920.0,336.0,833.5,1640.0
4343,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,413,13.0,12900.0,370000.0,709000.0,630.0,2127.0,3150.0
4368,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,460,25.0,153586.36,396793.18,640000.0,1801.0,3436.0,5691.0
4383,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,501,12.0,120000.0,120000.0,120000.0,183.0,2353.0,12459.0
4385,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,503,154.0,18000.0,45000.0,140000.0,565.0,1100.0,1840.0
4386,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,504,7.0,31000.0,43640.0,56280.0,599.0,1054.5,1900.0
4412,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,539,112.0,20325.0,69481.935,177000.0,44.0,337.0,1022.0
4424,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,552,39.0,12500.0,156250.0,300000.0,142.0,319.0,681.0
4428,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,1,139.0,6735.0,21800.0,150000.0,1754.0,3100.0,5150.0
4429,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,2,69.0,3207.5,14700.0,540000.0,1770.0,3710.0,5970.0
4431,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,4,22.0,11000.0,11000.0,11000.0,173.0,350.0,698.0
4437,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,10,20.0,82500.0,82500.0,82500.0,1440.0,2180.0,4125.0
4479,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,70,111.0,307.0,2356.0,12082.0,25.0,74.0,412.0
4487,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,78,23.0,108500.0,135000.0,140000.0,270.0,572.0,923.0
4497,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,200,286.0,120000.0,210000.0,290000.0,273.0,562.0,1066.0
4501,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,204,14.0,37500.0,37500.0,37500.0,21.0,47.5,274.0
4506,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,222,6.0,76041.5,285000.0,300000.0,179.0,208.0,244.0
4508,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,240,8.0,155000.0,155000.0,155000.0,628.5,858.0,1101.0
4583,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,407,7.0,72420.0,72420.0,72420.0,102.0,210.0,529.0
4631,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,503,7.0,80000.0,80000.0,80000.0,277.0,359.0,517.0
4920,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,1,382.0,7417.5,12582.5,27500.0,1920.0,3288.0,5831.0
4921,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,2,108.0,14700.0,120000.0,125000.0,1690.0,2913.0,5924.5
4922,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,3,5.0,300000.0,300000.0,300000.0,1679.0,2889.0,2900.0
4923,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,4,57.0,10000.0,160000.0,240000.0,401.0,510.0,869.0
4928,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,9,24.0,5500.0,5500.0,5500.0,2413.5,4007.5,6785.5
4930,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,11,5.0,2150.0,2150.0,2150.0,1094.0,5760.0,6075.0
4971,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,70,52.0,4100.0,110000.0,140000.0,522.5,788.0,1377.0
4979,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,78,108.0,120500.0,150000.0,202619.99,522.0,734.0,1028.0
4989,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,200,605.0,185000.0,265000.0,320000.0,287.0,595.0,1060.0
4993,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,204,31.0,20000.0,135000.0,250000.0,17.0,20.0,502.0
4998,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,222,21.0,300000.0,305000.0,500000.0,199.0,288.0,527.0
5000,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,240,10.0,145000.0,160000.0,265000.0,765.0,1413.0,2482.0
5056,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,371,5.0,65000.0,120500.0,176000.0,425.0,759.0,786.0
5075,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,407,15.0,150000.0,277500.0,691000.0,117.0,166.0,556.0
5166,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,1,177.0,2680.0,9000.0,15000.0,1340.0,2956.0,4800.0
5167,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,2,74.0,7000.0,14270.0,28525.0,1549.0,3105.5,6475.0
5168,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,3,10.0,2293.5,2293.5,2293.5,1223.0,1953.0,3760.0
5169,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,4,61.0,5000.0,5000.0,5000.0,300.0,530.0,875.0
5174,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,9,43.0,1880.0,3300.0,4675.0,1420.0,3182.0,6721.0
5176,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,11,14.0,9000.0,9000.0,9000.0,2267.0,3660.0,4853.0
5217,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,70,88.0,90000.0,90000.0,90000.0,68.0,329.5,897.5
5225,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,78,229.0,5250.0,100500.0,162000.0,357.0,524.0,836.0
5231,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,164,13.0,8500.0,8500.0,8500.0,220.0,1570.0,2001.0
5235,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,200,687.0,197000.0,280000.0,350000.0,312.0,614.0,1103.0
5239,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,204,18.0,20000.0,20000.0,26875.0,20.0,112.5,601.0
5244,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,222,30.0,315000.0,315000.0,315000.0,233.0,369.0,527.0
5246,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,240,8.0,250000.0,250000.0,250000.0,1193.5,1537.0,2421.0
5253,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,247,7.0,6500.0,6500.0,6500.0,80.0,1130.0,1711.0
5316,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,402,10.0,466200.0,466200.0,466200.0,1240.0,3203.0,4608.0
5321,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,407,56.0,205000.0,375000.0,719500.0,223.0,290.0,587.0
5327,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,413,11.0,703963.2,969650.0,986455.25,1229.0,1229.0,1843.0
5348,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,443,5.0,499577.82,14762288.91,29025000.0,6581.0,12029.0,18667.0
5352,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,460,11.0,5.0,5.0,5.0,1245.0,2789.0,4019.0
5412,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,1,124.0,5640.0,8000.0,90975.0,2369.0,3520.0,6015.0
5421,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,10,7.0,22500.0,22500.0,22500.0,1330.0,2720.0,3630.0
5463,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,70,26.0,2500.0,6250.0,75000.0,731.0,2295.5,4906.0
5471,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,78,25.0,152000.0,173100.0,250000.0,509.0,687.0,957.0
5481,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,200,155.0,224000.0,299500.0,365000.0,355.0,727.5,1062.0
5485,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,204,5.0,40500.0,40500.0,40500.0,37.5,236.5,498.0
5499,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,247,8.0,9786.0,9786.0,9786.0,52.0,186.5,1225.5
5658,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,1,693.0,3881.25,8450.0,17515.0,1686.0,3010.0,5320.0
5659,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,2,224.0,6000.0,12200.0,21925.0,1958.5,3555.0,6801.0
5660,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,3,22.0,3150.0,6000.0,9600.0,1400.0,2760.0,3620.0
5661,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,4,107.0,1870.0,9250.0,77500.0,304.0,450.0,706.0
5666,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,9,91.0,3000.0,7320.0,11217.0,870.0,2640.0,5794.0
5667,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,10,54.0,3987.5,11040.0,80000.0,1084.0,1765.5,3020.0
5668,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,11,25.0,3611.0,4967.0,10572.0,1580.0,2454.0,6155.0
5683,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,33,30.0,100.0,278.0,2650.0,120.0,287.0,803.0
5685,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,35,12.0,17476.0,98738.0,180000.0,680.5,841.5,1301.5
5709,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,70,21.0,110000.0,149825.0,205000.0,390.0,652.0,1053.0
5717,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,78,28.0,132500.0,180000.0,202500.0,509.5,827.5,1109.5
5727,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,200,1172.0,185000.0,245000.0,310000.0,259.0,570.0,1010.0
5730,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,203,13.0,1620.0,20311.5,110000.0,207.0,378.0,1160.0
5731,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,204,25.0,15000.0,37500.0,120000.0,18.0,51.0,226.0
5736,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,222,19.0,280000.0,295000.0,361000.0,202.0,260.0,360.0
5738,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,240,33.0,162500.0,217500.0,340000.0,414.0,955.0,2150.0
5743,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,245,6.0,5000.0,27500.0,50000.0,280.0,1597.0,2476.0
5745,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,247,21.0,851.0,1000.0,1800.0,25.0,165.0,370.0
5813,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,407,20.0,176000.0,210000.0,250000.0,180.0,330.0,679.0
5861,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,503,8.0,2500.0,40000.0,87884.0,429.0,719.0,1609.0
5904,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,1,504.0,6450.0,16600.0,50000.0,1447.5,2663.5,4850.0
5905,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,2,154.0,9765.0,22000.0,53015.0,1525.0,3040.5,7030.0
5906,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,3,24.0,1686.0,3000.0,31763.0,841.0,2040.0,3541.0
5907,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,4,166.0,7500.0,23500.0,100000.0,285.0,422.0,730.0
5912,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,9,75.0,9000.0,15000.0,37000.0,1270.0,2760.0,6220.0
5913,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,10,50.0,10000.0,119000.0,246500.0,570.0,1175.0,2660.0
5914,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,11,17.0,680.0,6500.0,8300.0,2430.0,3285.0,5679.0
5917,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,17,8.0,20000.0,20000.0,20000.0,846.0,1395.0,5875.0
5929,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,33,34.0,3750.0,9375.0,15000.0,112.0,368.5,58691.0
5955,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,70,266.0,3782.69,16350.0,111780.0,70.0,261.5,743.0
5963,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,78,461.0,124000.0,174781.62,297000.0,335.0,505.0,743.0
5973,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,200,2308.0,215000.0,285000.0,360000.0,210.0,438.0,845.0
5976,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,203,15.0,9500.0,62500.0,85000.0,29.0,315.0,705.0
5977,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,204,65.0,15000.0,90000.0,274381.0,19.0,84.5,466.5
5982,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,222,39.0,300000.0,380000.0,700000.0,146.0,279.0,506.0
5984,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,240,20.0,177500.0,276500.0,390000.0,569.0,1369.0,2327.5
5991,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,247,19.0,95000.0,165000.0,225000.0,40.0,273.0,1107.0
5997,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,265,9.0,210000.0,375000.0,500000.0,1058.0,1232.0,1829.0
6040,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,371,19.0,240000.0,322500.0,750000.0,878.0,1445.0,2267.0
6054,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,402,9.0,525000.0,842710.4,975000.0,1072.5,3547.0,10201.5
6059,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,407,78.0,202500.0,282500.0,475000.0,134.0,227.0,521.0
6065,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,413,6.0,1020000.0,1020000.0,1020000.0,707.0,1344.5,2428.0
