,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
25157,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XII,8.0,10000.0,10000.0,10000.0,434.5,1236.5,3813.5
25158,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XIII,47.0,420000.0,448125.0,579200.0,1045.0,2018.0,4515.0
25159,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XIV,23.0,500.0,48125.0,200000.0,5.0,461.0,1464.0
25160,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XV,93.0,38000.0,130000.0,250000.0,112.0,222.0,1311.0
25162,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XVII,533.0,75000.0,188485.245,287745.9,92.0,453.0,1996.0
25163,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XVIII,121.0,87235.71,120000.0,500000.0,224.0,565.5,893.5
25164,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,I,177.0,8800.0,16414.0,120000.0,1390.0,3225.0,6570.0
25168,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,V,151.0,24000.0,91000.0,131736.0,49.0,371.0,892.0
25169,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,VI,523.0,171000.0,225000.0,287500.0,206.5,391.0,755.5
25170,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,VII,18.0,97500.0,144500.0,179500.0,572.0,1015.5,3359.0
25174,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,XI,25.0,190000.0,270000.0,380000.0,174.0,276.0,617.0
25176,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,XIII,10.0,150000.0,150000.0,150000.0,708.0,1412.0,2240.0
25180,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,XVII,13.0,50000.0,65000.0,110000.0,439.0,1120.0,2384.0
25187,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,COMMUNAUTE,VI,658.0,130000.0,190000.0,250000.0,254.0,481.0,953.0
25200,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,I,1238.0,13077.0,23950.0,165000.0,1820.0,3760.0,7035.0
25203,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,IV,23.0,750.0,750.0,750.0,153.0,580.0,770.0
25204,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,V,211.0,65000.0,107250.0,188100.0,325.0,616.0,1191.0
25205,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,VI,1388.0,157500.0,225000.0,300000.0,210.0,481.0,939.5
25206,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,VII,57.0,100000.0,180000.0,300000.0,440.0,1683.0,3850.0
25210,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,XI,76.0,170000.0,210000.0,300000.0,130.0,265.0,725.0
25216,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,XVII,38.0,100000.0,125000.0,150000.0,269.0,762.0,2658.0
25217,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,XVIII,8.0,645000.0,645000.0,645000.0,383.5,794.5,948.5
25218,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,I,412.0,4590.0,8663.25,19200.0,1594.5,3081.0,5904.5
25221,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,IV,22.0,30600.0,30600.0,30600.0,188.0,607.0,1557.0
25222,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,V,433.0,9812.5,13441.75,143084.0,212.0,482.0,946.0
25223,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,VI,1146.0,175000.0,250000.0,320000.0,220.0,482.0,999.0
25224,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,VII,39.0,5000.0,5000.0,5000.0,630.0,1969.0,3944.0
25225,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,VIII,22.0,250000.0,3980450.0,5047192.5,501.0,2661.5,9737.0
25227,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,X,10.0,78021.72,78021.72,78021.72,2346.0,3926.0,5124.0
25228,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,XI,124.0,55960.0,70613.405,247500.0,180.0,335.0,1002.0
25230,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,XIII,34.0,5245.0,5245.0,5245.0,737.0,1660.0,3120.0
25234,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,XVII,78.0,10621.0,16900.0,24000.0,113.5,404.0,1422.0
25235,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,XVIII,47.0,15000.0,21378.0,27756.0,597.0,910.0,2622.0
25236,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,I,201.0,15000.0,15000.0,15000.0,1680.0,3290.0,6330.0
25240,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,V,66.0,175500.0,279000.0,563500.0,389.0,903.5,1577.0
25241,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,VI,225.0,165000.0,240000.0,300000.0,198.0,469.5,899.5
25242,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,VII,11.0,160000.0,185000.0,210000.0,525.0,1979.0,5069.0
25246,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,XI,18.0,165000.0,200000.0,235000.0,120.0,308.0,380.0
25252,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,XVII,15.0,223000.0,223000.0,223000.0,36.0,101.5,382.0
25254,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,I,1390.0,3465.0,9795.5,24265.0,1440.0,3050.0,5550.0
25257,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,IV,71.0,525.0,971.0,1250.0,127.0,460.0,912.0
25258,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,V,100.0,11996.0,100000.0,150000.0,272.0,560.0,1099.0
25259,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,VI,2052.0,135000.0,180000.0,250000.0,192.0,400.0,796.0
25260,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,VII,75.0,125000.0,180000.0,260000.0,516.0,1244.0,3003.0
25261,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,VIII,7.0,100000.0,100000.0,100000.0,215.0,984.0,1596.0
25264,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,XI,62.0,144800.0,180000.0,267500.0,130.0,245.0,603.0
25267,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,XIV,5.0,160000.0,160000.0,160000.0,12.0,20.0,50.0
25268,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,XV,11.0,40000.0,72500.0,100000.0,260.0,483.0,2345.0
25270,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,XVII,23.0,94960.0,170000.0,180000.0,121.0,486.0,1092.0
25271,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,XVIII,13.0,2849.0,83799.5,164750.0,437.0,872.0,2874.0
25272,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,I,1122.0,7750.0,23906.4,55000.0,1420.0,3023.0,5423.0
25273,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,II,5.0,23550.0,23550.0,23550.0,2504.0,3550.0,4233.0
25274,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,III,5.0,117187.5,175860.19,1000001.25,1738.0,6905.0,8000.0
25275,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,IV,57.0,1250.0,121550.0,360000.0,150.0,392.0,986.0
25276,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,V,1519.0,70000.0,140000.0,255000.0,170.0,355.5,649.5
25277,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,VI,5922.0,145000.0,200000.0,275000.0,137.0,291.0,612.0
25278,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,VII,70.0,145000.0,249000.0,400000.0,687.0,1703.0,3852.0
25279,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,VIII,35.0,125000.0,300000.0,710000.0,378.0,937.0,3039.0
25281,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,X,11.0,210000.0,315000.0,385000.0,973.0,2910.5,5124.0
25282,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XI,220.0,170000.0,200000.0,295000.0,108.0,215.0,481.0
25284,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XIII,11.0,205000.0,326200.0,470639.1,221.0,423.0,2148.0
25286,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XV,38.0,27125.0,54000.0,126500.0,200.0,622.0,1306.0
25288,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XVII,196.0,35250.0,190000.0,445000.0,23.0,227.0,1151.0
25290,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,I,53.0,13000.0,64500.0,85000.0,1640.0,3168.0,6996.0
25294,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,V,40.0,51840.0,77440.5,185000.0,362.5,451.0,740.0
25295,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,VI,225.0,110000.0,140000.0,205000.0,129.0,287.0,530.0
25300,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,XI,13.0,158000.0,187500.0,243100.0,127.0,240.0,446.0
25306,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,XVII,6.0,150000.0,150000.0,150000.0,496.0,1086.5,1615.0
25308,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,I,4774.0,4740.0,12635.0,32450.0,1555.0,3185.0,6000.0
25309,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,II,22.0,23550.0,23550.0,23550.0,1125.0,3891.5,7274.0
25310,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,III,14.0,117187.5,175860.19,1000001.25,1097.0,1981.0,7689.0
25311,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,IV,205.0,700.0,1000.0,56875.0,153.0,420.0,1114.0
25312,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,V,2579.0,65000.0,135000.0,250000.0,197.5,411.0,824.0
25313,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,VI,12139.0,149000.0,200000.0,275000.0,170.0,368.0,760.0
25314,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,VII,306.0,125000.0,197500.0,300000.0,572.0,1703.0,3559.0
25315,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,VIII,76.0,125000.0,300000.0,890000.0,385.0,1234.5,3308.5
25317,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,X,25.0,173000.0,280000.0,385000.0,941.5,3027.5,5124.0
25318,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XI,555.0,160000.0,200000.0,290000.0,135.0,262.0,581.0
25320,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XIII,60.0,92925.0,205000.0,470639.1,628.0,1075.0,2439.0
25321,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XIV,18.0,160000.0,260000.0,506000.0,10.0,245.0,1322.0
25322,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XV,69.0,32000.0,60000.0,118000.0,259.5,750.0,2121.0
25324,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XVII,372.0,33500.0,150000.0,344465.71,40.0,382.0,1290.0
25325,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XVIII,209.0,15000.0,27756.0,164750.0,241.0,291.0,771.0
25326,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,I,231.0,10000.0,23000.0,47500.0,1811.0,3390.0,6940.0
25330,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,V,45.0,33000.0,40000.0,44000.0,325.0,826.0,1500.0
25331,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,VI,536.0,110000.0,149900.0,200000.0,176.0,390.0,787.0
25332,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,VII,16.0,55000.0,152500.0,255000.0,156.0,1027.0,1380.0
25336,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,XI,22.0,90000.0,175000.0,275000.0,96.0,165.0,255.0
25342,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,XVII,14.0,85000.0,86700.0,200000.0,70.0,315.0,631.0
25362,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,I,1156.0,7100.0,45000.0,75000.0,2000.0,3600.0,7505.0
25366,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,V,91.0,40000.0,63306.0,100000.0,460.0,837.0,1529.0
25367,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,VI,484.0,80000.0,120000.0,165000.0,140.0,355.5,753.0
25368,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,VII,26.0,140000.0,165000.0,190000.0,170.0,694.0,1560.0
25372,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,XI,18.0,130000.0,180000.0,325000.0,107.0,177.5,489.0
25378,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,XVII,19.0,45000.0,53550.0,66500.0,281.0,667.5,1352.0
25380,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,I,441.0,3630.0,5850.0,22425.0,1680.0,3440.0,6070.0
25383,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,IV,16.0,137000.0,137000.0,137000.0,259.5,631.5,4566.5
25384,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,V,218.0,2500.0,25000.0,34375.0,229.0,642.5,1515.0
25385,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,VI,751.0,110000.0,160000.0,210000.0,204.0,439.5,894.0
25386,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,VII,21.0,300000.0,300000.0,300000.0,248.0,1491.0,2446.0
25389,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,X,15.0,26235.3,1403147.89,2780060.48,5188.0,13443.0,24282.0
25390,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,XI,98.0,160000.0,170000.0,220000.0,170.0,300.0,654.0
25391,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,XII,5.0,39600.0,292050.0,544500.0,2965.0,5876.0,8383.0
25392,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,XIII,16.0,66.0,6000.0,6000.0,844.0,1376.0,1951.0
25396,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,XVII,35.0,100000.0,197190.0,700650.0,167.0,594.0,2261.0
25397,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,XVIII,35.0,21600.0,21600.0,21600.0,250.0,961.0,1762.0
25398,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,I,350.0,20000.0,40000.0,50000.0,2170.0,3960.0,7730.0
25402,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,V,72.0,243300.0,243300.0,243300.0,846.0,1694.5,4153.5
25403,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,VI,318.0,112000.0,150000.0,200000.0,170.0,380.0,870.0
25408,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,XI,10.0,125000.0,125000.0,125000.0,140.0,180.0,210.0
25416,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,I,1345.0,2208.0,4665.0,20000.0,1655.0,3280.0,6443.0
25419,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,IV,39.0,132.5,331.0,2095.5,64.0,150.0,396.0
25420,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,V,91.0,1500.0,15700.0,66440.5,118.0,480.0,1385.0
25421,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,VI,2390.0,70000.0,100000.0,150000.0,160.0,330.0,661.0
25422,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,VII,45.0,15000.0,100000.0,170000.0,220.0,1097.5,2070.0
25423,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,VIII,5.0,12500.0,12500.0,12500.0,174.0,219.0,256.0
25426,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,XI,58.0,85000.0,100000.0,155000.0,130.0,231.0,610.0
25430,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,XV,6.0,35000.0,75000.0,130000.0,340.0,409.0,787.0
25432,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,XVII,29.0,9000.0,35000.0,74531.0,60.5,166.0,513.0
25433,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,XVIII,10.0,1362.5,3750.0,9000.0,69.0,203.0,340.0
25434,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,I,1077.0,5000.0,22700.0,75000.0,1550.0,3340.0,7128.0
25435,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,II,10.0,50000.0,50000.0,50000.0,290.0,834.0,7439.0
25436,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,III,19.0,38096.0,38096.0,38096.0,1480.0,2800.0,3770.0
25437,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,IV,78.0,900.0,110450.0,220000.0,138.0,478.0,1054.0
25438,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,V,756.0,16200.0,65000.0,130000.0,195.0,500.0,1115.5
25439,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,VI,5087.0,80000.0,123450.0,170000.0,140.0,280.0,592.0
25440,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,VII,41.0,42000.0,140000.0,180000.0,171.5,1350.0,2764.5
25441,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,VIII,16.0,52500.0,100000.0,310000.0,494.5,1231.5,2621.0
25443,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,X,10.0,15000.0,450000.0,800000.0,202.0,4427.0,32324.0
25444,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XI,166.0,81500.0,113750.0,190000.0,122.5,230.0,471.0
25445,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XII,6.0,202500.0,467500.0,925000.0,1360.0,2313.5,4398.0
25446,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XIII,5.0,55000.0,127500.0,200000.0,1205.0,1300.0,1407.0
25447,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XIV,8.0,100000.0,140000.0,1250000.0,10.0,65.0,1428.0
25448,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XV,18.0,6750.0,15000.0,45000.0,202.0,270.0,404.0
25450,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XVII,222.0,18000.0,65000.0,150000.0,25.0,185.0,794.0
25451,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XVIII,12.0,6500.0,163250.0,320000.0,208.0,298.0,540.0
25452,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEPUBIMMEUB,I,24.0,19631.0,19631.0,19631.0,685.0,4086.5,24084.0
25456,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEPUBIMMEUB,V,13.0,123651.96,123651.96,123651.96,570.0,1175.0,102597.0
25457,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEPUBIMMEUB,VI,121.0,45125.0,66815.0,85210.44,106.0,188.5,402.5
25462,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEPUBIMMEUB,XI,13.0,34797.46,61349.06,87170.0,162.0,208.0,247.0
25470,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,I,4736.0,2500.0,5992.0,37680.0,1730.0,3444.5,7035.0
25471,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,II,34.0,50000.0,50000.0,50000.0,913.0,2913.0,12100.0
25472,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,III,25.0,38096.0,646493.0,1254890.0,1797.0,2800.0,4440.0
25473,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,IV,164.0,150.0,641.0,5000.0,130.0,391.5,1054.0
25474,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,V,1305.0,13347.685,60000.0,123075.98,228.0,614.0,1347.0
25475,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,VI,9900.0,75000.0,120000.0,167500.0,150.0,318.5,670.0
25476,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,VII,182.0,40000.0,130000.0,180000.0,209.0,1130.0,2110.0
25477,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,VIII,28.0,35000.0,100000.0,310000.0,191.5,780.5,2536.5
25479,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,X,29.0,26235.3,468128.355,800000.0,1756.0,7717.5,19721.0
25480,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XI,392.0,81500.0,120000.0,185000.0,134.0,231.0,500.0
25481,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XII,14.0,170000.0,400000.0,700000.0,2170.0,3681.5,8383.0
25482,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XIII,23.0,6000.0,55000.0,200000.0,844.0,1300.0,1951.0
25483,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XIV,15.0,100000.0,140000.0,1250000.0,10.0,30.0,349.0
25484,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XV,30.0,8000.0,23000.0,67000.0,222.5,335.5,453.0
25485,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XVI,7.0,331000.0,502500.0,830000.0,460.0,785.0,953.0
25486,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XVII,341.0,23000.0,64000.0,145000.0,37.5,217.0,809.5
25487,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XVIII,62.0,2500.0,6500.0,21600.0,187.0,333.0,1101.5
25488,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,I,62.0,15700.0,26083.5,122500.0,1774.0,3717.0,7000.0
25492,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,V,53.0,30000.0,70000.0,151000.0,99.0,443.0,1290.0
25493,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,VI,345.0,127500.0,176100.0,250000.0,205.0,493.5,972.0
25494,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,VII,11.0,24000.0,104500.0,185000.0,45.0,412.0,915.0
25498,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,XI,9.0,6000.0,145000.0,209700.07,101.0,198.0,308.0
