,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
11810,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,3,27.0,725.0,725.0,725.0,2550.0,4450.0,8070.0
11811,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,4,52.0,2500.0,2500.0,2500.0,182.0,435.0,1152.0
11816,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,9,12.0,8568.0,11784.0,15000.0,1029.5,1365.0,2175.0
11846,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,50,17.0,60000.0,505000.0,950000.0,314.0,769.0,2236.0
11859,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,70,353.0,7500.0,26500.0,52745.2,105.0,213.0,767.0
11867,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,78,239.0,2500.0,7500.0,57500.0,289.0,614.0,1071.0
11877,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,200,884.0,180000.0,253750.0,310000.0,256.0,505.0,912.0
11888,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,240,22.0,150000.0,262500.0,375000.0,1748.0,4334.0,5392.0
11895,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,247,20.0,6000.0,7200.0,8400.0,72.5,207.0,1601.0
11901,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,265,13.0,50000.0,50000.0,50000.0,198.0,1034.0,3980.0
11924,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,324,6.0,50000.0,50000.0,50000.0,6843.0,8117.0,23659.0
11944,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,371,35.0,30000.0,35050.0,40100.0,904.0,2273.0,13160.0
11963,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,407,72.0,50000.0,112000.0,200000.0,148.5,259.5,596.0
11964,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,408,9.0,1512000.0,1512000.0,1512000.0,1815.0,1815.0,2831.0
12009,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,501,6.0,70000.0,70000.0,70000.0,663.0,927.5,1691.0
12038,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,539,73.0,3300.0,10625.0,12000.0,52.0,377.0,1834.0
12113,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,78,24.0,140000.0,140000.0,140000.0,410.0,698.5,908.5
12123,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,200,128.0,90000.0,200000.0,299000.0,283.0,597.5,1117.5
12209,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,407,9.0,210000.0,210000.0,210000.0,126.0,212.0,300.0
12300,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,1,1060.0,5275.0,11151.5,31140.0,1690.0,3017.5,5828.0
12301,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,2,330.0,4920.0,16800.0,29128.5,1615.0,2965.0,5127.0
12302,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,3,86.0,2610.0,5277.0,9880.0,1457.0,2830.5,4057.0
12303,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,4,116.0,4812.5,36000.0,162500.0,228.0,430.0,654.0
12308,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,9,68.0,2845.0,4436.0,6360.0,992.0,1936.0,3500.5
12309,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,10,72.0,3587.5,38000.0,200000.0,728.0,1435.0,2221.5
12325,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,33,73.0,1212.0,2454.0,7000.0,110.0,277.0,579.0
12348,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,67,7.0,33000.0,50000.0,90000.0,189.0,220.0,468.0
12351,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,70,39.0,70000.0,110000.0,215000.0,181.0,490.0,997.0
12359,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,78,50.0,118000.0,160000.0,250000.0,333.0,626.0,950.0
12369,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,200,1709.0,155000.0,210000.0,280000.0,210.0,436.5,830.0
12372,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,203,12.0,500.0,5480.0,10460.0,34.0,664.0,2128.5
12373,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,204,56.0,15000.0,18000.0,35000.0,30.0,67.0,412.0
12378,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,222,31.0,228000.0,483000.0,700000.0,207.0,336.0,503.0
12380,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,240,50.0,230000.0,250000.0,380000.0,1125.0,2679.0,4410.0
12385,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,245,11.0,17302.5,17302.5,17302.5,264.0,1394.0,2490.0
12387,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,247,21.0,66200.0,75000.0,75000.0,190.0,523.0,1303.0
12436,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,371,19.0,123000.0,180000.0,548000.0,249.0,661.0,1621.0
12455,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,407,64.0,160000.0,215000.0,285000.0,170.0,300.0,693.5
12503,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,503,12.0,53750.0,122500.0,175000.0,364.0,911.0,3220.0
12546,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,1,741.0,8141.0,27000.0,65480.0,1430.0,3149.0,6050.0
12547,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,2,294.0,10600.0,29730.0,95000.0,1480.0,3016.0,5916.0
12548,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,3,49.0,8000.0,16000.0,38070.0,2126.0,2720.0,4560.0
12549,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,4,193.0,5135.0,10927.0,33333.0,122.0,317.0,641.0
12554,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,9,94.0,4770.0,9970.0,19625.0,1120.0,2306.5,4010.0
12555,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,10,47.0,10000.0,18190.0,75000.0,750.0,1120.0,2183.0
12566,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,26,8.0,7000.0,7000.0,7000.0,597.5,683.5,2107.5
12571,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,33,65.0,2340.0,5000.0,12500.0,164.0,392.0,673.0
12573,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,35,15.0,4800.0,8125.0,277090.0,197.0,374.0,3816.0
12584,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,50,17.0,122000.0,371875.0,375000.0,1288.0,1948.0,3206.0
12596,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,69,8.0,345.0,2490.0,15000.0,7.5,414.0,8311.0
12597,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,70,929.0,1695.0,10445.52,130500.0,45.0,237.0,649.0
12605,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,78,684.0,135000.0,215444.5,292000.0,263.0,384.0,581.0
12615,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,200,3742.0,172500.0,234843.75,307000.0,150.0,311.0,633.0
12618,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,203,31.0,28000.0,73500.0,134362.0,136.0,509.0,804.0
12619,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,204,83.0,16000.0,60000.0,132500.0,19.0,40.0,239.0
12624,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,222,49.0,255000.0,422500.0,600000.0,116.0,302.0,499.0
12626,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,240,32.0,275000.0,290000.0,339000.0,1524.0,2205.5,3396.0
12633,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,247,23.0,7500.0,53600.0,290345.0,30.0,588.0,2319.0
12637,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,263,5.0,289000.0,454500.0,620000.0,1051.0,2987.0,3676.0
12639,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,265,11.0,53157.67,826578.835,1600000.0,421.0,1134.0,3031.0
12680,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,357,14.0,98294.6,210000.0,930000.0,2109.0,3847.5,7386.0
12682,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,371,57.0,123750.0,260000.0,555000.0,216.0,722.0,2878.0
12683,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,372,15.0,750.0,4242.05,11270.0,10.0,26.0,31.0
12696,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,402,9.0,277500.0,450000.0,550000.0,274.5,1288.0,3115.5
12701,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,407,168.0,167500.0,237500.0,355000.0,111.5,213.0,472.0
12702,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,408,7.0,700000.0,1019000.0,2950000.0,801.0,5142.0,5778.0
12705,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,411,6.0,540000.0,2770000.0,5000000.0,536.0,827.5,1693.0
12749,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,503,50.0,40000.0,95000.0,170000.0,219.0,863.0,1212.0
12776,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,539,116.0,16797.87,111883.5,279000.0,26.0,232.0,1151.0
12792,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,1,34.0,8500.0,39000.0,724230.0,1300.0,3870.0,5557.0
12801,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,10,7.0,42000.0,42000.0,42000.0,1266.0,2470.0,4592.0
12843,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,70,8.0,30500.0,58350.0,86200.0,847.0,6084.0,14232.5
12851,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,78,18.0,129000.0,175500.0,206500.0,472.0,500.0,749.0
12861,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,200,147.0,110000.0,160001.0,216000.0,133.0,255.5,529.0
12870,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,222,5.0,625000.0,672000.0,760000.0,127.0,179.0,320.0
12947,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,407,8.0,80000.0,250000.0,450000.0,210.0,406.5,1166.0
13022,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,539,6.0,525000.0,525000.0,525000.0,409.0,416.0,791.0
13038,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,1,3436.0,6500.0,16000.0,46200.0,1740.0,3490.0,6393.5
13039,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,2,1088.0,8708.0,19476.0,50555.0,1635.5,3265.5,6035.0
13040,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,3,204.0,4000.0,7692.0,16000.0,1615.0,2900.0,4677.0
13041,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,4,454.0,5000.0,13250.0,50000.0,178.0,380.0,710.0
13042,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,5,5.0,21000.0,21000.0,21000.0,1764.0,3809.0,6270.0
13046,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,9,247.0,3900.0,6000.0,19250.0,1244.0,2370.0,4190.0
13047,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,10,206.0,4800.0,24000.0,175000.0,720.0,1359.0,2580.0
13048,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,11,5.0,10000.0,10000.0,10000.0,740.0,2800.0,2908.0
13052,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,18,5.0,10000.0,25000.0,50000.0,2930.0,2930.0,5576.0
13057,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,25,14.0,2300.0,2300.0,2300.0,500.0,975.0,5540.0
13058,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,26,14.0,7000.0,7000.0,7000.0,634.0,720.0,2671.0
13063,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,33,243.0,1386.0,2724.0,8000.0,177.0,399.0,764.0
13065,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,35,29.0,4800.0,8125.0,277090.0,240.0,873.0,6490.0
13072,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,44,8.0,1518.65,1518.65,1518.65,195.5,1377.0,4319.5
13076,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,50,36.0,60000.0,371875.0,540000.0,467.0,1706.0,2652.5
13086,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,67,19.0,33000.0,50000.0,90000.0,192.0,593.0,1525.0
13088,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,69,22.0,345.0,2490.0,15000.0,10.0,733.0,8003.0
13089,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,70,1580.0,1928.845,11974.2,136000.0,56.0,273.0,743.0
13094,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,75,13.0,2000.0,2000.0,2000.0,1310.0,2860.0,3270.0
13097,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,78,1225.0,125000.0,200000.0,278785.0,285.0,472.0,780.0
13105,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,166,6.0,500000.0,500000.0,500000.0,295.0,425.5,926.0
13107,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,200,8258.0,165000.0,228000.0,300000.0,184.0,390.0,773.0
13110,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,203,86.0,10460.0,73500.0,150000.0,145.0,519.5,1046.0
13111,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,204,212.0,15100.0,32500.0,107000.0,21.0,58.0,327.0
13116,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,222,172.0,252500.0,445000.0,600000.0,172.0,325.0,587.0
13118,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,240,173.0,175000.0,275000.0,360000.0,1515.0,2570.0,4502.0
13119,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,241,5.0,625000.0,625000.0,625000.0,2980.0,2980.0,5960.0
13122,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,244,15.0,1725.0,225862.5,450000.0,298.5,1653.0,2556.0
13123,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,245,22.0,17302.5,17302.5,17302.5,773.0,1874.0,3610.0
13125,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,247,108.0,6000.0,40000.0,75000.0,51.0,287.5,1475.0
13126,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,260,6.0,235000.0,1867500.0,3500000.0,134.0,566.5,1183.0
13127,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,261,14.0,200000.0,1500000.0,2600000.0,892.0,1582.0,2127.0
13129,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,263,9.0,289000.0,454500.0,620000.0,422.0,1051.0,2987.0
13131,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,265,29.0,51578.835,216578.835,990000.0,200.0,1034.0,3706.0
13154,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,324,7.0,50000.0,50000.0,50000.0,6843.0,8117.0,23659.0
13172,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,357,46.0,120000.0,300000.0,800000.0,1953.0,5911.5,10727.5
13174,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,371,130.0,110000.0,180000.0,550000.0,230.0,905.0,3053.5
13175,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,372,37.0,750.0,4242.05,11270.0,9.5,26.0,33.0
13188,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,402,29.0,205000.0,363750.0,550000.0,212.0,388.0,2600.0
13193,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,407,387.0,160000.0,230000.0,320000.0,131.0,258.0,567.0
13194,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,408,19.0,700000.0,1265500.0,1512000.0,1075.0,1815.0,5142.0
13197,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,411,13.0,417260.0,527260.0,2770000.0,536.0,1019.0,1693.0
13224,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,460,75.0,113600.0,113600.0,113600.0,655.0,1872.0,3273.0
13239,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,501,10.0,70000.0,160000.0,250000.0,641.0,927.5,1691.0
13241,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,503,69.0,40000.0,95000.0,170000.0,221.0,866.5,1309.0
13249,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,520,12.0,50000.0,175500.0,301000.0,234.0,439.0,861.0
13268,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,539,217.0,11250.0,68505.0,270130.0,52.0,277.0,1270.0
13284,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,1,39.0,1800.0,5442.0,106000.0,2280.0,3083.0,5880.0
13285,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,2,47.0,7120.0,90000.0,99082.11,1760.0,3560.0,6740.0
13287,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,4,36.0,800.0,3824.0,5203.37,256.5,365.0,732.5
13292,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,9,9.0,38210.0,38210.0,38210.0,1640.0,3180.0,19340.0
13335,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,70,32.0,814.15,15500.0,84200.0,8.0,37.5,501.5
13343,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,78,6.0,42000.0,61348.0,80696.0,255.0,740.5,2157.0
13353,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,200,474.0,100000.0,140000.0,190000.0,198.0,405.0,780.0
13357,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,204,29.0,3684.5,8250.0,13250.0,25.0,43.0,88.0
13364,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,240,9.0,141000.0,195731.25,250462.5,590.0,1330.0,1900.0
13420,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,371,8.0,10000.0,160000.0,235000.0,200.0,335.0,1606.0
13439,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,407,17.0,120000.0,152500.0,260000.0,90.0,120.0,300.0
13599,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,COMMUNAUTE,200,145.0,166000.0,166000.0,166000.0,203.5,370.0,875.0
13776,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,1,276.0,11985.0,63500.0,152318.675,2350.0,5573.5,10905.0
13777,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,2,241.0,3801.0,5456.0,45000.0,2140.0,4760.0,9728.0
13778,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,3,14.0,22500.0,22500.0,22500.0,1580.0,2855.0,6153.0
