,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
25450,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XVII,191.0,22000.0,77500.0,175000.0,46.0,263.0,821.0
25451,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XVIII,14.0,8500.0,13090.0,18500.0,59.0,203.5,398.0
25456,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEPUBIMMEUB,V,6.0,115000.0,115000.0,115000.0,190.0,905.0,1461.0
25457,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEPUBIMMEUB,VI,114.0,36813.0,56980.96,89000.0,110.0,210.0,391.0
25462,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEPUBIMMEUB,XI,15.0,51415.07,65888.16,124851.96,80.0,210.0,1100.0
25470,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,I,4076.0,2500.0,6712.5,25000.0,1600.0,3600.0,7362.5
25471,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,II,18.0,3500.0,4500.0,7950.0,261.0,1120.0,2065.0
25472,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,III,47.0,437.0,1285.0,3158.0,988.0,2118.0,6030.0
25473,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,IV,162.0,56.0,112.0,1940.0,87.0,270.0,610.0
25474,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,V,1285.0,15000.0,75000.0,140000.0,199.0,523.0,1200.0
25475,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,VI,9977.0,80000.0,121000.0,175000.0,154.0,319.0,675.0
25476,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,VII,170.0,33630.0,115000.0,160000.0,250.0,908.0,2198.0
25477,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,VIII,31.0,41985.0,51525.56,723000.0,200.0,640.0,2456.0
25479,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,X,17.0,250500.0,255000.0,600000.0,904.5,1775.0,2884.5
25480,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XI,342.0,90000.0,137000.0,200000.0,139.0,250.0,630.0
25482,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XIII,13.0,67500.0,120000.0,175000.0,470.0,788.0,1246.0
25483,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XIV,16.0,155.0,78000.0,105000.0,8.0,15.0,641.0
25484,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XV,47.0,8000.0,15000.0,120000.0,226.0,335.0,800.0
25486,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XVII,323.0,14121.0,62000.0,159600.0,54.0,268.0,923.0
25487,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XVIII,54.0,4750.0,5000.0,10123.0,181.0,353.5,734.0
25488,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,I,185.0,37500.0,47000.0,70000.0,1477.0,4030.0,10654.0
25492,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,V,67.0,59000.0,65000.0,80000.0,173.0,1008.0,1883.0
25493,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,VI,359.0,140000.0,180000.0,240000.0,170.0,450.0,879.0
25498,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,XI,11.0,68400.0,70000.0,196381.0,90.0,122.0,274.0
25511,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,COMMUNAUTE,VI,178.0,770.0,770.0,770.0,195.0,523.0,930.0
25516,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,COMMUNAUTE,XI,5.0,65691.78,65691.78,65691.78,150.0,170.0,776.0
25524,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,I,520.0,1400.0,28000.0,65000.0,1597.5,4466.0,8684.5
25528,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,V,127.0,22500.0,37500.0,60000.0,537.0,1111.0,1868.0
25529,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,VI,408.0,100000.0,138200.0,175000.0,160.0,348.0,825.0
25530,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,VII,17.0,70000.0,117500.0,210000.0,627.5,1279.5,2591.5
25534,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,XI,17.0,147750.0,194000.0,260000.0,120.0,150.0,359.0
25540,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,XVII,16.0,8000.0,30000.0,150000.0,153.5,540.0,1274.0
25542,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,I,259.0,10000.0,14850.0,19700.0,1705.0,6038.0,17220.0
25546,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,V,312.0,250.0,1500.0,59400.0,139.5,560.0,1140.0
25547,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,VI,410.0,125000.0,190000.0,260000.0,215.0,487.0,915.0
25549,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,VIII,6.0,25000.0,234050.0,443100.0,1519.0,3163.5,5469.0
25552,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,XI,45.0,247500.0,725000.0,740000.0,230.0,316.0,696.0
25556,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,XV,9.0,175000.0,175000.0,175000.0,1176.0,1501.0,3758.0
25558,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,XVII,44.0,245317.39,248761.36,256699.65,66.0,406.5,1115.0
25560,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,PARTAGE,I,518.0,6400.0,48750.0,72000.0,1800.0,3953.5,9600.0
25564,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,PARTAGE,V,119.0,17500.0,87500.0,150000.0,677.0,1360.0,2830.0
25565,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,PARTAGE,VI,463.0,130000.0,173750.0,240000.0,176.0,420.0,874.5
25570,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,PARTAGE,XI,10.0,170000.0,170000.0,170000.0,117.0,182.5,290.0
25576,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,PARTAGE,XVII,15.0,675.0,22837.5,45000.0,160.0,704.0,1006.0
25578,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,I,1375.0,1642.0,9106.0,59082.0,1085.0,2631.0,6250.0
25581,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,IV,43.0,536.625,33008.5,65000.0,67.0,204.0,495.0
25582,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,V,102.0,1661.0,25000.0,60000.0,116.0,375.0,1107.0
25583,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,VI,2060.0,95000.0,135000.0,175000.0,156.5,345.0,781.0
25584,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,VII,71.0,20000.0,112500.0,160000.0,279.0,1006.0,1741.0
25585,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,VIII,8.0,22500.0,37500.0,52500.0,201.5,327.5,464.0
25588,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,XI,59.0,110000.0,150000.0,215000.0,154.0,252.5,531.0
25592,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,XV,14.0,30000.0,82500.0,100000.0,250.0,602.5,1089.0
25594,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,XVII,18.0,100.0,57500.0,150000.0,120.0,215.0,350.0
25595,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,XVIII,8.0,45000.0,65000.0,75000.0,541.0,671.5,947.5
25596,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,I,1083.0,5500.0,37622.0,81434.4,1118.0,2490.0,5200.0
25599,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,IV,71.0,1715.0,48550.0,229500.0,124.0,277.0,659.0
25600,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,V,832.0,30000.0,72952.65,120242.0,206.0,626.0,1121.0
25601,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,VI,4117.0,108249.96,150000.0,202400.0,130.0,266.0,640.0
25602,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,VII,63.0,52774.4,174500.0,270000.0,134.0,559.0,1091.0
25603,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,VIII,19.0,125000.0,190000.0,352000.0,204.0,375.0,2437.0
25605,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,X,5.0,40650.0,43012.52,45375.04,99.0,114.0,192.0
25606,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,XI,170.0,85000.0,150000.0,240000.0,95.0,195.0,382.0
25610,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,XV,37.0,17000.0,77000.0,135000.0,168.0,277.0,945.0
25612,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,XVII,189.0,65000.0,140000.0,215000.0,136.0,343.5,1462.0
25613,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,XVIII,11.0,1620.1,1620.1,1620.1,85.0,227.0,738.0
25614,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEPUBIMMEUB,I,43.0,4304.0,67464.96,83033.64,1023.0,2982.0,9337.0
25619,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEPUBIMMEUB,VI,73.0,76649.76,97716.96,131080.38,184.0,333.0,595.0
25624,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEPUBIMMEUB,XI,6.0,107942.56,165865.18,195496.655,130.0,173.0,456.0
25632,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,I,4096.0,2202.5,12385.0,65000.0,1235.0,3026.0,7258.5
25633,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,II,43.0,30000.0,30000.0,30000.0,443.0,2733.0,8591.0
25634,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,III,7.0,76667.0,76667.0,76667.0,486.0,1294.0,4904.0
25635,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,IV,165.0,673.5,34050.0,79500.0,103.0,300.0,750.0
25636,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,V,1594.0,21487.0,65000.0,105000.0,207.0,689.5,1345.0
25637,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,VI,8068.0,105000.0,148000.0,200000.0,150.0,320.0,742.5
25638,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,VII,205.0,32500.0,125000.0,211000.0,249.0,819.0,1778.0
25639,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,VIII,38.0,60000.0,125000.0,260000.0,257.0,590.0,2303.0
25641,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,X,6.0,40650.0,43012.52,45375.04,99.0,153.0,271.0
25642,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,XI,323.0,100000.0,150000.0,237500.0,110.0,220.0,425.0
25643,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,XII,7.0,270000.0,300000.0,700000.0,369.0,1049.0,3305.0
25644,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,XIII,15.0,175000.0,175000.0,175000.0,252.0,1275.0,3215.0
25645,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,XIV,9.0,270000.0,270000.0,270000.0,42.0,52.0,200.0
25646,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,XV,68.0,30000.0,79500.0,110000.0,228.0,444.0,1362.0
25648,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,XVII,291.0,45000.0,140000.0,231992.17,114.5,373.0,1073.0
25649,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,XVIII,67.0,30000.0,47500.0,70000.0,338.0,697.0,1496.0
25650,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,CESSION,I,105.0,5482.5,10600.0,25000.0,1370.0,2824.0,5784.0
25654,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,CESSION,V,104.0,15000.0,100000.0,128000.0,121.5,558.5,2066.0
25655,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,CESSION,VI,171.0,140000.0,195000.0,260000.0,420.5,741.5,1032.0
25656,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,CESSION,VII,7.0,4160.0,96000.0,125000.0,65.0,2242.0,9202.0
25660,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,CESSION,XI,7.0,245000.0,262500.0,280000.0,241.0,331.0,585.0
25673,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,COMMUNAUTE,VI,263.0,43000.0,43000.0,43000.0,482.0,785.0,1170.0
25686,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,I,276.0,5580.0,32500.0,120000.0,1033.5,2425.0,4656.5
25690,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,V,115.0,71610.0,100000.0,130000.0,467.0,810.0,1038.0
25691,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,VI,359.0,137500.0,175000.0,220000.0,411.0,642.0,1056.0
25692,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,VII,8.0,120000.0,160000.0,175000.0,1058.0,1584.0,2074.5
25696,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,XI,13.0,150000.0,200000.0,200000.0,138.5,259.5,838.0
25702,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,XVII,10.0,550000.0,550000.0,550000.0,352.0,516.5,2297.0
25704,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,I,267.0,1215.0,2971.5,7141.0,1121.0,2500.0,5171.0
25708,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,V,372.0,5160.0,22500.0,49666.75,191.5,426.5,971.5
25709,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,VI,698.0,146750.0,205000.0,264500.0,475.0,758.0,1066.0
25710,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,VII,22.0,36000.0,93100.0,150200.0,42.0,769.0,3094.0
25713,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,X,5.0,2100650.0,2398467.04,2696284.08,5337.0,12134.0,12134.0
25716,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,XIII,7.0,7875.0,7875.0,7875.0,117.0,1908.0,3514.0
25718,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,XV,16.0,400.0,88209.185,143218.37,282.0,350.5,2905.0
25720,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,XVII,37.0,1188000.0,1300650.0,1519341.0,1036.0,1866.5,6942.0
25721,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,XVIII,19.0,16000.0,17000.0,18000.0,408.0,580.0,1661.0
25722,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,PARTAGE,I,103.0,15628.5,56178.5,123750.0,1491.0,2980.0,5560.0
25726,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,PARTAGE,V,77.0,43300.0,57500.0,130000.0,394.0,604.0,1003.0
25727,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,PARTAGE,VI,274.0,75000.0,175000.0,237500.0,378.0,660.0,942.0
25728,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,PARTAGE,VII,8.0,100897.0,132948.5,165000.0,121.0,556.0,1207.0
25740,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,I,1320.0,3000.0,8450.0,25000.0,981.0,2125.0,4274.5
25743,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,IV,21.0,350.0,836.0,1000.0,95.0,221.0,480.0
25744,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,V,140.0,5300.0,76650.0,115000.0,450.0,859.0,1383.0
25745,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,VI,1161.0,145000.0,175000.0,200000.0,408.0,740.0,1094.0
25746,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,VII,66.0,18000.0,136000.0,210000.0,226.0,958.0,2009.0
25747,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,VIII,5.0,105000.0,220000.0,387000.0,356.0,760.0,1883.0
25750,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,XI,23.0,118500.0,207500.0,273500.0,189.0,551.0,895.0
25754,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,XV,14.0,16250.0,101250.0,180000.0,42.0,127.0,414.0
25756,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,XVII,8.0,20000.0,57750.0,105250.0,22.0,577.0,1224.0
25758,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,I,1003.0,7500.0,20000.0,90000.0,1089.0,2392.0,5154.0
25759,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,II,10.0,2000.0,7000.0,12000.0,1940.0,2744.5,3447.0
25761,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,IV,14.0,200.0,886.0,2950.0,211.0,351.5,650.0
25762,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,V,1038.0,35300.0,100000.0,175000.0,182.0,444.0,751.0
25763,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,VI,2937.0,155000.0,199500.0,259000.0,345.0,630.0,970.0
25764,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,VII,62.0,80000.0,146500.0,225000.0,147.0,845.5,2010.0
25765,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,VIII,22.0,290000.0,360000.0,840000.0,217.0,901.5,4621.0
25767,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,X,12.0,220800.0,330000.0,750000.0,684.0,1505.0,5337.0
25768,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,XI,115.0,150000.0,217500.0,350000.0,223.0,413.5,750.0
25772,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,XV,24.0,46750.0,74500.0,94750.0,45.0,509.0,1309.0
25774,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,XVII,67.0,150000.0,230000.0,425000.0,280.0,1160.0,2865.0
25780,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEPUBIMMEUB,V,13.0,85000.0,91000.0,137564.0,513.0,1022.0,5147.0
25781,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEPUBIMMEUB,VI,57.0,119600.0,142500.0,175100.0,370.0,600.0,1090.0
25794,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,I,3220.0,3825.0,11000.0,39820.5,1042.5,2272.5,4719.0
25795,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,II,30.0,2000.0,7000.0,12000.0,1457.0,2489.5,4844.0
25797,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,IV,55.0,350.0,886.0,2950.0,103.0,254.0,625.0
25798,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,V,1910.0,22200.0,95000.0,150000.0,228.0,493.0,900.0
25799,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,VI,5920.0,150000.0,188000.0,245000.0,390.0,682.5,1025.0
25800,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,VII,184.0,51450.0,131000.0,200000.0,189.5,895.0,2051.0
25801,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,VIII,39.0,200000.0,337333.0,500000.0,306.0,910.0,2151.0
25803,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,X,18.0,245580.0,450000.0,1600000.0,1149.0,3365.0,10715.0
25804,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,XI,203.0,150000.0,212500.0,340000.0,220.0,431.5,895.0
25806,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,XIII,11.0,7875.0,136437.5,265000.0,117.0,904.0,2007.0
25808,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,XV,63.0,23750.0,74500.0,143218.37,49.0,343.0,1233.0
25810,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,XVII,134.0,130152.0,233000.0,595000.0,331.0,1257.5,3021.0
25811,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,XVIII,24.0,16000.0,17000.0,18000.0,408.0,522.5,1132.0
25812,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,I,187.0,1047.0,13545.25,47129.2,1600.0,2880.0,5250.0
25816,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,V,34.0,2178.0,31089.0,60000.0,221.0,758.5,1354.0
25817,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,VI,169.0,134999.99,181840.505,275000.0,272.0,722.0,1285.0
25818,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,VII,11.0,100000.0,100000.0,100000.0,104.0,525.0,1084.0
25826,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,XV,10.0,120000.0,120000.0,120000.0,21.0,44.0,220.0
25848,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,I,357.0,35500.0,53000.0,177500.0,1580.0,2710.0,5727.0
25852,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,V,71.0,900.0,15000.0,28000.0,708.0,1048.0,1895.0
25853,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,VI,87.0,50000.0,75000.0,160000.0,110.0,451.0,874.0
25862,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,XV,5.0,50000.0,50000.0,50000.0,40.0,85.0,1694.0
25864,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,XVII,7.0,15000.0,45000.0,50000.0,96.0,416.0,2776.0
25866,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,I,283.0,529.74,1112.0,1315.0,1220.0,2590.0,5497.0
25870,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,V,91.0,25500.0,58075.0,108075.0,278.0,657.0,1354.0
25871,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,VI,135.0,151250.0,180000.0,208100.0,176.0,607.5,1120.0
25872,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,VII,12.0,73000.0,73000.0,73000.0,46.0,637.5,2183.5
25876,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,XI,15.0,170000.0,200000.0,405000.0,102.0,170.0,1209.0
25880,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,XV,8.0,97654.49,111327.245,125000.0,402.0,668.0,1123.0
25882,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,XVII,11.0,1820.0,68410.0,135000.0,14.0,337.0,2776.0
25884,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,PARTAGE,I,242.0,132.0,132.0,132.0,1100.0,1950.0,4170.0
25888,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,PARTAGE,V,41.0,144455.0,144455.0,144455.0,864.0,1150.0,2199.0
25889,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,PARTAGE,VI,67.0,200000.0,267500.0,350000.0,382.0,1055.0,1534.0
25902,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,I,1739.0,670.5,1619.0,5180.0,1280.0,2500.0,4900.0
25905,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,IV,41.0,20.0,100.0,700.0,67.0,180.0,360.0
