,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
13063,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,33,179.0,277.5,458.0,2410.0,170.0,379.0,818.0
13065,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,35,85.0,5215.0,17970.0,49636.66,360.0,2310.0,4210.0
13072,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,44,8.0,500.0,500.0,500.0,275.0,954.0,4663.5
13076,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,50,37.0,90000.0,266950.575,313980.7,818.0,2760.0,4032.0
13086,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,67,26.0,210000.0,210000.0,210000.0,457.0,611.5,1618.0
13087,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,68,5.0,115000.0,115000.0,115000.0,64.0,504.0,554.0
13088,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,69,6.0,1140.3,1140.3,1140.3,1068.0,3464.0,4248.0
13089,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,70,1656.0,2989.02,27786.03,180005.85,87.5,319.0,896.5
13090,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,71,10.0,8250.0,55000.0,225000.0,60.0,1262.0,2353.0
13094,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,75,10.0,10000.0,10000.0,10000.0,950.0,2169.5,4620.0
13097,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,78,1244.0,127000.0,206574.0,300505.32,295.5,454.0,788.5
13107,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,200,9239.0,160000.0,225000.0,305000.0,193.0,408.0,810.0
13110,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,203,72.0,25000.0,65000.0,156000.0,122.0,477.0,1130.0
13111,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,204,212.0,17000.0,25000.0,100000.0,19.0,43.5,259.0
13112,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,205,6.0,1400.0,1400.0,1400.0,16.0,54.5,168.0
13116,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,222,152.0,230000.0,396450.0,600000.0,156.0,322.0,558.0
13118,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,240,182.0,165000.0,290000.0,425000.0,1190.0,2210.0,3441.0
13119,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,241,5.0,250000.0,250000.0,250000.0,186.0,1560.0,3110.0
13123,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,245,26.0,38000.0,39050.0,300000.0,187.0,1271.0,4474.0
13125,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,247,127.0,6635.0,39000.0,190000.0,174.0,536.0,1584.0
13127,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,261,13.0,65000.0,103332.0,160000.0,625.0,1569.0,1965.0
13129,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,263,11.0,47000.0,146000.0,175000.0,293.0,852.0,2412.0
13131,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,265,56.0,58500.0,279200.0,675000.0,387.5,836.5,2126.5
13134,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,282,6.0,87300.0,87300.0,87300.0,867.0,1202.0,3754.0
13144,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,301,5.0,2958.0,100000.0,750000.0,1144.0,1819.0,2406.0
13158,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,343,11.0,440000.0,440000.0,440000.0,2618.0,5853.0,17789.0
13172,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,357,10.0,225291.96,296750.0,3107482.58,882.0,1806.5,3920.0
13174,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,371,126.0,140000.0,296000.0,565000.0,300.0,1095.5,2719.0
13175,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,372,16.0,1485.0,2000.0,3000.0,13.0,24.5,26.5
13188,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,402,17.0,350000.0,600000.0,1100000.0,568.5,1187.5,1827.0
13191,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,405,6.0,305000.0,360000.0,415000.0,240.0,999.0,3526.0
13193,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,407,448.0,158500.0,235000.0,350000.0,130.0,254.0,530.0
13194,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,408,11.0,115000.0,1042500.0,1100000.0,782.0,1763.0,4635.0
13197,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,411,6.0,150000.0,257500.0,365000.0,1096.0,2243.5,4282.0
13199,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,413,14.0,482000.0,482000.0,482000.0,341.0,471.5,1500.0
13216,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,434,7.0,257500.0,527500.0,827500.0,309.0,1109.0,4124.0
13224,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,460,35.0,50.0,50.0,7500.0,1291.0,2260.0,2850.0
13229,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,481,16.0,25000.0,25000.0,25000.0,10.0,12.0,20.0
13239,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,501,12.0,2500.0,17750.0,33000.0,1104.0,5046.5,14161.5
13241,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,503,47.0,56000.0,150000.0,197500.0,426.0,1230.0,1943.0
13242,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,504,7.0,1250.0,113400.0,192000.0,768.0,787.0,2104.0
13268,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,539,213.0,20201.915,60000.0,235000.0,114.0,400.0,1759.0
13280,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,552,20.0,5000.0,7500.0,10000.0,398.0,560.0,2011.0
13284,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,1,86.0,7000.0,60000.0,160000.0,2660.0,4510.0,9680.0
13285,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,2,44.0,4594.0,5642.0,12068.57,2520.5,4203.0,6850.5
13286,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,3,22.0,335000.0,335000.0,335000.0,1050.0,2043.0,3470.0
13287,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,4,29.0,55000.0,55000.0,55000.0,181.0,310.0,500.0
13293,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,10,6.0,9000.0,9000.0,9000.0,510.0,1650.0,3323.0
13335,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,70,14.0,12137.5,45000.0,64000.0,297.0,523.5,812.0
13342,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,77,5.0,1000.0,1000.0,1000.0,60.0,191.0,578.0
13343,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,78,7.0,62000.0,162500.0,272500.0,336.0,944.0,1028.0
13353,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,200,406.0,70000.0,134166.66,191250.775,215.0,400.0,820.0
13357,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,204,24.0,12000.0,12500.0,20000.0,20.0,36.0,62.5
13439,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,407,9.0,57000.0,76000.0,160000.0,105.0,173.0,329.0
13533,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,COMMUNAUTE,4,35.0,3902.0,3902.0,3902.0,135.0,393.0,560.0
13776,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,1,266.0,17168.75,35000.0,69500.0,2700.0,4995.0,11000.0
13777,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,2,193.0,16297.0,40000.0,74500.0,2560.0,5090.0,10297.0
13827,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,70,57.0,20000.0,41000.0,57500.0,399.0,876.0,2070.0
13835,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,78,15.0,60000.0,74945.0,100000.02,755.0,1111.0,1299.0
13845,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,200,306.0,85000.0,130000.0,180000.0,180.0,389.5,873.0
13848,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,203,8.0,40000.0,40000.0,40000.0,13.5,35.0,173.5
13849,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,204,31.0,8000.0,9000.0,10000.0,20.0,25.0,60.0
13856,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,240,13.0,100000.0,200000.0,275000.0,1291.0,2888.0,4175.0
13931,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,407,11.0,100000.0,100000.0,130000.0,80.0,170.0,410.0
14006,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,539,10.0,150000.0,150000.0,150000.0,170.0,440.5,2813.0
14022,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,1,93.0,133125.0,133125.0,133125.0,1769.0,5100.0,16130.0
14023,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,2,83.0,6000.0,6000.0,6000.0,2490.0,4735.0,8260.0
14025,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,4,62.0,165.5,338.0,2250.0,142.0,296.5,540.0
14073,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,70,166.0,14835.0,48951.0,115000.0,140.0,622.5,1462.0
14081,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,78,53.0,124800.0,124800.0,124800.0,316.0,547.0,1181.0
14091,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,200,596.0,100000.0,150000.0,220000.0,217.0,484.0,956.0
14095,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,204,43.0,6000.0,17000.0,181639.3,22.0,32.5,77.0
14100,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,222,11.0,260000.0,260000.0,260000.0,171.0,227.0,420.0
14109,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,247,11.0,18000.0,18000.0,18000.0,581.0,700.0,2173.0
14156,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,357,5.0,925925.0,940878.7,955832.4,1349.0,9968.0,9968.0
14158,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,371,18.0,325810.8,325810.8,325810.8,877.0,3141.0,8064.0
14172,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,402,7.0,150000.0,150000.0,150000.0,51.0,135.0,962.0
14177,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,407,27.0,53500.0,130000.0,180000.0,196.0,315.0,560.0
14208,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,460,6.0,340869.55,340869.55,340869.55,930.0,1317.0,5465.0
14252,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,539,39.0,11000.0,12000.0,32640.0,76.0,408.0,1105.0
14269,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,2,138.0,97500.0,97500.0,97500.0,2170.0,3598.0,6230.0
14319,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,70,31.0,275000.0,275000.0,275000.0,530.0,965.0,2361.0
14337,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,200,176.0,90000.0,140000.0,200000.0,238.0,428.0,931.0
14341,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,204,28.0,10000.0,12500.0,15000.0,20.0,21.0,33.5
14423,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,407,8.0,60000.0,157000.0,210000.0,125.5,285.0,515.0
14514,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,1,771.0,3210.0,7926.7,19796.0,2250.0,4200.0,8780.0
14515,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,2,648.0,3564.0,9705.0,29085.0,2095.0,4031.5,8335.0
14516,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,3,104.0,1416.0,5487.5,9977.5,1712.0,2945.0,5940.0
14517,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,4,176.0,1485.0,25000.0,60000.0,216.0,400.0,633.5
14522,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,9,61.0,1000.0,2000.0,39500.0,1010.0,2710.0,9800.0
14523,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,10,48.0,580.0,2712.5,6125.0,810.0,1997.5,4194.5
14539,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,33,39.0,200.0,450.0,8000.0,142.0,260.0,548.0
14541,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,35,40.0,215.0,1546.9,4425.375,255.0,1021.0,4370.5
14565,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,70,45.0,5650.0,35000.0,70000.0,100.0,283.0,720.0
14572,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,77,31.0,250.0,1000.0,13410.0,107.0,155.0,341.0
14573,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,78,18.0,37500.0,70000.0,150000.0,337.0,1129.5,1282.0
14583,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,200,1823.0,80000.0,120000.0,165000.0,188.0,355.0,730.0
14586,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,203,22.0,2500.0,11000.0,71500.0,10.0,40.0,80.0
14587,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,204,170.0,6000.0,8500.0,10000.0,17.0,22.0,55.0
14592,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,222,5.0,170000.0,185000.0,200000.0,125.0,390.0,402.0
14594,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,240,26.0,120000.0,125000.0,200000.0,871.0,1437.5,2976.0
14601,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,247,33.0,500.0,7500.0,17500.0,90.0,190.0,759.0
14650,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,371,10.0,37500.0,57500.0,95000.0,332.0,561.0,1500.0
14669,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,407,46.0,95000.0,120000.0,185000.0,155.0,295.0,525.0
14705,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,481,10.0,6.0,1000.0,1000.0,5.0,10.0,10.0
14725,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,520,5.0,50.0,50.0,50.0,55.0,67.0,210.0
14760,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,1,394.0,7000.0,23611.0,70000.0,1310.0,3082.5,6740.0
14761,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,2,383.0,7550.0,20000.0,70000.0,1252.0,3180.0,6762.0
14762,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,3,55.0,3000.0,7120.0,28530.0,760.0,1960.0,3420.0
14763,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,4,353.0,3000.0,10475.0,40000.0,137.0,325.0,538.0
14768,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,9,70.0,1500.0,3288.0,150000.0,932.0,2017.0,5538.0
14769,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,10,37.0,6000.0,19300.0,40000.0,900.0,1483.0,3000.0
14780,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,26,11.0,20000.0,20000.0,20000.0,1517.0,2904.0,6160.0
14785,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,33,70.0,20000.0,20000.0,20000.0,161.0,307.0,882.0
14787,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,35,49.0,2500.0,13000.0,205000.0,276.0,1382.0,5530.0
14798,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,50,17.0,70844.25,79480.2,96899.1,309.0,2446.0,4999.0
14808,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,67,5.0,6500.0,19000.0,30000.0,175.0,279.0,460.0
14811,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,70,548.0,8500.0,44250.0,93000.0,141.0,562.0,1168.5
14819,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,78,232.0,62207.5,112000.0,197249.0,268.0,480.5,916.0
14829,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,200,3459.0,92000.0,140000.0,195000.0,175.0,323.5,700.0
14831,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,202,6.0,20000.0,50000.0,110000.0,199.0,285.0,779.0
14832,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,203,63.0,10500.0,13550.0,20000.0,20.0,44.0,85.0
14833,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,204,362.0,8000.0,10000.0,25000.0,18.0,24.0,55.0
14838,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,222,28.0,130000.0,215000.0,320000.0,110.0,200.0,400.0
14840,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,240,32.0,130000.0,155000.0,165000.0,1105.0,2101.5,3216.5
14847,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,247,34.0,37500.0,59500.0,142500.0,80.0,215.0,616.0
14849,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,261,17.0,201982.32,277500.0,400000.0,732.0,1398.0,2662.0
14853,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,265,14.0,100000.0,160000.0,1525000.0,316.0,972.5,4024.0
14880,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,343,5.0,78000.0,78000.0,78000.0,1964.0,6121.0,6121.0
14894,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,357,7.0,60000.0,115000.0,835000.0,1845.0,7699.0,10987.0
14896,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,371,65.0,60000.0,170000.0,320000.0,276.0,850.0,1851.0
14897,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,372,73.0,2500.0,2500.0,2500.0,10.0,17.5,36.0
14910,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,402,8.0,125000.0,192250.0,454750.0,711.0,1643.0,3769.0
14914,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,406,5.0,160000.0,160000.0,160000.0,410.0,546.0,739.0
14915,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,407,171.0,95000.0,138500.0,200000.0,120.0,200.0,420.0
14916,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,408,10.0,215000.0,275000.0,456000.0,995.0,1782.0,5000.0
14919,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,411,6.0,80000.0,80000.0,80000.0,73.0,378.0,618.0
14921,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,413,8.0,188000.0,295000.0,400000.0,238.0,417.5,1090.5
14963,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,503,40.0,11500.0,40000.0,95000.0,98.0,240.0,396.0
14971,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,520,13.0,26250.0,31250.0,62500.0,90.0,200.0,468.0
14990,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,539,132.0,15000.0,52500.0,199000.0,35.0,279.0,1083.0
15008,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEPUBIMMEUB,3,7.0,197500.0,197500.0,197500.0,1770.0,2990.0,4580.0
15057,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEPUBIMMEUB,70,6.0,65000.0,131306.455,197612.91,8.0,2668.5,8124.0
15075,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEPUBIMMEUB,200,70.0,53418.08,62988.18,82000.0,103.0,178.5,370.0
15161,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEPUBIMMEUB,407,12.0,77373.96,88753.5,117320.5,95.0,215.5,364.5
15252,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,1,1720.0,3753.33,9590.0,30750.0,1980.0,4145.0,9300.0
15253,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,2,1530.0,4080.0,10508.75,35797.5,1870.0,3893.5,8120.0
15254,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,3,268.0,2000.0,6462.5,12100.0,1175.0,2674.0,4790.5
15255,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,4,703.0,2000.0,10000.0,50000.0,163.0,360.0,582.0
15260,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,9,201.0,1150.0,2250.0,55500.0,1050.0,2399.0,7403.0
15261,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,10,123.0,1950.0,6000.0,18600.0,700.0,1725.0,3703.0
15265,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,17,10.0,6000.0,6000.0,6000.0,510.0,1337.5,5330.0
15268,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,21,6.0,5000.0,7500.0,7500.0,248.0,265.0,375.0
15272,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,26,20.0,2846.25,6423.125,15000.0,2007.5,3295.5,7321.0
15277,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,33,149.0,225.0,575.0,8262.5,150.0,260.0,882.0
