,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
23667,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,70,267.0,7895.0,44250.0,89000.0,198.0,651.0,1254.0
23675,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,78,77.0,55000.0,92000.0,174000.0,503.0,1062.0,1350.0
23685,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,200,1028.0,130000.0,179000.0,245000.0,272.0,616.0,1035.5
23688,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,203,20.0,44250.0,82500.0,127500.0,13.0,33.0,80.0
23689,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,204,41.0,7500.0,22000.0,45000.0,30.0,51.0,105.0
23696,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,240,8.0,150000.0,160000.0,170000.0,2162.5,3112.5,4341.5
23703,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,247,23.0,2000.0,28500.0,55000.0,62.0,120.0,311.0
23752,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,371,12.0,101000.0,220000.0,460000.0,409.5,1744.0,3513.0
23771,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,407,42.0,115000.0,175000.0,265000.0,80.0,154.0,536.0
23819,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,503,83.0,15000.0,47500.0,99900.0,213.0,431.0,950.0
23846,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,539,38.0,43500.0,80000.0,161180.0,123.5,599.0,1216.0
23863,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEPUBIMMEUB,2,8.0,27000.0,75326.0,123652.0,2225.0,2910.5,4698.0
23913,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEPUBIMMEUB,70,6.0,52017.0,85000.0,85000.0,765.0,1045.0,1249.0
23931,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEPUBIMMEUB,200,25.0,51970.5,89301.82,139978.0,236.0,590.0,1053.0
24108,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,1,634.0,1076.25,3346.0,9500.0,1690.0,2854.0,6850.0
24109,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,2,783.0,2800.5,7878.0,47405.0,1463.0,3010.0,6394.0
24110,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,3,205.0,1455.37,7000.0,35495.0,924.0,1740.0,2928.0
24111,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,4,198.0,1500.0,4230.0,18000.0,200.0,378.5,564.0
24115,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,8,17.0,1500.0,1500.0,1500.0,860.0,2050.0,2372.0
24116,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,9,308.0,1251.0,3600.0,23000.0,1012.5,2240.0,5835.0
24117,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,10,69.0,2000.0,9000.0,66000.0,950.0,1880.0,3254.0
24128,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,26,17.0,165.0,1092.0,30000.0,135.0,375.0,1700.0
24133,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,33,57.0,142.8,451.8,22845.0,80.0,155.0,337.0
24135,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,35,119.0,562.5,1200.0,3000.0,293.0,1246.0,2200.0
24146,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,50,5.0,5056.0,9600.0,39264.0,158.0,300.0,1227.0
24159,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,70,452.0,9000.0,43500.0,85000.0,236.0,800.0,1465.0
24166,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,77,23.0,1000.0,1000.0,1000.0,53.0,103.0,281.0
24167,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,78,123.0,50427.0,88675.0,159055.5,521.0,1077.0,1510.0
24177,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,200,2232.0,125000.0,170000.0,230000.0,299.5,666.5,1122.0
24180,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,203,51.0,44250.0,82500.0,127500.0,17.0,30.0,60.0
24181,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,204,90.0,7500.0,12000.0,31500.0,26.5,50.0,105.0
24186,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,222,12.0,318100.0,673200.525,1328200.525,340.5,590.0,1179.0
24188,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,240,39.0,100000.0,160000.0,300000.0,920.0,1870.0,4240.0
24195,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,247,66.0,1000.0,2521.5,10000.0,62.0,140.0,460.0
24197,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,261,9.0,100000.0,141200.58,258000.0,682.0,1679.0,2765.0
24244,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,371,26.0,125500.0,224007.0,362500.0,425.0,1912.0,3627.0
24258,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,402,7.0,1850000.0,1850000.0,1850000.0,359.0,1070.0,2067.0
24260,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,404,5.0,345000.0,465000.0,1500000.0,1155.5,1892.5,13713.0
24262,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,406,5.0,70000.0,125000.0,180000.0,787.0,1107.0,1107.0
24263,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,407,89.0,107500.0,175000.0,265000.0,112.0,176.0,395.0
24264,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,408,5.0,213690.9,350000.0,620000.0,2299.0,3683.0,6963.0
24294,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,460,6.0,45000.0,105000.0,145000.0,269.0,636.0,934.0
24309,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,501,5.0,30000.0,30000.0,30000.0,15336.0,18776.0,18776.0
24311,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,503,133.0,15000.0,44750.0,90500.0,230.0,455.0,977.0
24338,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,539,59.0,43500.0,80000.0,169000.0,79.0,471.0,1084.0
24350,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,552,5.0,21700.0,21700.0,21700.0,546.0,619.0,1473.0
24358,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,CESSION,V,9.0,2500.0,2500.0,2500.0,56.0,102.0,288.0
24359,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,CESSION,VI,470.0,123600.0,215000.0,336970.0,105.0,158.5,255.0
24364,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,CESSION,XI,28.0,191360.0,345000.0,450000.0,80.0,115.0,160.0
24394,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,DONATIMMEUB,V,9.0,95000.0,95000.0,95000.0,85.0,288.0,611.0
24395,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,DONATIMMEUB,VI,729.0,150000.0,250000.0,412500.0,130.5,200.0,290.0
24400,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,DONATIMMEUB,XI,18.0,400921.0,525000.0,600000.0,85.0,100.0,223.5
24413,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,OTHER,VI,810.0,170000.0,270000.0,425000.0,110.0,160.0,255.0
24418,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,OTHER,XI,85.0,400000.0,1384531.25,2369062.5,102.5,165.5,793.0
24424,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,OTHER,XVII,22.0,99.0,429983.7,859868.4,320.0,590.0,1680.0
24425,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,OTHER,XVIII,61.0,27045.9,27045.9,27045.9,190.0,310.0,600.0
24431,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,PARTAGE,VI,124.0,200000.0,300000.0,480000.0,120.0,170.0,238.0
24436,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,PARTAGE,XI,8.0,585000.0,710000.0,2400000.0,83.0,102.5,121.0
24444,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,SUCCNALAT,I,29.0,3240.0,5790.0,10000.0,216.0,570.0,1930.0
24448,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,SUCCNALAT,V,12.0,94500.0,362500.0,400000.0,159.0,285.5,510.5
24449,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,SUCCNALAT,VI,1237.0,143000.0,220000.0,330000.0,120.0,166.0,246.0
24454,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,SUCCNALAT,XI,50.0,290000.0,390000.0,453000.0,80.0,105.0,140.0
24462,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,I,8.0,28275.0,115000.0,227500.0,377.0,934.5,1220.0
24466,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,V,51.0,100000.0,155000.0,309000.0,102.0,257.0,605.0
24467,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,VI,7655.0,132750.0,205000.0,320500.0,102.5,160.0,243.5
24469,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,VIII,14.0,315000.0,567500.0,807500.0,58.0,244.5,661.0
24472,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,XI,208.0,260000.0,402500.0,675000.0,80.0,120.0,220.0
24478,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,XVII,61.0,90000.0,300000.0,750000.0,109.0,285.0,1258.0
24485,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEPUBIMMEUB,VI,169.0,139157.0,223819.0,319840.75,90.0,127.0,200.5
24490,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEPUBIMMEUB,XI,6.0,248601.25,372041.25,852800.145,130.0,164.0,220.0
24498,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,I,50.0,4500.0,8375.0,14195.0,212.0,689.5,1930.0
24501,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,IV,8.0,437500.0,518750.0,600000.0,110.5,468.5,652.0
24502,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,V,125.0,95000.0,160000.0,317500.0,142.0,309.0,756.0
24503,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,VI,11408.0,138000.0,212000.0,330000.0,110.0,165.0,252.5
24505,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,VIII,30.0,352500.0,420000.0,715000.0,96.0,252.0,620.0
24507,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,X,6.0,960120.0,1019902.64,1079685.28,2205.0,4912.5,24646.0
24508,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,XI,411.0,275000.0,400000.0,615000.0,85.0,127.0,209.0
24510,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,XIII,15.0,228500.0,714250.0,1200000.0,699.0,1205.0,5602.0
24513,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,XVI,6.0,99.0,900049.5,1800000.0,823.0,1008.5,1188.0
24514,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,XVII,95.0,90000.0,340131.6,750000.0,125.0,431.5,2186.0
24515,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,XVIII,66.0,27045.9,48272.95,69500.0,180.0,318.5,652.0
24516,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,CESSION,I,121.0,5500.0,16000.0,30000.0,2007.0,3475.0,6238.0
24520,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,CESSION,V,265.0,18633.0,42315.0,64245.58,90.0,324.0,665.0
24521,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,CESSION,VI,596.0,75000.0,199000.0,280000.0,165.0,346.0,795.0
24522,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,CESSION,VII,7.0,37000.0,61250.0,185000.0,2273.0,3122.0,6736.0
24526,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,CESSION,XI,20.0,150000.0,242500.0,380000.0,103.0,123.0,555.0
24528,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,CESSION,XIII,5.0,514900.39,514900.39,514900.39,465.0,2771.0,7200.0
24532,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,CESSION,XVII,10.0,11698.67,14849.335,18000.0,82.0,638.0,1033.0
24539,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,COMMUNAUTE,VI,773.0,283000.0,283000.0,283000.0,236.0,490.5,928.0
24552,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,DONATIMMEUB,I,271.0,17500.0,63665.0,151000.0,2656.0,5275.0,10374.0
24556,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,DONATIMMEUB,V,174.0,110000.0,150000.0,198000.0,413.0,671.5,1151.0
24557,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,DONATIMMEUB,VI,742.0,150000.0,215750.0,300000.0,239.0,541.5,1014.5
24558,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,DONATIMMEUB,VII,30.0,30000.0,300000.0,400000.0,580.0,1929.0,3005.0
24562,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,DONATIMMEUB,XI,24.0,295000.0,450000.0,600000.0,152.0,205.0,525.0
24566,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,DONATIMMEUB,XV,10.0,35150.0,82500.0,155000.0,1521.0,2804.0,4040.0
24568,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,DONATIMMEUB,XVII,16.0,250000.0,275000.0,288000.0,8.0,523.0,1634.0
24570,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,OTHER,I,302.0,6921.0,9000.0,12500.0,1570.0,3559.0,6990.0
24574,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,OTHER,V,573.0,2500.0,13500.0,159500.0,282.0,510.0,1200.0
24575,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,OTHER,VI,1687.0,150000.0,250000.0,302500.0,197.0,336.0,790.0
24577,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,OTHER,VIII,14.0,3000000.0,3244484.355,3488968.71,932.0,2116.5,4371.0
24579,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,OTHER,X,7.0,240000.0,240000.0,240000.0,39.0,4575.0,77938.0
24580,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,OTHER,XI,116.0,946.21,3000.0,152500.0,170.0,294.5,626.0
24581,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,OTHER,XII,5.0,3420449.32,3420449.32,3420449.32,769.0,3055.0,14798.0
24582,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,OTHER,XIII,74.0,3000.0,40000.0,54536.57,725.0,1735.5,3014.0
24584,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,OTHER,XV,33.0,175000.0,210250.0,225000.0,700.0,1225.0,1750.0
24586,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,OTHER,XVII,88.0,20.0,7400.0,90000.0,55.0,428.5,1813.0
24587,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,OTHER,XVIII,87.0,300.0,40000.0,540000.0,195.0,653.5,1668.0
24588,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,PARTAGE,I,46.0,113142.86,113142.86,113142.86,3145.0,4317.5,7310.0
24592,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,PARTAGE,V,30.0,26050.34,164960.0,245025.0,592.0,1055.0,2051.0
24593,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,PARTAGE,VI,182.0,120000.0,196127.98,300000.0,239.5,577.5,1096.0
24606,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,SUCCNALAT,I,1015.0,6920.0,14235.0,40000.0,1692.0,3690.0,6739.0
24607,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,SUCCNALAT,II,6.0,10000.0,10000.0,10000.0,1835.0,3676.5,4232.0
24609,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,SUCCNALAT,IV,38.0,390.0,5000.0,17400.0,182.0,371.0,805.0
24610,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,SUCCNALAT,V,188.0,20000.0,115000.0,164400.0,403.5,797.5,1481.5
24611,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,SUCCNALAT,VI,2333.0,150000.0,200000.0,260000.0,185.0,400.5,890.0
24612,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,SUCCNALAT,VII,60.0,65000.0,187500.0,270000.0,247.5,1249.0,2543.5
24616,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,SUCCNALAT,XI,50.0,165000.0,210000.0,375000.0,115.5,282.0,606.0
24620,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,SUCCNALAT,XV,27.0,10000.0,18285.0,97500.0,282.0,1219.0,1684.0
24622,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,SUCCNALAT,XVII,15.0,60000.0,95000.0,250000.0,229.0,810.0,1920.0
24623,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,SUCCNALAT,XVIII,5.0,190.0,71345.0,142500.0,19.0,30.0,367.0
24624,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,I,670.0,12537.0,34065.0,125000.0,1133.0,3265.0,6153.0
24625,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,II,7.0,40000.0,40000.0,40000.0,290.0,3500.0,5618.0
24626,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,III,7.0,82250.0,113287.5,403700.0,30.0,1100.0,2500.0
24627,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,IV,72.0,103600.0,250000.0,822076.225,241.5,703.0,1270.0
24628,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,V,1336.0,100000.0,155000.0,230000.0,224.5,438.5,912.5
24629,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,VI,9164.0,150000.0,215000.0,290500.0,144.0,278.0,640.0
24630,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,VII,37.0,170000.0,225000.0,300000.0,350.0,1188.0,3232.0
24631,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,VIII,23.0,325000.0,872500.0,1250000.0,208.0,595.0,2840.0
24633,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,X,9.0,1533000.0,2666500.0,3800000.0,686.0,2638.0,6991.0
24634,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,XI,273.0,170000.0,250000.0,370000.0,110.0,188.0,427.0
24636,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,XIII,9.0,190061.24,643311.24,4388808.68,1064.0,2144.0,4121.0
24638,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,XV,82.0,12000.0,47000.0,121000.0,634.0,1122.0,2000.0
24640,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,XVII,182.0,155000.0,202500.0,475000.0,139.0,382.5,1744.0
24642,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,I,74.0,5000.0,52000.0,75000.0,1702.0,3167.5,5990.0
24646,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,V,56.0,120000.0,155750.0,263000.0,443.5,733.0,2773.0
24647,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,VI,226.0,122000.0,157000.0,210000.0,143.5,358.0,853.0
24652,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,XI,7.0,190000.0,241000.0,292000.0,344.0,517.5,587.0
24656,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,XV,7.0,26500.0,50000.0,87500.0,583.0,2216.0,3598.0
24660,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,I,2588.0,7848.0,18835.0,71920.0,1582.5,3678.5,6772.0
24661,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,II,24.0,10000.0,25000.0,40000.0,1955.0,3769.0,6607.5
24662,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,III,11.0,77000.0,87500.0,139075.0,31.0,2201.0,7676.0
24663,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,IV,145.0,3870.0,7550.0,200000.0,197.0,547.0,1004.0
24664,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,V,2714.0,90000.0,150000.0,214375.0,252.0,500.0,1015.0
24665,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,VI,15703.0,150000.0,210000.0,285000.0,170.0,337.0,780.0
24666,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,VII,172.0,63125.0,193750.0,287500.0,479.0,1854.0,3752.0
24667,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,VIII,44.0,325000.0,872500.0,1700000.0,226.0,958.5,3370.5
24669,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,X,19.0,240000.0,1533000.0,3800000.0,385.0,2633.0,6991.0
24670,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,XI,505.0,170000.0,249000.0,375000.0,124.0,226.5,523.0
24671,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,XII,6.0,3420449.32,3420449.32,3420449.32,769.0,1912.0,14798.0
24672,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,XIII,93.0,43500.0,336622.48,686200.0,752.0,1770.0,3014.0
24673,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,XIV,19.0,1500.0,235000.0,240000.0,250.0,504.0,1130.0
24674,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,XV,167.0,15000.0,50000.0,125000.0,620.0,1228.5,2097.0
24675,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,XVI,5.0,331000.0,331000.0,331000.0,768.0,2322.0,3263.0
24676,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,XVII,325.0,100000.0,191050.0,375000.0,136.0,448.5,1729.5
24677,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,XVIII,108.0,300.0,40000.0,142500.0,120.0,420.0,1485.0
24678,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,I,164.0,10000.0,28841.25,45000.0,1343.0,3105.0,6395.0
24682,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,V,194.0,40338.035,156250.0,292500.0,24.0,128.0,750.0
24683,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,VI,401.0,150000.0,240000.0,320000.0,280.0,573.0,960.0
24684,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,VII,10.0,210000.0,210000.0,210000.0,23.0,650.5,2909.0
24688,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,XI,9.0,44646.75,70000.0,72500.0,105.0,192.0,283.0
24694,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,XVII,16.0,112500.0,316750.0,521000.0,520.0,1066.0,5057.0
