,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
24167,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,78,131.0,40000.0,77000.0,159100.0,417.0,803.0,1209.0
24177,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,200,2638.0,135000.0,180000.0,245000.0,315.0,678.0,1162.0
24180,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,203,67.0,100.0,28500.0,85000.0,10.0,20.0,84.0
24181,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,204,93.0,10000.0,16500.0,23000.0,22.0,41.0,116.0
24186,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,222,12.0,155000.0,312500.0,525000.0,285.0,414.5,666.0
24188,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,240,36.0,150000.0,180000.0,307075.18,846.0,1643.0,2896.5
24195,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,247,77.0,1200.0,10000.0,75000.0,42.0,95.0,516.0
24197,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,261,15.0,200000.0,310000.0,460000.0,855.0,1492.0,3253.0
24201,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,265,6.0,33000.0,49000.0,65000.0,179.0,1480.5,2595.0
24244,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,371,19.0,90000.0,120000.0,250000.0,594.0,1012.5,1873.0
24258,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,402,9.0,89800.0,195000.0,372500.0,519.0,3258.0,4157.0
24263,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,407,98.0,140000.0,200000.0,350000.0,123.0,275.0,569.0
24264,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,408,8.0,206000.0,250500.0,295000.0,1840.0,4884.5,6602.0
24311,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,503,165.0,20500.0,43475.0,88000.0,241.0,510.0,1190.0
24319,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,520,12.0,7000.0,27000.0,48796.0,32.5,206.0,623.5
24321,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,522,7.0,50000.0,50000.0,50000.0,22.0,25.0,37.0
24338,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,539,61.0,45000.0,90000.0,200000.0,138.0,497.0,1046.0
24359,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,CESSION,VI,700.0,185000.0,311500.0,450000.0,110.0,171.0,253.0
24364,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,CESSION,XI,28.0,160000.0,255000.0,550000.0,88.0,110.0,170.0
24391,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,DONATIMMEUB,II,6.0,300000.0,300000.0,300000.0,340.0,641.0,1863.0
24394,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,DONATIMMEUB,V,6.0,70000.0,70000.0,70000.0,43.0,299.0,592.0
24395,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,DONATIMMEUB,VI,906.0,160000.0,260000.0,416000.0,120.0,190.0,287.0
24400,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,DONATIMMEUB,XI,35.0,310000.0,550000.0,871900.0,104.0,147.0,257.0
24412,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,OTHER,V,69.0,451816.0,1065304.0,1449108.0,198.0,512.0,2245.0
24413,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,OTHER,VI,1630.0,175000.0,240000.0,415000.0,124.0,186.0,275.5
24415,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,OTHER,VIII,7.0,600000.0,1497811.5,2395623.0,458.0,525.0,3007.0
24418,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,OTHER,XI,91.0,933750.225,1924750.225,19172828.35,107.0,180.0,708.0
24423,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,OTHER,XVI,5.0,20000.0,20000.0,20000.0,372.0,1208.0,3715.0
24424,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,OTHER,XVII,42.0,12919.36,38325.0,1846152.0,520.0,1539.0,7773.0
24425,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,OTHER,XVIII,70.0,5000.0,103025.0,144375.0,170.0,337.5,985.0
24431,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,PARTAGE,VI,121.0,280000.0,350000.0,500000.0,120.0,181.0,293.0
24444,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,SUCCNALAT,I,7.0,1193.0,1953.0,5710.0,162.0,1286.0,2200.0
24448,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,SUCCNALAT,V,10.0,170000.0,175000.0,180000.0,178.0,237.5,330.0
24449,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,SUCCNALAT,VI,1349.0,160000.0,235000.0,360000.0,110.0,174.0,270.0
24451,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,SUCCNALAT,VIII,5.0,90000.0,90000.0,90000.0,66.0,130.0,145.0
24454,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,SUCCNALAT,XI,44.0,305000.0,395000.0,517500.0,90.0,110.0,135.0
24462,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,I,16.0,27666.0,151250.0,302500.0,244.5,610.0,2452.5
24463,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,II,16.0,250000.0,250000.0,250000.0,448.0,719.0,1468.0
24465,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,IV,7.0,360000.0,511300.0,662600.0,307.0,701.0,4330.0
24466,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,V,75.0,145000.0,338258.0,695000.0,139.0,234.0,413.0
24467,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,VI,8038.0,145000.0,225000.0,360000.0,110.0,170.0,268.0
24469,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,VIII,22.0,300000.0,350000.0,600000.0,90.0,154.5,550.0
24471,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,X,7.0,660000.0,1200000.0,3700000.0,640.0,2000.0,2918.0
24472,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,XI,262.0,275000.0,410000.0,715000.0,83.5,130.0,214.5
24477,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,XVI,6.0,18000000.0,18000000.0,18000000.0,1097.0,3362.0,4614.0
24478,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,XVII,58.0,33000.0,380000.0,815000.0,98.0,231.0,1090.0
24479,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,XVIII,7.0,336000.0,500000.0,1666666.67,135.0,365.0,553.0
24485,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEPUBIMMEUB,VI,164.0,131000.0,215888.0,384000.0,70.0,112.0,211.5
24490,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEPUBIMMEUB,XI,5.0,327500.0,445526.485,683762.51,53.0,76.0,80.0
24498,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,I,45.0,2620.0,8800.0,84548.52,543.0,1780.0,3135.0
24499,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,II,37.0,250000.0,275000.0,300000.0,515.0,830.0,2020.0
24501,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,IV,33.0,180433.5,380000.0,531300.0,53.0,305.0,1217.0
24502,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,V,169.0,143250.0,333325.0,712228.02,164.0,287.0,793.0
24503,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,VI,13265.0,150000.0,235000.0,375000.0,115.0,176.0,270.0
24505,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,VIII,40.0,300000.0,520000.0,600000.0,127.5,220.0,677.5
24507,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,X,9.0,660000.0,1200000.0,3700000.0,1150.0,2485.0,4054.0
24508,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,XI,484.0,290000.0,412222.23,675000.0,90.0,132.0,225.0
24509,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,XII,16.0,1545000.0,1545000.0,1545000.0,406.5,717.5,1389.0
24510,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,XIII,13.0,85000.0,700000.0,1520000.0,688.0,838.0,2145.0
24513,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,XVI,11.0,20000.0,9010000.0,18000000.0,372.0,2530.0,4194.0
24514,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,XVII,117.0,33000.0,340000.0,815000.0,98.0,446.0,1985.0
24515,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,XVIII,82.0,100000.0,240187.5,540000.0,168.0,300.0,825.0
24516,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,CESSION,I,155.0,9000.0,25500.0,70580.0,1600.0,3380.0,5738.0
24520,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,CESSION,V,290.0,66667.0,138045.0,270000.0,72.0,235.5,785.0
24521,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,CESSION,VI,985.0,117749.52,212500.0,300000.0,195.0,399.5,930.0
24522,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,CESSION,VII,11.0,130000.0,130000.0,130000.0,550.0,948.0,6509.0
24526,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,CESSION,XI,31.0,120000.0,226500.0,300000.0,152.0,215.5,338.0
24530,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,CESSION,XV,8.0,238000.0,245000.0,380678.0,332.0,907.0,1605.5
24532,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,CESSION,XVII,39.0,120000.0,138000.0,156000.0,20.0,106.5,1130.5
24552,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,DONATIMMEUB,I,334.0,40000.0,150000.0,220000.0,1643.0,3380.0,7834.0
24555,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,DONATIMMEUB,IV,8.0,304500.0,304500.0,304500.0,182.0,593.5,1815.0
24556,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,DONATIMMEUB,V,228.0,125000.0,155000.0,200000.0,435.5,700.5,1078.0
24557,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,DONATIMMEUB,VI,924.0,150000.0,225000.0,300000.0,250.0,587.0,1067.0
24558,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,DONATIMMEUB,VII,30.0,185000.0,292500.0,300000.0,550.0,2361.5,6651.0
24562,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,DONATIMMEUB,XI,37.0,177500.0,290000.0,341666.665,117.0,277.0,629.0
24566,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,DONATIMMEUB,XV,10.0,25000.0,237500.0,450000.0,84.0,891.5,2159.0
24568,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,DONATIMMEUB,XVII,7.0,60000.0,140000.0,350000.0,409.0,1289.0,2000.0
24570,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,OTHER,I,314.0,4180.0,8497.0,14932.0,1120.0,2989.5,5733.0
24571,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,OTHER,II,13.0,25000.0,25000.0,25000.0,173.0,963.0,3851.0
24574,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,OTHER,V,847.0,2000.0,13125.0,40000.0,218.0,411.0,993.0
24575,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,OTHER,VI,1751.0,150000.0,240000.0,320000.0,220.0,492.5,923.0
24576,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,OTHER,VII,43.0,12500.0,12500.0,12500.0,610.0,1312.0,4458.0
24577,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,OTHER,VIII,17.0,30000.0,56623.465,83246.93,484.0,3060.5,6792.0
24579,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,OTHER,X,14.0,3055725.0,3193283.0,3330841.0,6373.0,9254.5,15638.5
24580,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,OTHER,XI,156.0,7500.0,265000.0,490000.0,153.0,310.0,830.0
24581,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,OTHER,XII,19.0,131827.5,131827.5,131827.5,352.0,1710.5,3830.0
24584,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,OTHER,XV,26.0,85000.0,85000.0,85000.0,558.0,1144.0,1880.0
24585,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,OTHER,XVI,5.0,130000.0,130000.0,130000.0,184.0,597.0,761.0
24586,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,OTHER,XVII,470.0,7500.0,24000.0,229280.25,24.0,45.0,121.0
24587,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,OTHER,XVIII,79.0,11550.0,28000.0,57859.2,230.0,466.0,1218.0
24588,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,PARTAGE,I,27.0,60000.0,111500.0,124000.0,1358.0,3575.0,6949.0
24592,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,PARTAGE,V,43.0,71325.0,145000.0,205000.0,313.0,585.0,1040.0
24593,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,PARTAGE,VI,228.0,127336.48,210863.22,280000.0,267.0,529.0,950.0
24606,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,SUCCNALAT,I,1051.0,6785.0,16230.0,45000.0,1487.0,3213.0,5910.0
24607,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,SUCCNALAT,II,13.0,530.0,740.0,23000.0,740.0,1105.0,2617.0
24609,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,SUCCNALAT,IV,36.0,53.75,142.25,58892.5,105.0,371.0,969.0
24610,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,SUCCNALAT,V,206.0,22647.0,122500.0,171500.0,526.0,944.0,1518.0
24611,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,SUCCNALAT,VI,2613.0,165000.0,219500.0,280000.0,185.5,401.0,858.0
24612,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,SUCCNALAT,VII,54.0,110000.0,246571.0,300000.0,375.0,1032.5,2200.0
24613,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,SUCCNALAT,VIII,5.0,385000.0,385000.0,385000.0,85.0,90.0,416.0
24616,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,SUCCNALAT,XI,60.0,200000.0,250000.0,310000.0,112.0,274.0,519.0
24620,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,SUCCNALAT,XV,39.0,15000.0,30000.0,117508.0,787.0,1446.0,2231.0
24622,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,SUCCNALAT,XVII,20.0,36000.0,86000.0,300000.0,262.0,620.5,2773.0
24624,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,I,1056.0,15945.0,37100.0,135000.0,1326.0,3119.5,6281.0
24625,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,II,20.0,4000.0,163000.0,163000.0,760.0,2462.5,3830.5
24626,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,III,8.0,177060.0,485320.0,901660.0,471.0,2239.0,7056.0
24627,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,IV,99.0,1000.0,228000.0,455000.0,273.0,594.0,1130.0
24628,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,V,1776.0,92000.0,175000.0,280000.0,183.0,389.5,753.5
24629,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,VI,14520.0,169000.0,225000.0,316167.49,156.0,298.5,698.0
24630,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,VII,87.0,170000.0,300000.0,407750.0,620.0,1829.0,5826.0
24631,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,VIII,33.0,197000.0,550000.0,1500000.0,178.0,1144.0,3505.0
24633,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,X,9.0,240000.0,310000.0,500000.0,28.0,1258.0,17007.0
24634,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,XI,400.0,210000.0,287000.0,425000.0,100.0,183.0,387.0
24635,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,XII,7.0,165000.0,604746.65,11785714.29,143.0,352.0,8116.0
24636,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,XIII,6.0,360000.0,605000.0,850000.0,458.0,756.0,946.0
24638,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,XV,109.0,25000.0,109500.0,175000.0,333.0,1050.0,1823.0
24640,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,XVII,277.0,144338.935,280000.0,679136.185,35.0,320.0,1258.0
24641,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,XVIII,29.0,7544.0,221850.0,710000.0,71.0,91.0,499.0
24642,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,I,51.0,23000.0,37000.0,37500.0,1430.0,3225.0,7665.0
24646,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,V,37.0,125100.0,141500.0,151000.0,437.0,681.0,3867.0
24647,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,VI,279.0,143000.0,181000.0,241500.0,168.0,282.0,718.0
24648,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,VII,5.0,160000.0,209000.0,356000.0,1850.0,3068.0,3285.0
24652,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,XI,11.0,164000.0,237000.0,323000.0,193.0,309.0,339.5
24660,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,I,3166.0,8400.0,21375.0,80000.0,1349.0,3127.5,6057.0
24661,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,II,49.0,2370.0,24000.0,115000.0,725.0,1963.0,3764.0
24662,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,III,13.0,177060.0,485320.0,901660.0,824.0,1270.0,8479.0
24663,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,IV,203.0,99.5,1000.0,304500.0,225.0,594.0,1224.0
24664,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,V,3815.0,69930.0,159000.0,255000.0,211.0,458.0,882.0
24665,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,VI,24079.0,165000.0,224428.39,310000.0,175.0,352.0,785.0
24666,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,VII,259.0,130000.0,260000.0,315000.0,610.0,1513.0,4458.0
24667,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,VIII,65.0,135000.0,431280.0,1365000.0,196.5,607.5,3387.5
24669,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,X,24.0,270000.0,400000.0,3055725.0,906.5,7715.5,15072.0
24670,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,XI,724.0,200000.0,275000.0,400000.0,115.5,211.5,500.5
24671,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,XII,27.0,148413.75,384873.325,6195230.47,352.0,1502.0,5343.0
24672,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,XIII,53.0,320000.0,605000.0,850000.0,608.0,1230.0,2635.0
24673,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,XIV,12.0,131081.14,320000.0,360000.0,504.0,1103.0,3679.5
24674,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,XV,201.0,23500.0,80000.0,176500.0,384.0,1114.0,1880.0
24675,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,XVI,8.0,130000.0,500000.0,701000.0,379.5,679.0,6298.5
24676,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,XVII,842.0,75000.0,238077.625,580000.0,27.0,71.0,690.0
24677,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,XVIII,123.0,9547.0,42929.6,203425.0,136.0,402.0,834.0
24678,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,I,163.0,5770.1,17000.0,27500.0,1155.0,2330.0,4520.0
24682,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,V,158.0,22000.0,75000.0,150000.0,99.0,381.0,1001.0
24683,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,VI,628.0,190000.0,275000.0,365000.0,233.5,487.0,917.5
24684,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,VII,12.0,133750.0,152500.0,167500.0,268.5,624.5,768.5
24688,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,XI,21.0,203365.96,287500.0,562500.0,224.0,416.0,1012.0
24692,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,XV,6.0,14000.0,64200.0,311446.35,530.0,1149.0,1405.0
24694,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,XVII,9.0,130000.0,132000.0,182583.62,63.0,123.0,1428.0
24695,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,XVIII,5.0,161296.3,161296.3,161296.3,1959.5,4557.5,6845.5
24714,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,I,508.0,6450.0,98049.0,205000.0,1633.5,3505.0,6775.0
24718,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,V,147.0,125000.0,152740.0,200000.0,473.0,726.0,1086.0
24719,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,VI,887.0,180000.0,275000.0,360000.0,287.0,641.5,1058.5
24720,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,VII,37.0,150000.0,250000.0,299278.0,226.0,1250.0,1878.0
24724,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,XI,10.0,200000.0,325000.0,750000.0,185.0,467.5,594.0
24730,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,XVII,6.0,34077.48,105378.0,165000.0,676.0,1735.0,1800.0
24732,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,I,343.0,9000.0,13645.0,46920.0,1278.0,3113.0,5930.0
