,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
7640327,23096D00-,0,ELEWIJT-KERN,ELEWIJT-KERN,ELEWIJT-KERN,TOTAL,78,6.0,180000.0,180000.0,180000.0,487.0,583.5,670.0
7640337,23096D00-,0,ELEWIJT-KERN,ELEWIJT-KERN,ELEWIJT-KERN,TOTAL,200,7.0,295000.0,300000.0,395000.0,238.0,412.0,717.0
7642059,23096D012,0,DIEPENDAAL,DIEPENDAAL,DIEPENDAAL,VENTEIMMEUB,200,9.0,383000.0,403750.0,450000.0,671.0,982.0,1168.0
7642551,23096D012,0,DIEPENDAAL,DIEPENDAAL,DIEPENDAAL,TOTAL,200,13.0,383000.0,407500.0,585000.0,792.0,982.0,1200.0
7653621,23096E000,0,EPPEGEM - DORP,EPPEGEM - DORP,EPPEGEM - DORP,TOTAL,200,5.0,360000.0,360000.0,360000.0,332.0,550.0,615.0
7655835,23096E01-,0,MOLENHOEK,MOLENHOEK,MOLENHOEK,TOTAL,200,5.0,259000.0,330000.0,335000.0,142.0,510.0,2096.0
7662477,23096E043,0,SCHRANS,SCHRANS,SCHRANS,TOTAL,200,6.0,250000.0,461000.0,476000.0,560.0,778.5,1085.0
7721763,23098A02-,0,WATERTOREN,WATERTOREN,WATERTOREN,VENTEIMMEUB,200,5.0,370000.0,445000.0,620000.0,177.0,280.0,280.0
7722255,23098A02-,0,WATERTOREN,WATERTOREN,WATERTOREN,TOTAL,200,8.0,370000.0,445000.0,620000.0,203.5,263.5,280.0
7723977,23098A04-,0,KUIKENSTRAAT,KUIKENSTRAAT,KUIKENSTRAAT,VENTEIMMEUB,200,9.0,275000.0,466000.0,606000.0,145.0,164.0,260.0
7724469,23098A04-,0,KUIKENSTRAAT,KUIKENSTRAAT,KUIKENSTRAAT,TOTAL,200,13.0,275000.0,466000.0,606000.0,142.0,160.0,260.0
7737753,23099A020,0,LAAG KRAAINEM - VILLAWIJK,LAAG KRAAINEM - VILLAWIJK,LAAG KRAAINEM - VILLAWIJK,TOTAL,200,8.0,480000.0,490000.0,495000.0,114.5,216.5,274.5
7746609,23099A11-,0,KAPELLEVELD,KAPELLEVELD,KAPELLEVELD,TOTAL,200,5.0,149820.0,200000.0,500000.0,130.0,130.0,220.0
7750545,23099A13-,0,STOKKEL,STOKKEL,STOKKEL,VENTEIMMEUB,200,5.0,525000.0,800000.0,821000.0,194.0,432.0,444.0
7751037,23099A13-,0,STOKKEL,STOKKEL,STOKKEL,TOTAL,200,9.0,373000.0,662500.0,821000.0,190.0,260.0,432.0
7753251,23099A142,0,HONNEKINBERG,HONNEKINBERG,HONNEKINBERG,TOTAL,200,9.0,600000.0,683000.0,945000.0,301.0,375.0,589.0
7759893,23099A211,0,PRINSENPUT - STOKKEL,PRINSENPUT - STOKKEL,PRINSENPUT - STOKKEL,TOTAL,200,8.0,460000.0,782500.0,1175000.0,187.5,623.5,1216.5
7762107,23099A222,0,BOSDAL,BOSDAL,BOSDAL,TOTAL,200,5.0,900000.0,905000.0,1350000.0,201.0,1000.0,1152.0
7764321,23099A233,0,GOUVERNEMENTSWEG,GOUVERNEMENTSWEG,GOUVERNEMENTSWEG,TOTAL,200,5.0,925000.0,950000.0,1850000.0,648.0,728.0,1628.0
7768749,23100A00-,0,LINKEBEEK - CENTRUM,LINKEBEEK - CENTRUM,LINKEBEEK - CENTRUM,TOTAL,200,6.0,116000.0,116000.0,116000.0,90.0,95.0,500.0
7770963,23100A011,0,KOEKOEKSBEEK-NOORD,KOEKOEKSBEEK-NOORD,KOEKOEKSBEEK-NOORD,TOTAL,200,5.0,695000.0,695000.0,695000.0,150.0,463.0,501.0
7777113,23100A112,0,'T HOLLEKEN-STATION,'T HOLLEKEN-STATION,'T HOLLEKEN-STATION,VENTEIMMEUB,200,5.0,462500.0,570750.0,785750.0,220.0,425.0,595.0
7777605,23100A112,0,'T HOLLEKEN-STATION,'T HOLLEKEN-STATION,'T HOLLEKEN-STATION,TOTAL,200,10.0,462500.0,570750.0,785750.0,220.0,425.0,595.0
7783755,23101A00-,0,SINT-GENESIUS-RODE-CENTRUM,SINT-GENESIUS-RODE-CENTRUM,SINT-GENESIUS-RODE-CENTRUM,VENTEIMMEUB,200,5.0,340000.0,450000.0,470000.0,200.0,391.0,403.0
7784247,23101A00-,0,SINT-GENESIUS-RODE-CENTRUM,SINT-GENESIUS-RODE-CENTRUM,SINT-GENESIUS-RODE-CENTRUM,TOTAL,200,6.0,322000.0,395000.0,470000.0,200.0,361.0,403.0
7786461,23101A01-,0,TERMEULEN,TERMEULEN,TERMEULEN,TOTAL,200,6.0,311000.0,360000.0,480000.0,259.0,466.5,640.0
7788675,23101A02-,0,KLEIN LUIK,KLEIN LUIK,KLEIN LUIK,TOTAL,200,6.0,70000.0,280000.0,510000.0,235.0,336.0,388.0
7790397,23101A030,0,WAUTERBOS,WAUTERBOS,WAUTERBOS,VENTEIMMEUB,200,11.0,320000.0,412500.0,575000.0,90.0,165.0,430.0
7790889,23101A030,0,WAUTERBOS,WAUTERBOS,WAUTERBOS,TOTAL,200,16.0,307500.0,342500.0,517500.0,100.0,182.5,399.5
7801959,23101A111,0,GROTE HUT,GROTE HUT,GROTE HUT,TOTAL,200,8.0,474500.0,812000.0,1312500.0,1358.5,1520.0,2416.5
7808601,23101A19-,0,GOLF,GOLF,GOLF,TOTAL,200,5.0,1550000.0,2220000.0,2625000.0,2657.0,2728.0,2997.0
7810815,23101A212,0,TERKLUIZEN,TERKLUIZEN,TERKLUIZEN,TOTAL,200,5.0,393500.0,640500.0,887000.0,799.0,933.0,970.0
7817457,23101A322,0,PANORAMA,PANORAMA,PANORAMA,TOTAL,200,5.0,205000.0,410000.0,585000.0,622.0,1148.0,2173.0
7821885,23101A40-,0,MIDDENHUT,MIDDENHUT,MIDDENHUT,TOTAL,200,8.0,295000.0,500000.0,1500000.0,151.0,481.0,2265.0
7824099,23101A411,0,KLEINE HUT,KLEINE HUT,KLEINE HUT,TOTAL,200,8.0,2000000.0,2475000.0,2950000.0,1703.0,2374.0,3677.5
7826313,23101A422,0,KREFTENBROEK,KREFTENBROEK,KREFTENBROEK,TOTAL,200,7.0,450000.0,550000.0,1025000.0,796.0,926.0,1279.0
7841811,23102A044,0,WINDBERG,WINDBERG,WINDBERG,TOTAL,200,8.0,291000.0,400000.0,495000.0,455.0,636.0,973.5
7844025,23102A052,0,WEMMEL PARK,WEMMEL PARK,WEMMEL PARK,TOTAL,200,5.0,440000.0,500000.0,560000.0,348.0,357.0,643.0
7850667,23102A10-,0,SINT-INGELBERTUS,SINT-INGELBERTUS,SINT-INGELBERTUS,TOTAL,200,5.0,518000.0,756500.0,995000.0,82.0,190.0,192.0
7852881,23102A11-,0,DE LIMBURGSE STRIRUM,DE LIMBURGSE STRIRUM,DE LIMBURGSE STRIRUM,TOTAL,200,5.0,460000.0,460000.0,460000.0,395.0,395.0,761.0
7855095,23102A122,0,WINKEL,WINKEL,WINKEL,TOTAL,200,7.0,375000.0,442500.0,467500.0,267.0,393.0,492.0
7868379,23102A324,0,NEERHOF,NEERHOF,NEERHOF,TOTAL,200,5.0,650000.0,690000.0,910000.0,983.0,983.0,1080.0
7870101,23103A000,0,OPPEM - KERN,OPPEM - KERN,OPPEM - KERN,VENTEIMMEUB,200,6.0,541500.0,550000.0,570000.0,175.0,490.0,675.0
7870593,23103A000,0,OPPEM - KERN,OPPEM - KERN,OPPEM - KERN,TOTAL,200,8.0,541500.0,550000.0,570000.0,190.0,470.0,592.5
7877235,23103A03-,0,DE GRUNNE,DE GRUNNE,DE GRUNNE,TOTAL,200,5.0,450000.0,460000.0,470000.0,80.0,235.0,306.0
7886829,23103A20-,0,SCHONE LUCHT - PLATEAU,SCHONE LUCHT - PLATEAU,SCHONE LUCHT - PLATEAU,DONATIMMEUB,200,7.0,547500.0,611500.0,677500.0,99.0,320.0,690.0
7887813,23103A20-,0,SCHONE LUCHT - PLATEAU,SCHONE LUCHT - PLATEAU,SCHONE LUCHT - PLATEAU,VENTEIMMEUB,200,9.0,475000.0,575000.0,825000.0,249.0,440.0,609.0
7888305,23103A20-,0,SCHONE LUCHT - PLATEAU,SCHONE LUCHT - PLATEAU,SCHONE LUCHT - PLATEAU,TOTAL,200,22.0,500000.0,575000.0,727000.0,249.0,437.0,643.0
7894455,23103A31-,0,VUILBEEK,VUILBEEK,VUILBEEK,VENTEIMMEUB,200,6.0,633000.0,985000.0,992500.0,425.0,920.0,1637.0
7894947,23103A31-,0,VUILBEEK,VUILBEEK,VUILBEEK,TOTAL,200,7.0,633000.0,985000.0,992500.0,350.0,515.0,1637.0
7910445,23104A023,0,SAFELBERG,SAFELBERG,SAFELBERG,TOTAL,200,5.0,357500.0,477250.0,597000.0,559.0,675.0,1007.0
7914873,23104A091,0,ST-KWINTENS-LENNIK -VERSP.BEW.,ST-KWINTENS-LENNIK -VERSP.BEW.,ST-KWINTENS-LENNIK -VERSP.BEW.,TOTAL,200,7.0,375000.0,375000.0,375000.0,881.0,1681.0,2371.0
7917087,23104A10-,0,EIZERINGEN,EIZERINGEN,EIZERINGEN,TOTAL,200,6.0,300000.0,300000.0,300000.0,514.0,576.5,1444.0
7921023,23104A191,0,EIZERINGEN - 'T WELLEKEN - VERSPREID,EIZERINGEN - 'T WELLEKEN - VERSP,EIZERINGEN - 'T WELLEKEN - VERSPREIDE BEWONING,VENTEIMMEUB,200,6.0,245000.0,322500.0,400000.0,220.0,330.0,693.0
7921515,23104A191,0,EIZERINGEN - 'T WELLEKEN - VERSPREID,EIZERINGEN - 'T WELLEKEN - VERSP,EIZERINGEN - 'T WELLEKEN - VERSPREIDE BEWONING,TOTAL,200,8.0,245000.0,322500.0,400000.0,220.0,566.5,1112.5
7928088,23104B091,0,SINT-MARTENS-LENNIK- VERSPREIDE BEWO,SINT-MARTENS-LENNIK- VERSPREIDE,SINT-MARTENS-LENNIK- VERSPREIDE BEWONING,TOTAL,1,5.0,67000.0,67000.0,67000.0,2020.0,2340.0,2910.0
7928157,23104B091,0,SINT-MARTENS-LENNIK- VERSPREIDE BEWO,SINT-MARTENS-LENNIK- VERSPREIDE,SINT-MARTENS-LENNIK- VERSPREIDE BEWONING,TOTAL,200,6.0,270000.0,575000.0,880000.0,720.0,836.0,1032.0
7938735,23105A001,0,HEKELGEM-KERN-NOORD,HEKELGEM-KERN-NOORD,HEKELGEM-KERN-NOORD,VENTEIMMEUB,200,5.0,265000.0,402500.0,483500.0,235.0,377.0,507.0
7939227,23105A001,0,HEKELGEM-KERN-NOORD,HEKELGEM-KERN-NOORD,HEKELGEM-KERN-NOORD,TOTAL,200,8.0,265000.0,402500.0,483500.0,235.0,299.0,442.0
7941372,23105A012,0,BOEKHOUT - MORITS,BOEKHOUT - MORITS,BOEKHOUT - MORITS,TOTAL,1,5.0,10000.0,10000.0,10000.0,2600.0,2600.0,2750.0
7945869,23105A10-,0,HEKELGEM-KERN-ZUID,HEKELGEM-KERN-ZUID,HEKELGEM-KERN-ZUID,TOTAL,200,7.0,269000.0,312500.0,338500.0,130.0,201.0,469.0
7950228,23105A191,0,HEKELGEM VERSPREIDE BEW.-ZUID,HEKELGEM VERSPREIDE BEW.-ZUID,HEKELGEM VERSPREIDE BEW.-ZUID,TOTAL,1,5.0,4003.2,4003.2,4003.2,3142.0,3142.0,3580.0
7956939,23105B00-,0,ESSENE-KERN,ESSENE-KERN,ESSENE-KERN,TOTAL,200,10.0,33000.0,91500.0,150000.0,323.0,508.0,578.0
7961367,23105B091,0,ESSENE-VERSPREIDE BEWONING,ESSENE-VERSPREIDE BEWONING,ESSENE-VERSPREIDE BEWONING,TOTAL,200,6.0,330000.0,360000.0,463000.0,528.0,753.0,1002.0
7967991,23105C001,0,TERALFENE-CENTRUM-OOST,TERALFENE-CENTRUM-OOST,TERALFENE-CENTRUM-OOST,TOTAL,70,5.0,150000.0,150000.0,150000.0,562.0,616.0,616.0
7967999,23105C001,0,TERALFENE-CENTRUM-OOST,TERALFENE-CENTRUM-OOST,TERALFENE-CENTRUM-OOST,TOTAL,78,5.0,370296.33,370296.33,370296.33,302.0,365.0,421.0
7968009,23105C001,0,TERALFENE-CENTRUM-OOST,TERALFENE-CENTRUM-OOST,TERALFENE-CENTRUM-OOST,TOTAL,200,7.0,245000.0,280000.0,295000.0,251.0,343.0,475.0
7969731,23105C01-,0,TERALFENE CENTRUM-WEST,TERALFENE CENTRUM-WEST,TERALFENE CENTRUM-WEST,VENTEIMMEUB,200,6.0,175000.0,260000.0,295000.0,270.0,286.0,346.0
7970223,23105C01-,0,TERALFENE CENTRUM-WEST,TERALFENE CENTRUM-WEST,TERALFENE CENTRUM-WEST,TOTAL,200,10.0,217500.0,277500.0,312500.0,270.0,286.0,346.0
7976373,24001A00-,0,AARSCHOT-CENTRUM,AARSCHOT-CENTRUM,AARSCHOT-CENTRUM,VENTEIMMEUB,200,5.0,162500.0,225250.0,288000.0,81.0,95.0,200.0
7976865,24001A00-,0,AARSCHOT-CENTRUM,AARSCHOT-CENTRUM,AARSCHOT-CENTRUM,TOTAL,200,6.0,162500.0,225250.0,288000.0,50.0,88.0,200.0
7976951,24001A00-,0,AARSCHOT-CENTRUM,AARSCHOT-CENTRUM,AARSCHOT-CENTRUM,TOTAL,407,6.0,475000.0,475000.0,475000.0,170.0,190.0,210.0
7978587,24001A011,0,BONEWIJK,BONEWIJK,BONEWIJK,VENTEIMMEUB,200,7.0,199000.0,260000.0,296505.0,54.0,80.0,155.0
7979079,24001A011,0,BONEWIJK,BONEWIJK,BONEWIJK,TOTAL,200,10.0,176000.0,229500.0,296505.0,54.0,70.0,155.0
7985711,24001A082,0,'S HERTOGENHEIDE - AURHEIDE,'S HERTOGENHEIDE - AURHEIDE,'S HERTOGENHEIDE - AURHEIDE,TOTAL,78,5.0,175000.0,175000.0,175000.0,750.0,750.0,750.0
7987935,24001A091,0,DUBBEEK - HATERBEEK,DUBBEEK - HATERBEEK,DUBBEEK - HATERBEEK,TOTAL,200,7.0,125000.0,180000.0,270000.0,637.0,1057.0,1662.0
7990149,24001A101,0,OURODENBERG,OURODENBERG,OURODENBERG,TOTAL,200,5.0,209000.0,269500.0,330000.0,426.0,886.0,955.0
8009573,24001A231,0,NONNENLANDEN,NONNENLANDEN,NONNENLANDEN,VENTEIMMEUB,78,9.0,273715.0,273735.0,274349.0,193.0,195.0,226.0
8009583,24001A231,0,NONNENLANDEN,NONNENLANDEN,NONNENLANDEN,VENTEIMMEUB,200,6.0,286000.0,295000.0,320000.0,210.0,435.5,913.0
8010065,24001A231,0,NONNENLANDEN,NONNENLANDEN,NONNENLANDEN,TOTAL,78,13.0,273715.0,273735.0,274349.0,193.0,194.0,226.0
8010075,24001A231,0,NONNENLANDEN,NONNENLANDEN,NONNENLANDEN,TOTAL,200,9.0,286000.0,295000.0,320000.0,210.0,334.0,537.0
8025012,24001B091,0,BOSBERG - DEMERBROEK,BOSBERG - DEMERBROEK,BOSBERG - DEMERBROEK,VENTEIMMEUB,1,8.0,3768.19,9884.095,16000.0,2125.0,3597.5,5750.0
8025504,24001B091,0,BOSBERG - DEMERBROEK,BOSBERG - DEMERBROEK,BOSBERG - DEMERBROEK,TOTAL,1,8.0,3768.19,9884.095,16000.0,2125.0,3597.5,5750.0
8040579,24001C001,0,RILLAAR-CENTRUM,RILLAAR-CENTRUM,RILLAAR-CENTRUM,VENTEIMMEUB,200,8.0,205000.0,245000.0,272500.0,435.0,591.0,1098.5
8041071,24001C001,0,RILLAAR-CENTRUM,RILLAAR-CENTRUM,RILLAAR-CENTRUM,TOTAL,200,10.0,205000.0,245000.0,272500.0,500.0,778.5,1322.0
8054286,24001C091,0,RILLAAR-VERSPREIDE BEWONING,RILLAAR-VERSPREIDE BEWONING,RILLAAR-VERSPREIDE BEWONING,TOTAL,1,6.0,3400.0,3400.0,3400.0,2880.0,3482.5,5000.0
8054355,24001C091,0,RILLAAR-VERSPREIDE BEWONING,RILLAAR-VERSPREIDE BEWONING,RILLAAR-VERSPREIDE BEWONING,TOTAL,200,12.0,108000.0,108000.0,108000.0,135.0,965.5,1128.5
8065425,24007A00-,0,BEGIJNENDIJK-CENTRUM,BEGIJNENDIJK-CENTRUM,BEGIJNENDIJK-CENTRUM,TOTAL,200,8.0,305000.0,425000.0,435000.0,625.0,1124.0,1722.0
8076003,24007A091,0,BEGIJNENDIJK-VERSPR. BEWONING,BEGIJNENDIJK-VERSPR. BEWONING,BEGIJNENDIJK-VERSPR. BEWONING,VENTEIMMEUB,200,7.0,237000.0,278000.0,351000.0,711.0,1008.0,1282.0
8076495,24007A091,0,BEGIJNENDIJK-VERSPR. BEWONING,BEGIJNENDIJK-VERSPR. BEWONING,BEGIJNENDIJK-VERSPR. BEWONING,TOTAL,200,14.0,225000.0,249000.0,307000.0,644.0,873.0,1211.0
8078709,24007B00-,0,BETEKOM-KERN,BETEKOM-KERN,BETEKOM-KERN,TOTAL,200,5.0,405000.0,405000.0,405000.0,647.0,647.0,1151.0
8083137,24007B091,0,BETEKOM-VERSPR. BEWONING-ZUID,BETEKOM-VERSPR. BEWONING-ZUID,BETEKOM-VERSPR. BEWONING-ZUID,TOTAL,200,10.0,230000.0,250000.0,270000.0,235.0,885.0,1685.0
8089779,24008A001,0,BEKKEVOORT-KERN,BEKKEVOORT-KERN,BEKKEVOORT-KERN,TOTAL,200,6.0,275000.0,322500.0,422500.0,666.0,760.0,1468.0
8096352,24008A091,0,BEKKEVOORT-VERSPREIDE BEWONING,BEKKEVOORT-VERSPREIDE BEWONING,BEKKEVOORT-VERSPREIDE BEWONING,TOTAL,1,7.0,20000.0,31400.0,42800.0,3993.0,10680.0,14035.0
8096421,24008A091,0,BEKKEVOORT-VERSPREIDE BEWONING,BEKKEVOORT-VERSPREIDE BEWONING,BEKKEVOORT-VERSPREIDE BEWONING,TOTAL,200,6.0,30000.0,30000.0,30000.0,1770.0,1964.0,2420.0
8118069,24009A000,0,BERTEM CENTRUM,BERTEM CENTRUM,BERTEM CENTRUM,VENTEIMMEUB,200,7.0,310000.0,352000.0,599000.0,278.0,656.0,690.0
8118561,24009A000,0,BERTEM CENTRUM,BERTEM CENTRUM,BERTEM CENTRUM,TOTAL,200,15.0,310000.0,352000.0,428000.0,300.0,375.0,690.0
8120775,24009A010,0,BERTEM CENTRUM-OOST,BERTEM CENTRUM-OOST,BERTEM CENTRUM-OOST,TOTAL,200,6.0,150000.0,480000.0,494000.0,299.0,412.0,695.0
8135781,24009C000,0,LEEFDAAL-CENTRUM - DORPSTRAAT,LEEFDAAL-CENTRUM - DORPSTRAAT,LEEFDAAL-CENTRUM - DORPSTRAAT,VENTEIMMEUB,200,5.0,260000.0,340000.0,420000.0,314.0,680.0,800.0
8136273,24009C000,0,LEEFDAAL-CENTRUM - DORPSTRAAT,LEEFDAAL-CENTRUM - DORPSTRAAT,LEEFDAAL-CENTRUM - DORPSTRAAT,TOTAL,200,10.0,260000.0,300000.0,420000.0,314.0,682.5,800.0
8215485,24014A001,0,BOORTMEERBEEK-CENTRUM,BOORTMEERBEEK-CENTRUM,BOORTMEERBEEK-CENTRUM,VENTEIMMEUB,200,5.0,180000.0,350000.0,525000.0,69.0,518.0,844.0
8215977,24014A001,0,BOORTMEERBEEK-CENTRUM,BOORTMEERBEEK-CENTRUM,BOORTMEERBEEK-CENTRUM,TOTAL,200,6.0,180000.0,350000.0,525000.0,69.0,681.0,854.0
8226555,24014A0AJ,0,LAAR-VERSPREIDE BEWONING,LAAR-VERSPREIDE BEWONING,LAAR-VERSPREIDE BEWONING,VENTEIMMEUB,200,5.0,340000.0,420000.0,616000.0,958.0,1248.0,1514.0
8227047,24014A0AJ,0,LAAR-VERSPREIDE BEWONING,LAAR-VERSPREIDE BEWONING,LAAR-VERSPREIDE BEWONING,TOTAL,200,8.0,349000.0,420000.0,616000.0,505.5,1036.5,1381.0
8235834,24014A39-,0,OVER DE VAART-VERSPR. BEWONING,OVER DE VAART-VERSPR. BEWONING,OVER DE VAART-VERSPR. BEWONING,TOTAL,1,6.0,20000.0,23000.0,150000.0,2510.0,2625.0,2930.0
8259765,24014B2AN,0,HEVER STATION,HEVER STATION,HEVER STATION,VENTEIMMEUB,200,5.0,325000.0,505000.0,550000.0,664.0,704.0,831.0
8260257,24014B2AN,0,HEVER STATION,HEVER STATION,HEVER STATION,TOTAL,200,8.0,233750.0,415000.0,527500.0,550.5,684.0,831.0
8291184,24016B09-,0,BOSKANT,BOSKANT,BOSKANT,TOTAL,1,6.0,13000.0,13000.0,13000.0,4050.0,4600.0,7880.0
8311179,24016D40-,0,WILLEBRINGEN-KERN,WILLEBRINGEN-KERN,WILLEBRINGEN-KERN,TOTAL,200,5.0,360000.0,360000.0,360000.0,434.0,644.0,749.0
8317907,24020A001,0,DIEST-CENTRUM,DIEST-CENTRUM,DIEST-CENTRUM,TOTAL,407,5.0,200000.0,297500.0,395000.0,75.0,260.0,263.0
8320035,24020A002,0,BEGIJNHOF,BEGIJNHOF,BEGIJNHOF,TOTAL,200,5.0,184000.0,248000.0,312000.0,127.0,185.0,189.0
8322249,24020A003,0,HASSELTSESTRAAT,HASSELTSESTRAAT,HASSELTSESTRAAT,TOTAL,200,6.0,142000.0,142000.0,142000.0,51.0,65.5,215.0
8328399,24020A02-,0,LEUVENSE EN HASSELTSE POORT,LEUVENSE EN HASSELTSE POORT,LEUVENSE EN HASSELTSE POORT,VENTEIMMEUB,200,7.0,175000.0,275000.0,342500.0,200.0,340.0,490.0
8328891,24020A02-,0,LEUVENSE EN HASSELTSE POORT,LEUVENSE EN HASSELTSE POORT,LEUVENSE EN HASSELTSE POORT,TOTAL,200,13.0,150000.0,210000.0,340000.0,295.0,340.0,490.0
8342175,24020B002,0,PARELSBERG,PARELSBERG,PARELSBERG,TOTAL,200,6.0,251000.0,253000.0,305000.0,539.0,794.0,1162.0
8390816,24020E090,0,SCHAFFEN-VERSPREIDE BEWONING,SCHAFFEN-VERSPREIDE BEWONING,SCHAFFEN-VERSPREIDE BEWONING,TOTAL,3,7.0,12000.0,12000.0,12000.0,4230.0,6010.0,8430.0
8394751,24020E19-,0,VLEUGT-VERSPREIDE BEWONING,VLEUGT-VERSPREIDE BEWONING,VLEUGT-VERSPREIDE BEWONING,VENTEIMMEUB,2,6.0,17500.0,28250.0,39000.0,2696.0,6157.5,11970.0
8394819,24020E19-,0,VLEUGT-VERSPREIDE BEWONING,VLEUGT-VERSPREIDE BEWONING,VLEUGT-VERSPREIDE BEWONING,VENTEIMMEUB,200,6.0,305000.0,377500.0,450000.0,1000.0,1311.0,1798.0
8395243,24020E19-,0,VLEUGT-VERSPREIDE BEWONING,VLEUGT-VERSPREIDE BEWONING,VLEUGT-VERSPREIDE BEWONING,TOTAL,2,8.0,17500.0,28250.0,39000.0,3700.5,6542.5,13435.0
8395311,24020E19-,0,VLEUGT-VERSPREIDE BEWONING,VLEUGT-VERSPREIDE BEWONING,VLEUGT-VERSPREIDE BEWONING,TOTAL,200,12.0,277500.0,315000.0,387500.0,1012.0,1311.0,1798.0
8408526,24020F09-,0,HOSTE,HOSTE,HOSTE,TOTAL,1,5.0,7500.0,7500.0,7500.0,442.0,442.0,2030.0
8443527,24033A000,0,HAACHT-KERN,HAACHT-KERN,HAACHT-KERN,VENTEIMMEUB,200,7.0,300000.0,317500.0,390000.0,345.0,474.0,987.0
8444019,24033A000,0,HAACHT-KERN,HAACHT-KERN,HAACHT-KERN,TOTAL,200,11.0,260000.0,300000.0,390000.0,208.0,345.0,729.0
8447955,24033A022,0,BREUGHELWIJK,BREUGHELWIJK,BREUGHELWIJK,VENTEIMMEUB,200,5.0,127100.0,295000.0,492000.0,587.0,701.0,749.0
8448447,24033A022,0,BREUGHELWIJK,BREUGHELWIJK,BREUGHELWIJK,TOTAL,200,7.0,209113.68,293063.68,393500.0,587.0,701.0,749.0
8455089,24033A102,0,SINT-ADRIAAN,SINT-ADRIAAN,SINT-ADRIAAN,TOTAL,200,8.0,370000.0,490000.0,490000.0,236.0,636.0,1557.0
8461731,24033B000,0,TILDONK-KERN,TILDONK-KERN,TILDONK-KERN,TOTAL,200,5.0,195000.0,220000.0,232000.0,193.0,208.0,598.0
8481657,24033C012,0,WOLVENHOEK,WOLVENHOEK,WOLVENHOEK,TOTAL,200,5.0,300000.0,325000.0,350000.0,720.0,720.0,1128.0
8490503,24033C110,0,WESPELAARSE HOEK,WESPELAARSE HOEK,WESPELAARSE HOEK,TOTAL,78,7.0,416154.0,416154.0,416154.0,379.0,398.0,701.0
8492727,24038A00-,0,HERENT-CENTRUM,HERENT-CENTRUM,HERENT-CENTRUM,TOTAL,200,8.0,250400.0,277900.0,287500.0,148.0,190.0,215.0
8494941,24038A011,0,KLINIEK,KLINIEK,KLINIEK,TOTAL,200,5.0,245000.0,472500.0,700000.0,513.0,690.0,733.0
8497155,24038A022,0,ZITTEBLOK,ZITTEBLOK,ZITTEBLOK,TOTAL,200,8.0,335000.0,505000.0,530000.0,216.0,383.0,527.5
8506011,24038A10-,0,HERENT STATION,HERENT STATION,HERENT STATION,TOTAL,200,5.0,139400.5,351640.5,526140.5,283.0,403.0,478.0
8540943,24038B102,0,WINKSELE DELLE,WINKSELE DELLE,WINKSELE DELLE,VENTEIMMEUB,200,6.0,507000.0,631500.0,639000.0,265.0,748.0,772.0
8541435,24038B102,0,WINKSELE DELLE,WINKSELE DELLE,WINKSELE DELLE,TOTAL,200,9.0,507000.0,631500.0,639000.0,265.0,767.0,997.0
8554719,24038C00-,0,VELTEM-CENTRUM,VELTEM-CENTRUM,VELTEM-CENTRUM,TOTAL,200,7.0,197000.0,248500.0,300000.0,237.0,279.0,282.0
8556933,24038C01-,0,VELTEM STATION,VELTEM STATION,VELTEM STATION,TOTAL,200,6.0,455000.0,455000.0,455000.0,175.0,300.0,509.0
8571939,24041A000,0,HOEGAARDEN-CENTRUM,HOEGAARDEN-CENTRUM,HOEGAARDEN-CENTRUM,VENTEIMMEUB,200,7.0,219000.0,240000.0,330000.0,155.0,299.0,590.0
8572431,24041A000,0,HOEGAARDEN-CENTRUM,HOEGAARDEN-CENTRUM,HOEGAARDEN-CENTRUM,TOTAL,200,12.0,200000.0,232500.0,267157.1,246.0,446.0,686.0
8602935,24041C00-,0,OUTGAARDEN-KERN,OUTGAARDEN-KERN,OUTGAARDEN-KERN,VENTEIMMEUB,200,6.0,220000.0,350000.0,355000.0,194.0,372.0,643.0
8603427,24041C00-,0,OUTGAARDEN-KERN,OUTGAARDEN-KERN,OUTGAARDEN-KERN,TOTAL,200,9.0,220000.0,287000.0,355000.0,194.0,464.0,1050.0
8614497,24043A012,0,BERGENVELD,BERGENVELD,BERGENVELD,TOTAL,200,6.0,350000.0,390000.0,400000.0,645.0,739.5,913.0
8623353,24043A122,0,ATTENHOVENBERG,ATTENHOVENBERG,ATTENHOVENBERG,TOTAL,200,8.0,275000.0,350000.0,450000.0,375.0,1099.5,1999.0
8641065,24043C00-,0,NIEUWRODE-KERN,NIEUWRODE-KERN,NIEUWRODE-KERN,TOTAL,200,5.0,370000.0,370000.0,370000.0,620.0,632.0,1347.0
8644932,24043C09-,0,NIEUWRODE-VERSPREIDE BEWONING,NIEUWRODE-VERSPREIDE BEWONING,NIEUWRODE-VERSPREIDE BEWONING,VENTEIMMEUB,1,5.0,10000.0,10000.0,19000.0,2315.0,3020.0,3270.0
8645424,24043C09-,0,NIEUWRODE-VERSPREIDE BEWONING,NIEUWRODE-VERSPREIDE BEWONING,NIEUWRODE-VERSPREIDE BEWONING,TOTAL,1,6.0,10000.0,10000.0,19000.0,2315.0,2667.5,3270.0
