,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
46703633,85011B00-,0,VILLERS-CENTRE,VILLERS-CENTRE,VILLERS-CENTRE,VENTEIMMEUB,VI,5.0,115000.0,115000.0,115000.0,95.0,120.0,415.0
46703669,85011B00-,0,VILLERS-CENTRE,VILLERS-CENTRE,VILLERS-CENTRE,TOTAL,VI,7.0,115000.0,132500.0,150000.0,95.0,415.0,461.0
46706418,85011E09-,0,FONTENOILLE-HABITATIONS DISP.,FONTENOILLE-HABITATIONS DISP.,FONTENOILLE-HABITATIONS DISP.,TOTAL,I,5.0,2000.0,2000.0,2000.0,4820.0,7503.0,9596.0
46706585,85011F000,0,SAINTE-CECILE-CENTRE,SAINTE-CECILE-CENTRE,SAINTE-CECILE-CENTRE,TOTAL,VI,5.0,25000.0,42500.0,55000.0,140.0,298.0,420.0
46706742,85011F090,0,SAINTE-CECILE - HAB. DISP.,SAINTE-CECILE - HAB. DISP.,SAINTE-CECILE - HAB. DISP.,TOTAL,I,5.0,1250.0,1250.0,1250.0,2350.0,2867.0,3190.0
46706873,85011G00-,0,MUNO-CENTRE,MUNO-CENTRE,MUNO-CENTRE,VENTEIMMEUB,VI,7.0,35000.0,100000.0,115000.0,410.0,490.0,787.0
46706909,85011G00-,0,MUNO-CENTRE,MUNO-CENTRE,MUNO-CENTRE,TOTAL,VI,9.0,100000.0,115000.0,200000.0,450.0,626.0,1022.0
46707881,85024A000,0,MEIX-DEVANT-VIRTON-CENTRE,MEIX-DEVANT-VIRTON-CENTRE,MEIX-DEVANT-VIRTON-CENTRE,TOTAL,VI,7.0,100.0,90000.0,150000.0,122.0,180.0,493.0
46707984,85024A080,0,MEIX CHEMIN DE FER - OUEST,MEIX CHEMIN DE FER - OUEST,MEIX CHEMIN DE FER - OUEST,SUCCNALAT,I,8.0,662.5,767.0,1320.0,1695.0,2230.0,3070.0
46708002,85024A080,0,MEIX CHEMIN DE FER - OUEST,MEIX CHEMIN DE FER - OUEST,MEIX CHEMIN DE FER - OUEST,VENTEIMMEUB,I,9.0,700.0,700.0,700.0,1500.0,1900.0,2840.0
46708038,85024A080,0,MEIX CHEMIN DE FER - OUEST,MEIX CHEMIN DE FER - OUEST,MEIX CHEMIN DE FER - OUEST,TOTAL,I,18.0,665.0,700.0,1000.0,1550.0,1985.0,3170.0
46708146,85024A09-,0,MEIX CHEMIN DE FER - EST,MEIX CHEMIN DE FER - EST,MEIX CHEMIN DE FER - EST,SUCCNALAT,I,24.0,557.5,805.0,1007.5,1685.0,2328.0,2975.0
46708200,85024A09-,0,MEIX CHEMIN DE FER - EST,MEIX CHEMIN DE FER - EST,MEIX CHEMIN DE FER - EST,TOTAL,I,25.0,557.5,805.0,1007.5,1760.0,2340.0,3070.0
46708956,85024C09-,0,VILLERS-LA-LOUE - HAB. DISP.,VILLERS-LA-LOUE - HAB. DISP.,VILLERS-LA-LOUE - HAB. DISP.,SUCCNALAT,I,36.0,750.0,910.0,1085.0,1190.0,1505.0,2170.0
46709010,85024C09-,0,VILLERS-LA-LOUE - HAB. DISP.,VILLERS-LA-LOUE - HAB. DISP.,VILLERS-LA-LOUE - HAB. DISP.,TOTAL,I,47.0,750.0,910.0,1085.0,1250.0,1790.0,3000.0
46709604,85024D09-,0,SOMMETHONNE-HABITATIONS DISP.,SOMMETHONNE-HABITATIONS DISP.,SOMMETHONNE-HABITATIONS DISP.,SUCCNALAT,I,6.0,225.0,235.0,412.5,450.0,1060.0,2600.0
46709658,85024D09-,0,SOMMETHONNE-HABITATIONS DISP.,SOMMETHONNE-HABITATIONS DISP.,SOMMETHONNE-HABITATIONS DISP.,TOTAL,I,10.0,225.0,412.5,2365.0,470.0,2125.0,3577.0
46709928,85024E090,0,GEROUVILLE-HABITATIONS DISP.,GEROUVILLE-HABITATIONS DISP.,GEROUVILLE-HABITATIONS DISP.,SUCCNALAT,I,6.0,430.5,430.5,430.5,470.0,1285.0,2300.0
46709982,85024E090,0,GEROUVILLE-HABITATIONS DISP.,GEROUVILLE-HABITATIONS DISP.,GEROUVILLE-HABITATIONS DISP.,TOTAL,I,6.0,430.5,430.5,430.5,470.0,1285.0,2300.0
46710473,85026A00-,0,MUSSON-CENTRE,MUSSON-CENTRE,MUSSON-CENTRE,TOTAL,VI,8.0,100000.0,110000.0,170000.0,220.0,605.0,695.0
46710630,85026A09-,0,MUSSON-HABITATIONS DISPERSEES,MUSSON-HABITATIONS DISPERSEES,MUSSON-HABITATIONS DISPERSEES,TOTAL,I,14.0,1915.0,1915.0,1915.0,1870.0,2820.0,3010.0
46711440,85026A29-,0,WILLANCOURT-HABITATIONS DISP.,WILLANCOURT-HABITATIONS DISP.,WILLANCOURT-HABITATIONS DISP.,TOTAL,I,15.0,17480.0,17480.0,17480.0,1370.0,2520.0,5780.0
46711571,85026B000,0,MUSSY-LA-VILLE-CENTRE,MUSSY-LA-VILLE-CENTRE,MUSSY-LA-VILLE-CENTRE,VENTEIMMEUB,VI,5.0,110000.0,183750.0,257500.0,176.0,279.0,360.0
46711607,85026B000,0,MUSSY-LA-VILLE-CENTRE,MUSSY-LA-VILLE-CENTRE,MUSSY-LA-VILLE-CENTRE,TOTAL,VI,8.0,81250.0,183750.0,288750.0,188.0,319.5,764.0
46712093,85026B10-,0,SIGNEUX,SIGNEUX,SIGNEUX,TOTAL,VI,5.0,20000.0,77500.0,135000.0,411.0,440.0,520.0
46712543,85034A001,0,SAINT-LEGER-CENTRE,SAINT-LEGER-CENTRE,SAINT-LEGER-CENTRE,VENTEIMMEUB,VI,5.0,100000.0,100000.0,100000.0,220.0,350.0,648.0
46712579,85034A001,0,SAINT-LEGER-CENTRE,SAINT-LEGER-CENTRE,SAINT-LEGER-CENTRE,TOTAL,VI,6.0,100000.0,100000.0,100000.0,220.0,350.0,648.0
46712741,85034A012,0,LACKRAM,LACKRAM,LACKRAM,TOTAL,VI,5.0,142500.0,152500.0,197500.0,498.0,990.0,1044.0
46713384,85034B091,0,CHATILLON - HABITATIONS DISP.,CHATILLON - HABITATIONS DISP.,CHATILLON - HABITATIONS DISP.,TOTAL,I,8.0,350.0,2700.0,7600.0,875.0,1310.0,2820.0
46713978,85039A090,0,TINTIGNY - HAB. DISP. - HAN,TINTIGNY - HAB. DISP. - HAN,TINTIGNY - HAB. DISP. - HAN,SUCCNALAT,I,12.0,600.0,900.0,1000.0,1951.5,2205.0,4505.0
46714032,85039A090,0,TINTIGNY - HAB. DISP. - HAN,TINTIGNY - HAB. DISP. - HAN,TINTIGNY - HAB. DISP. - HAN,TOTAL,I,14.0,600.0,900.0,1000.0,1940.0,2205.0,4590.0
46715819,85039C00-,0,SAINT-VINCENT-CENTRE,SAINT-VINCENT-CENTRE,SAINT-VINCENT-CENTRE,TOTAL,VI,5.0,189000.0,189000.0,189000.0,800.0,800.0,1400.0
46716791,85045A010,0,VIRTON-CENTRE EST,VIRTON-CENTRE EST,VIRTON-CENTRE EST,TOTAL,VI,7.0,159000.0,159000.0,159000.0,143.0,197.0,197.0
46716953,85045A02-,0,MONTMEDY,MONTMEDY,MONTMEDY,TOTAL,VI,7.0,104000.0,179000.0,2021666.5,193.0,300.0,435.0
46717061,85045A03-,0,CHAMBERLAINE,CHAMBERLAINE,CHAMBERLAINE,SUCCNALAT,VI,5.0,130000.0,240000.0,350000.0,157.0,170.0,250.0
46717115,85045A03-,0,CHAMBERLAINE,CHAMBERLAINE,CHAMBERLAINE,TOTAL,VI,10.0,130000.0,147000.0,150000.0,79.0,163.5,509.0
46717272,85045A090,0,VIRTON-HABITATIONS DISPERSEES,VIRTON-HABITATIONS DISPERSEES,VIRTON-HABITATIONS DISPERSEES,TOTAL,I,7.0,3794.1,3794.1,3794.1,2303.0,2890.0,5990.0
46717439,85045B001,0,ETHE-CENTRE,ETHE-CENTRE,ETHE-CENTRE,TOTAL,VI,6.0,85000.0,85000.0,85000.0,735.0,993.0,1313.0
46718082,85045B091,0,ETHE-HABITATIONS DISPERSEES,ETHE-HABITATIONS DISPERSEES,ETHE-HABITATIONS DISPERSEES,TOTAL,I,6.0,1512.0,1512.0,1512.0,330.0,1915.0,2883.0
46718735,85045C10-,0,CHENOIS-CENTRE,CHENOIS-CENTRE,CHENOIS-CENTRE,TOTAL,VI,5.0,234000.0,250000.0,412000.0,763.0,796.0,1018.0
46719383,85045D000,0,SAINT-MARD-CENTRE,SAINT-MARD-CENTRE,SAINT-MARD-CENTRE,TOTAL,VI,6.0,165000.0,189500.0,214000.0,135.0,469.0,1111.0
46720350,85045D0PA,0,AVENUE DE FRANCE,AVENUE DE FRANCE,AVENUE DE FRANCE,TOTAL,I,5.0,300.0,1563.75,2827.5,2850.0,2910.0,3800.0
46720517,85045D10-,0,SAINT-MARD - GARE,SAINT-MARD - GARE,SAINT-MARD - GARE,TOTAL,VI,9.0,120000.0,135000.0,137500.0,199.0,367.0,485.0
46723235,85046A000,0,HABAY-LA-NEUVE-CENTRE,HABAY-LA-NEUVE-CENTRE,HABAY-LA-NEUVE-CENTRE,VENTEIMMEUB,VI,8.0,140000.0,150000.0,335000.0,255.0,415.0,565.0
46723271,85046A000,0,HABAY-LA-NEUVE-CENTRE,HABAY-LA-NEUVE-CENTRE,HABAY-LA-NEUVE-CENTRE,TOTAL,VI,13.0,142500.0,152500.0,367500.0,153.0,412.5,590.5
46724045,85046C000,0,HABAY-LA-VIEILLE-CENTRE,HABAY-LA-VIEILLE-CENTRE,HABAY-LA-VIEILLE-CENTRE,VENTEIMMEUB,VI,5.0,2500.0,75000.0,170000.0,266.0,275.0,807.0
46724081,85046C000,0,HABAY-LA-VIEILLE-CENTRE,HABAY-LA-VIEILLE-CENTRE,HABAY-LA-VIEILLE-CENTRE,TOTAL,VI,6.0,2500.0,75000.0,170000.0,130.0,270.5,807.0
46725503,85046E100,0,MARBEHAN-CENTRE,MARBEHAN-CENTRE,MARBEHAN-CENTRE,VENTEIMMEUB,VI,5.0,85000.0,180000.0,250000.0,93.0,645.0,689.0
46725539,85046E100,0,MARBEHAN-CENTRE,MARBEHAN-CENTRE,MARBEHAN-CENTRE,TOTAL,VI,11.0,85000.0,180000.0,250000.0,20.0,93.0,645.0
46725696,85046E190,0,MARBEHAN - HABITATIONS DISP.,MARBEHAN - HABITATIONS DISP.,MARBEHAN - HABITATIONS DISP.,TOTAL,I,5.0,750.0,750.0,750.0,1980.0,3200.0,3240.0
46725966,85046E292,0,HARINSART - HABITATIONS DISP.,HARINSART - HABITATIONS DISP.,HARINSART - HABITATIONS DISP.,SUCCNALAT,I,12.0,735.0,840.0,1476.0,1675.0,2520.0,4555.0
46726020,85046E292,0,HARINSART - HABITATIONS DISP.,HARINSART - HABITATIONS DISP.,HARINSART - HABITATIONS DISP.,TOTAL,I,12.0,735.0,840.0,1476.0,1675.0,2520.0,4555.0
46726992,85046F090,0,ANLIER-HABITATIONS DISPERSEES,ANLIER-HABITATIONS DISPERSEES,ANLIER-HABITATIONS DISPERSEES,TOTAL,I,7.0,306.0,306.0,306.0,1660.0,1900.0,2390.0
46727159,85047A001,0,DAMPICOURT-CENTRE,DAMPICOURT-CENTRE,DAMPICOURT-CENTRE,TOTAL,VI,5.0,123500.0,125000.0,220000.0,495.0,495.0,1974.0
46727262,85047A091,0,DAMPICOURT-HABITATIONS DISP.,DAMPICOURT-HABITATIONS DISP.,DAMPICOURT-HABITATIONS DISP.,SUCCNALAT,I,8.0,1175.0,1425.0,3038.0,2600.0,3370.0,4983.0
46727316,85047A091,0,DAMPICOURT-HABITATIONS DISP.,DAMPICOURT-HABITATIONS DISP.,DAMPICOURT-HABITATIONS DISP.,TOTAL,I,8.0,1175.0,1425.0,3038.0,2600.0,3370.0,4983.0
46728941,85047C00-,0,LAMORTEAU-CENTRE,LAMORTEAU-CENTRE,LAMORTEAU-CENTRE,TOTAL,VI,6.0,230000.0,230000.0,230000.0,53.0,729.0,730.0
46729715,91005A001,0,ANHEE-CENTRE,ANHEE-CENTRE,ANHEE-CENTRE,VENTEIMMEUB,VI,5.0,100500.0,147500.0,180000.0,290.0,495.5,683.0
46729751,91005A001,0,ANHEE-CENTRE,ANHEE-CENTRE,ANHEE-CENTRE,TOTAL,VI,6.0,100500.0,147500.0,180000.0,473.0,518.0,520.0
46732991,91005D001,0,BIOUL-CENTRE,BIOUL-CENTRE,BIOUL-CENTRE,TOTAL,VI,6.0,100000.0,145000.0,215000.0,198.5,535.0,914.0
46733441,91005D032,0,HAUTE BISE - MOSSIA,HAUTE BISE - MOSSIA,HAUTE BISE - MOSSIA,VENTEIMMEUB,VI,8.0,160000.0,180000.0,215000.0,396.0,790.0,1028.0
46733477,91005D032,0,HAUTE BISE - MOSSIA,HAUTE BISE - MOSSIA,HAUTE BISE - MOSSIA,TOTAL,VI,12.0,160000.0,165000.0,208000.0,504.0,790.0,1120.0
46733580,91005D091,0,BIOUL - HABITATIONS DISP.,BIOUL - HABITATIONS DISP.,BIOUL - HABITATIONS DISP.,SUCCNALAT,I,12.0,12070.16,15868.86,40076.52,4205.5,9259.0,23480.0
46733634,91005D091,0,BIOUL - HABITATIONS DISP.,BIOUL - HABITATIONS DISP.,BIOUL - HABITATIONS DISP.,TOTAL,I,16.0,12070.16,15868.86,40076.52,3464.0,6810.0,14832.5
46734773,91013A00-,0,BEAURAING-CENTRE,BEAURAING-CENTRE,BEAURAING-CENTRE,TOTAL,VI,5.0,3000.0,3000.0,115000.0,77.0,144.0,258.0
46735740,91013A08-,0,BOIS DE BEAURAING-TAMIZOU - LES VERS,BOIS DE BEAURAING-TAMIZOU - LES,BOIS DE BEAURAING-TAMIZOU - LES VERSAINES,TOTAL,I,5.0,165000.0,165000.0,165000.0,290.0,580.0,2110.0
46737527,91013C000,0,WINENNE-CENTRE,WINENNE-CENTRE,WINENNE-CENTRE,TOTAL,VI,6.0,86990.97,126990.97,170000.0,480.0,618.0,800.0
46737954,91013D090,0,FELENNE - HABITATIONS DISP.,FELENNE - HABITATIONS DISP.,FELENNE - HABITATIONS DISP.,SUCCNALAT,I,5.0,1050.0,7650.0,17550.0,140.0,1020.0,1170.0
46738008,91013D090,0,FELENNE - HABITATIONS DISP.,FELENNE - HABITATIONS DISP.,FELENNE - HABITATIONS DISP.,TOTAL,I,5.0,1050.0,7650.0,17550.0,140.0,1020.0,1170.0
46742220,91013M09-,0,FROIDFONTAINE - HAB. DISP.,FROIDFONTAINE - HAB. DISP.,FROIDFONTAINE - HAB. DISP.,TOTAL,I,7.0,100.0,100.0,500.0,81.0,570.0,1880.0
46744493,91015A000,0,BIEVRE-CENTRE,BIEVRE-CENTRE,BIEVRE-CENTRE,TOTAL,VI,7.0,105000.0,125000.0,160000.0,387.0,1206.0,1737.0
46744758,91015A091,0,BIEVRE-HABITATIONS DISPERSEES,BIEVRE-HABITATIONS DISPERSEES,BIEVRE-HABITATIONS DISPERSEES,SUCCNALAT,I,9.0,1665.5,2120.0,3617.5,1611.0,2040.0,2741.0
46744812,91015A091,0,BIEVRE-HABITATIONS DISPERSEES,BIEVRE-HABITATIONS DISPERSEES,BIEVRE-HABITATIONS DISPERSEES,TOTAL,I,15.0,1611.0,2120.0,4494.0,1720.0,2590.0,5573.0
46745460,91015B09-,0,GRAIDE-HABITATIONS DISPERSEES,GRAIDE-HABITATIONS DISPERSEES,GRAIDE-HABITATIONS DISPERSEES,TOTAL,I,5.0,150.0,800.0,1500.0,2210.0,2940.0,3600.0
46746594,91015D09-,0,OIZY - HABITATIONS DISPERSEES,OIZY - HABITATIONS DISPERSEES,OIZY - HABITATIONS DISPERSEES,TOTAL,I,6.0,1000.0,1650.0,3000.0,2570.0,3975.0,6390.0
46746864,91015D19-,0,BAILLAMONT - HABITATIONS DISP.,BAILLAMONT - HABITATIONS DISP.,BAILLAMONT - HABITATIONS DISP.,SUCCNALAT,I,6.0,300.0,725.0,1150.0,2020.0,2895.0,5780.0
46746918,91015D19-,0,BAILLAMONT - HABITATIONS DISP.,BAILLAMONT - HABITATIONS DISP.,BAILLAMONT - HABITATIONS DISP.,TOTAL,I,9.0,300.0,1150.0,5000.0,2020.0,2120.0,5780.0
46748664,91015E18-,0,PETIT-FAYS - HABITATIONS DISP.,PETIT-FAYS - HABITATIONS DISP.,PETIT-FAYS - HABITATIONS DISP.,VENTEIMMEUB,I,5.0,1700.0,2250.0,2800.0,2422.0,3200.0,3950.0
46748700,91015E18-,0,PETIT-FAYS - HABITATIONS DISP.,PETIT-FAYS - HABITATIONS DISP.,PETIT-FAYS - HABITATIONS DISP.,TOTAL,I,6.0,1700.0,2800.0,20500.0,2422.0,3195.0,3950.0
46749479,91030A01-,0,SAINT-HUBERT,SAINT-HUBERT,SAINT-HUBERT,VENTEIMMEUB,VI,12.0,170000.0,230000.0,255000.0,399.0,851.0,954.0
46749515,91030A01-,0,SAINT-HUBERT,SAINT-HUBERT,SAINT-HUBERT,TOTAL,VI,14.0,210000.0,210000.0,250000.0,382.0,851.0,954.0
46749677,91030A02-,0,SAINT-ROCH,SAINT-ROCH,SAINT-ROCH,TOTAL,VI,17.0,135000.005,141151.475,143651.47,239.0,240.0,245.0
46749785,91030A03-,0,RUE DES STATIONS,RUE DES STATIONS,RUE DES STATIONS,SUCCNALAT,VI,6.0,65000.0,90000.0,250000.0,72.5,116.5,167.5
46749839,91030A03-,0,RUE DES STATIONS,RUE DES STATIONS,RUE DES STATIONS,TOTAL,VI,14.0,75000.0,98500.0,167955.61,92.0,116.5,130.0
46749965,91030A041,0,SAINT-QUENTIN - BALTHAZAR,SAINT-QUENTIN - BALTHAZAR,SAINT-QUENTIN - BALTHAZAR,VENTEIMMEUB,VI,8.0,100000.0,195000.0,210000.0,149.0,272.0,925.0
46750001,91030A041,0,SAINT-QUENTIN - BALTHAZAR,SAINT-QUENTIN - BALTHAZAR,SAINT-QUENTIN - BALTHAZAR,TOTAL,VI,12.0,130000.0,140000.0,195000.0,149.0,356.0,925.0
46760981,91030J000,0,BRAIBANT-CENTRE,BRAIBANT-CENTRE,BRAIBANT-CENTRE,VENTEIMMEUB,VI,6.0,260000.0,275000.0,290000.0,168.0,947.5,1677.0
46761017,91030J000,0,BRAIBANT-CENTRE,BRAIBANT-CENTRE,BRAIBANT-CENTRE,TOTAL,VI,6.0,260000.0,275000.0,290000.0,168.0,947.5,1677.0
46761611,91034A001,0,DINANT-CENTRE - RUE GRANDE,DINANT-CENTRE - RUE GRANDE,DINANT-CENTRE - RUE GRANDE,SUCCNALAT,VI,5.0,120000.0,151500.0,183000.0,76.0,193.0,310.0
46761629,91034A001,0,DINANT-CENTRE - RUE GRANDE,DINANT-CENTRE - RUE GRANDE,DINANT-CENTRE - RUE GRANDE,VENTEIMMEUB,VI,8.0,95160.0,149000.0,220000.0,307.0,307.0,307.0
46761665,91034A001,0,DINANT-CENTRE - RUE GRANDE,DINANT-CENTRE - RUE GRANDE,DINANT-CENTRE - RUE GRANDE,TOTAL,VI,14.0,107580.0,160814.08,201500.0,115.0,230.5,308.5
46762151,91034A03-,0,SAINT-PAUL-FROIDVAU,SAINT-PAUL-FROIDVAU,SAINT-PAUL-FROIDVAU,TOTAL,VI,6.0,100000.0,140000.0,165000.0,162.0,238.0,350.0
46763573,91034A201,0,ANSEREMME-CENTRE,ANSEREMME-CENTRE,ANSEREMME-CENTRE,VENTEIMMEUB,VI,6.0,35500.0,87175.64,124675.64,173.0,930.0,960.0
46763609,91034A201,0,ANSEREMME-CENTRE,ANSEREMME-CENTRE,ANSEREMME-CENTRE,TOTAL,VI,10.0,50000.0,124675.64,140000.0,173.0,930.0,960.0
46766003,91034A500,0,BOUVIGNES-CENTRE,BOUVIGNES-CENTRE,BOUVIGNES-CENTRE,VENTEIMMEUB,VI,6.0,68000.0,68000.0,68000.0,50.0,391.0,1355.0
46766039,91034A500,0,BOUVIGNES-CENTRE,BOUVIGNES-CENTRE,BOUVIGNES-CENTRE,TOTAL,VI,8.0,68000.0,80000.0,95000.0,72.0,335.0,391.0
46771866,91054A090,0,GEDINNE-HABITATIONS DISPERSEES,GEDINNE-HABITATIONS DISPERSEES,GEDINNE-HABITATIONS DISPERSEES,TOTAL,I,6.0,350.0,700.0,1150.0,740.0,1052.5,5025.0
46773918,91054E090,0,RIENNE - BOIS,RIENNE - BOIS,RIENNE - BOIS,SUCCNALAT,I,9.0,475.0,883.5,940.0,1350.0,2260.0,2350.0
46773972,91054E090,0,RIENNE - BOIS,RIENNE - BOIS,RIENNE - BOIS,TOTAL,I,16.0,475.0,904.0,6500.0,1525.0,2306.5,3152.5
46775435,91054J00-,0,VENCIMONT-CENTRE,VENCIMONT-CENTRE,VENCIMONT-CENTRE,TOTAL,VI,6.0,43000.0,88750.0,130750.0,494.0,649.0,903.0
46775754,91054J091,0,VENCIMONT-BOIS,VENCIMONT-BOIS,VENCIMONT-BOIS,TOTAL,I,5.0,12000.0,12000.0,12000.0,1115.0,1180.0,1750.0
46779611,91059E00-,0,EMPTINNE-CENTRE,EMPTINNE-CENTRE,EMPTINNE-CENTRE,VENTEIMMEUB,VI,5.0,185000.0,188000.0,191000.0,103.0,380.0,534.0
46779647,91059E00-,0,EMPTINNE-CENTRE,EMPTINNE-CENTRE,EMPTINNE-CENTRE,TOTAL,VI,5.0,185000.0,188000.0,191000.0,103.0,380.0,534.0
46782076,91059G10-,0,FRISEE-CENTRE,FRISEE-CENTRE,FRISEE-CENTRE,TOTAL,V,5.0,45000.0,45000.0,45000.0,1037.0,1136.0,1200.0
46783314,91064A091,0,HAVELANGE - HABITATIONS DISP.,HAVELANGE - HABITATIONS DISP.,HAVELANGE - HABITATIONS DISP.,SUCCNALAT,I,7.0,2519.8,24308.4,43464.0,1310.0,36120.0,55497.0
46783368,91064A091,0,HAVELANGE - HABITATIONS DISP.,HAVELANGE - HABITATIONS DISP.,HAVELANGE - HABITATIONS DISP.,TOTAL,I,7.0,2519.8,24308.4,43464.0,1310.0,36120.0,55497.0
46789367,91072A000,0,HOUYET-CENTRE,HOUYET-CENTRE,HOUYET-CENTRE,TOTAL,VI,7.0,50000.0,90000.0,135000.0,280.0,383.0,1593.0
46789529,91072A01-,0,HOUYET - STATION,HOUYET - STATION,HOUYET - STATION,TOTAL,VI,6.0,100.0,35500.0,100000.0,68.0,156.0,268.0
46790928,91072B091,0,HOUR - HABITATIONS DISPERSEES,HOUR - HABITATIONS DISPERSEES,HOUR - HABITATIONS DISPERSEES,SUCCNALAT,I,6.0,1884.0,2000.0,2700.0,3130.0,4200.0,6280.0
46790982,91072B091,0,HOUR - HABITATIONS DISPERSEES,HOUR - HABITATIONS DISPERSEES,HOUR - HABITATIONS DISPERSEES,TOTAL,I,6.0,1884.0,2000.0,2700.0,3130.0,4200.0,6280.0
46801031,91103E00-,0,FALAEN - VILLAGE,FALAEN - VILLAGE,FALAEN - VILLAGE,TOTAL,VI,5.0,256662.98,328331.49,400000.0,1474.0,1700.0,2492.0
46802651,91114A00-,0,ROCHEFORT-CENTRE,ROCHEFORT-CENTRE,ROCHEFORT-CENTRE,TOTAL,VI,7.0,155000.0,167500.0,181748.47,149.0,290.0,311.0
46802777,91114A01-,0,CARREFOUR,CARREFOUR,CARREFOUR,VENTEIMMEUB,VI,9.0,96000.0,120000.0,150000.0,116.0,189.5,364.0
46802813,91114A01-,0,CARREFOUR,CARREFOUR,CARREFOUR,TOTAL,VI,11.0,96000.0,120000.0,150000.0,64.5,129.5,300.0
46803137,91114A030,0,DEWOIN - CROIX-ST-JEAN,DEWOIN - CROIX-ST-JEAN,DEWOIN - CROIX-ST-JEAN,TOTAL,VI,9.0,190000.0,212500.0,235000.0,240.0,644.0,4475.0
46803299,91114A040,0,LORETTE - CROIX-ST-JEAN,LORETTE - CROIX-ST-JEAN,LORETTE - CROIX-ST-JEAN,TOTAL,VI,8.0,157000.0,190000.0,210000.0,180.0,1032.0,1514.0
46804919,91114B00-,0,JEMELLE-CENTRE,JEMELLE-CENTRE,JEMELLE-CENTRE,TOTAL,VI,6.0,112000.0,135000.0,145000.0,80.0,246.5,323.0
46805243,91114B020,0,LES THIERS,LES THIERS,LES THIERS,TOTAL,VI,7.0,157000.0,160000.0,170000.0,545.0,720.0,748.0
46814936,91120B0AJ,0,LE PANORAMIQUE ET LES DOMAINES,LE PANORAMIQUE ET LES DOMAINES,LE PANORAMIQUE ET LES DOMAINES,VENTEIMMEUB,XV,8.0,18000.0,20000.0,95000.0,415.0,451.0,598.0
46814972,91120B0AJ,0,LE PANORAMIQUE ET LES DOMAINES,LE PANORAMIQUE ET LES DOMAINES,LE PANORAMIQUE ET LES DOMAINES,TOTAL,XV,11.0,18000.0,90000.0,120000.0,414.0,473.0,699.0
46817334,91120F09-,0,SINSIN-HABITATIONS DISPERSEES,SINSIN-HABITATIONS DISPERSEES,SINSIN-HABITATIONS DISPERSEES,SUCCNALAT,I,9.0,900.0,6050.0,11200.0,650.0,2325.0,4630.0
46817388,91120F09-,0,SINSIN-HABITATIONS DISPERSEES,SINSIN-HABITATIONS DISPERSEES,SINSIN-HABITATIONS DISPERSEES,TOTAL,I,10.0,900.0,6050.0,11200.0,650.0,2818.0,9767.0
46817820,91120G09-,0,NETTINNE - HABITATIONS DISP.,NETTINNE - HABITATIONS DISP.,NETTINNE - HABITATIONS DISP.,SUCCNALAT,I,59.0,4.0,4.0,4.0,1003.0,2731.0,5390.0
46817874,91120G09-,0,NETTINNE - HABITATIONS DISP.,NETTINNE - HABITATIONS DISP.,NETTINNE - HABITATIONS DISP.,TOTAL,I,59.0,4.0,4.0,4.0,1003.0,2731.0,5390.0
46821578,91141A162,0,LA GAYOLLE - LUCHELET,LA GAYOLLE - LUCHELET,LA GAYOLLE - LUCHELET,VENTEIMMEUB,XV,6.0,17500.0,35000.0,35000.0,196.0,200.0,200.0
46821614,91141A162,0,LA GAYOLLE - LUCHELET,LA GAYOLLE - LUCHELET,LA GAYOLLE - LUCHELET,TOTAL,XV,8.0,17500.0,35000.0,40000.0,198.0,200.0,200.0
46821708,91141A191,0,NIERSANT - FUMY - PRETERIT,NIERSANT - FUMY - PRETERIT,NIERSANT - FUMY - PRETERIT,SUCCNALAT,I,7.0,8735.0,34160.0,67580.0,800.0,1458.0,4974.0
46821762,91141A191,0,NIERSANT - FUMY - PRETERIT,NIERSANT - FUMY - PRETERIT,NIERSANT - FUMY - PRETERIT,TOTAL,I,8.0,8735.0,34160.0,67580.0,815.0,1689.5,4763.5
46821767,91141A191,0,NIERSANT - FUMY - PRETERIT,NIERSANT - FUMY - PRETERIT,NIERSANT - FUMY - PRETERIT,TOTAL,VI,5.0,100.0,85000.0,245000.0,225.0,1183.0,1269.0
46823063,91141B010,0,GRAND-GODINNE,GRAND-GODINNE,GRAND-GODINNE,TOTAL,VI,6.0,100000.0,150000.0,200000.0,648.0,802.0,889.0
46825110,91141C091,0,DURNAL-HABITATIONS DISPERSEES,DURNAL-HABITATIONS DISPERSEES,DURNAL-HABITATIONS DISPERSEES,SUCCNALAT,I,5.0,2160.0,7571.0,20892.0,2106.0,7571.0,20892.0
46825164,91141C091,0,DURNAL-HABITATIONS DISPERSEES,DURNAL-HABITATIONS DISPERSEES,DURNAL-HABITATIONS DISPERSEES,TOTAL,I,8.0,2160.0,7571.0,20892.0,2793.0,5725.5,26290.5
46825331,91141D00-,0,SPONTIN-CENTRE,SPONTIN-CENTRE,SPONTIN-CENTRE,TOTAL,VI,6.0,170000.0,195000.0,220000.0,186.0,186.0,249.0
46827086,91142A063,0,EDEN MEUSE,EDEN MEUSE,EDEN MEUSE,VENTEIMMEUB,XV,5.0,15000.0,19500.0,36000.0,442.0,562.0,630.0
