,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
45221981,44036A00-,0,LOVENDEGEM-CENTRUM,LOVENDEGEM-CENTRUM,LOVENDEGEM-CENTRUM,VENTEIMMEUB,VI,6.0,389000.0,500541.05,612082.1,111.0,415.5,720.0
45222017,44036A00-,0,LOVENDEGEM-CENTRUM,LOVENDEGEM-CENTRUM,LOVENDEGEM-CENTRUM,TOTAL,VI,6.0,389000.0,500541.05,612082.1,111.0,415.5,720.0
45222143,44036A01-,0,BRUGSE STEENWEG,BRUGSE STEENWEG,BRUGSE STEENWEG,VENTEIMMEUB,VI,9.0,365000.0,385000.0,479000.0,393.0,523.0,612.0
45222174,44036A01-,0,BRUGSE STEENWEG,BRUGSE STEENWEG,BRUGSE STEENWEG,TOTAL,I,5.0,372031.0,372031.0,372031.0,148.0,343.0,3610.0
45222179,44036A01-,0,BRUGSE STEENWEG,BRUGSE STEENWEG,BRUGSE STEENWEG,TOTAL,VI,16.0,266000.0,375000.0,479000.0,393.0,523.0,709.0
45222341,44036A022,0,OOSTVELDKOUTER,OOSTVELDKOUTER,OOSTVELDKOUTER,TOTAL,VI,11.0,276000.0,312500.0,325000.0,522.0,538.0,816.0
45222660,44036A091,0,LOVENDEGEM-VERSPR. BEWONING,LOVENDEGEM-VERSPR. BEWONING,LOVENDEGEM-VERSPR. BEWONING,TOTAL,I,20.0,30000.0,37500.0,45000.0,5184.5,6393.5,9660.5
45222665,44036A091,0,LOVENDEGEM-VERSPR. BEWONING,LOVENDEGEM-VERSPR. BEWONING,LOVENDEGEM-VERSPR. BEWONING,TOTAL,VI,9.0,253500.0,303500.0,469500.0,507.0,980.0,1091.0
45222827,44036A102,0,LO,LO,LO,TOTAL,VI,7.0,275000.0,400000.0,691000.0,589.0,785.0,1036.0
45223151,44036B00-,0,VINDERHOUTE-KERN,VINDERHOUTE-KERN,VINDERHOUTE-KERN,TOTAL,VI,8.0,152966.53,250000.0,452568.4,176.0,408.5,490.0
45223763,44040A001,0,MELLE-CENTRUM,MELLE-CENTRUM,MELLE-CENTRUM,VENTEIMMEUB,VI,6.0,15000.0,345177.5,675355.0,70.0,179.0,1325.0
45223799,44040A001,0,MELLE-CENTRUM,MELLE-CENTRUM,MELLE-CENTRUM,TOTAL,VI,15.0,15000.0,240000.0,250000.0,152.0,179.0,290.0
45223925,44040A022,0,DRIES,DRIES,DRIES,VENTEIMMEUB,VI,9.0,255000.0,260000.0,329500.0,208.0,265.0,382.0
45223961,44040A022,0,DRIES,DRIES,DRIES,TOTAL,VI,21.0,191100.0,260000.0,329500.0,259.0,364.0,516.0
45224573,44040A101,0,VOGELHOEK,VOGELHOEK,VOGELHOEK,VENTEIMMEUB,VI,13.0,5000.0,15000.0,175000.0,103.0,179.5,509.0
45224609,44040A101,0,VOGELHOEK,VOGELHOEK,VOGELHOEK,TOTAL,VI,20.0,10000.0,124909.5,417000.0,109.5,250.0,414.0
45224771,44040A122,0,TEN HOVE,TEN HOVE,TEN HOVE,TOTAL,VI,9.0,246000.0,335000.0,472500.0,343.0,420.0,939.0
45225419,44040A213,0,KLOOSTERWIJK,KLOOSTERWIJK,KLOOSTERWIJK,TOTAL,VI,6.0,260000.0,310000.0,360000.0,1285.0,1338.0,1391.0
45225923,44043A000,0,MERELBEKE-CENTRUM,MERELBEKE-CENTRUM,MERELBEKE-CENTRUM,CESSION,VI,5.0,21055.55,83027.775,145000.0,250.0,299.0,300.0
45225959,44043A000,0,MERELBEKE-CENTRUM,MERELBEKE-CENTRUM,MERELBEKE-CENTRUM,DONATIMMEUB,VI,9.0,150000.0,165000.0,228750.0,150.0,177.0,227.0
45226031,44043A000,0,MERELBEKE-CENTRUM,MERELBEKE-CENTRUM,MERELBEKE-CENTRUM,VENTEIMMEUB,VI,24.0,173500.0,212500.0,455309.0,198.0,381.5,605.0
45226066,44043A000,0,MERELBEKE-CENTRUM,MERELBEKE-CENTRUM,MERELBEKE-CENTRUM,TOTAL,V,12.0,855124.0,855124.0,855124.0,268.0,430.0,873.0
45226067,44043A000,0,MERELBEKE-CENTRUM,MERELBEKE-CENTRUM,MERELBEKE-CENTRUM,TOTAL,VI,64.0,145000.0,197000.0,390000.0,200.0,357.0,731.0
45226121,44043A02-,0,CENTRUM-BERGWIJK,CENTRUM-BERGWIJK,CENTRUM-BERGWIJK,DONATIMMEUB,VI,5.0,155000.0,155000.0,155000.0,693.0,870.0,1091.0
45226192,44043A02-,0,CENTRUM-BERGWIJK,CENTRUM-BERGWIJK,CENTRUM-BERGWIJK,VENTEIMMEUB,V,6.0,335750.0,335750.0,335750.0,179.0,556.0,918.0
45226193,44043A02-,0,CENTRUM-BERGWIJK,CENTRUM-BERGWIJK,CENTRUM-BERGWIJK,VENTEIMMEUB,VI,12.0,280939.0,310645.0,328100.0,245.0,396.0,598.0
45226228,44043A02-,0,CENTRUM-BERGWIJK,CENTRUM-BERGWIJK,CENTRUM-BERGWIJK,TOTAL,V,6.0,335750.0,335750.0,335750.0,179.0,556.0,918.0
45226229,44043A02-,0,CENTRUM-BERGWIJK,CENTRUM-BERGWIJK,CENTRUM-BERGWIJK,TOTAL,VI,22.0,261788.0,300090.0,321200.0,320.5,645.5,975.5
45227039,44043A0SA,0,MIJLEKE,MIJLEKE,MIJLEKE,TOTAL,VI,7.0,1270000.0,1270000.0,1270000.0,103.0,116.0,239.0
45227200,44043A112,0,KETENHOEK,KETENHOEK,KETENHOEK,TOTAL,V,6.0,485000.0,491533.5,498067.0,557.0,648.0,649.0
45227201,44043A112,0,KETENHOEK,KETENHOEK,KETENHOEK,TOTAL,VI,11.0,202662.0,292500.0,335000.0,631.0,1146.0,2775.0
45227435,44043A201,0,FLORA,FLORA,FLORA,OTHER,VI,5.0,110000.0,110000.0,110000.0,115.0,500.5,886.0
45227488,44043A201,0,FLORA,FLORA,FLORA,VENTEIMMEUB,V,6.0,374546.41,386150.93,480799.81,165.0,193.5,239.0
45227489,44043A201,0,FLORA,FLORA,FLORA,VENTEIMMEUB,VI,6.0,200000.0,200000.0,215000.0,212.0,220.0,227.0
45227524,44043A201,0,FLORA,FLORA,FLORA,TOTAL,V,9.0,374546.41,386150.93,480799.81,165.0,222.0,239.0
45227525,44043A201,0,FLORA,FLORA,FLORA,TOTAL,VI,26.0,110000.0,200000.0,200000.0,110.0,212.0,316.0
45227651,44043A21-,0,TERHAND,TERHAND,TERHAND,VENTEIMMEUB,VI,8.0,270000.0,300000.0,305000.0,263.0,281.0,370.0
45227687,44043A21-,0,TERHAND,TERHAND,TERHAND,TOTAL,VI,59.0,252000.0,270000.0,300000.0,172.0,263.0,347.0
45227813,44043A212,0,VERLOREN BROOD,VERLOREN BROOD,VERLOREN BROOD,VENTEIMMEUB,VI,10.0,238000.0,349000.0,542302.0,336.5,478.5,630.0
45227849,44043A212,0,VERLOREN BROOD,VERLOREN BROOD,VERLOREN BROOD,TOTAL,VI,38.0,238000.0,349000.0,542302.0,325.0,355.5,443.0
45228623,44043B00-,0,BOTTELARE-KERN,BOTTELARE-KERN,BOTTELARE-KERN,VENTEIMMEUB,VI,5.0,311868.73,434935.365,558002.0,204.0,466.0,656.0
45228659,44043B00-,0,BOTTELARE-KERN,BOTTELARE-KERN,BOTTELARE-KERN,TOTAL,VI,9.0,311868.73,434935.365,558002.0,204.0,466.0,656.0
45229307,44043C01-,0,HUNDELGEMSE STEENWEG,HUNDELGEMSE STEENWEG,HUNDELGEMSE STEENWEG,TOTAL,VI,5.0,58500.0,58500.0,58500.0,475.0,695.0,1494.0
45229464,44043C090,0,MUNTE-VERSPREIDE BEWONING,MUNTE-VERSPREIDE BEWONING,MUNTE-VERSPREIDE BEWONING,TOTAL,I,19.0,25690.0,32845.0,40000.0,2290.0,3190.0,4840.0
45229793,44043D012,0,MEGERIJ,MEGERIJ,MEGERIJ,TOTAL,VI,5.0,242500.0,380000.0,419000.0,674.0,780.0,1046.0
45230279,44043E00-,0,MELSEN-KERN,MELSEN-KERN,MELSEN-KERN,TOTAL,VI,5.0,245000.0,276000.0,1050000.0,537.0,1017.0,1237.0
45230729,44045A001,0,MOERBEKE CENTRUM,MOERBEKE CENTRUM,MOERBEKE CENTRUM,VENTEIMMEUB,VI,7.0,180000.0,260000.0,270000.0,110.0,156.0,241.0
45230765,44045A001,0,MOERBEKE CENTRUM,MOERBEKE CENTRUM,MOERBEKE CENTRUM,TOTAL,VI,13.0,180000.0,260000.0,270000.0,156.0,319.0,412.0
45230927,44045A02-,0,VAARDEKEN,VAARDEKEN,VAARDEKEN,TOTAL,VI,8.0,177000.0,370000.0,481000.0,408.5,483.0,990.0
45231089,44045A042,0,TERWEST,TERWEST,TERWEST,TOTAL,VI,8.0,25000.0,25000.0,25000.0,329.0,369.5,410.0
45231858,44045A19-,0,MOERKENS - MOERBEKEPOLDER,MOERKENS - MOERBEKEPOLDER,MOERKENS - MOERBEKEPOLDER,VENTEIMMEUB,I,5.0,1918.0,10209.0,18500.0,4652.0,4652.0,7270.0
45231894,44045A19-,0,MOERKENS - MOERBEKEPOLDER,MOERKENS - MOERBEKEPOLDER,MOERKENS - MOERBEKEPOLDER,TOTAL,I,8.0,1918.0,18500.0,28000.0,2982.0,5961.0,12164.0
45232672,44048A00-,0,NAZARETH-CENTRUM,NAZARETH-CENTRUM,NAZARETH-CENTRUM,VENTEIMMEUB,V,5.0,49000.0,49000.0,49000.0,121.0,306.0,2549.0
45232673,44048A00-,0,NAZARETH-CENTRUM,NAZARETH-CENTRUM,NAZARETH-CENTRUM,VENTEIMMEUB,VI,6.0,260000.0,260000.0,260000.0,318.5,522.5,880.5
45232708,44048A00-,0,NAZARETH-CENTRUM,NAZARETH-CENTRUM,NAZARETH-CENTRUM,TOTAL,V,5.0,49000.0,49000.0,49000.0,121.0,306.0,2549.0
45232709,44048A00-,0,NAZARETH-CENTRUM,NAZARETH-CENTRUM,NAZARETH-CENTRUM,TOTAL,VI,18.0,150000.0,260000.0,800000.0,545.0,637.0,1216.0
45232871,44048A01-,0,DE LINDE,DE LINDE,DE LINDE,TOTAL,VI,5.0,550000.0,550000.0,550000.0,345.0,651.0,2449.0
45233159,44048A08-,0,NAZARETH - VERSPR. BEW.-ZUID,NAZARETH - VERSPR. BEW.-ZUID,NAZARETH - VERSPR. BEW.-ZUID,VENTEIMMEUB,VI,5.0,275000.0,497500.0,720000.0,312.0,845.0,1364.0
45233195,44048A08-,0,NAZARETH - VERSPR. BEW.-ZUID,NAZARETH - VERSPR. BEW.-ZUID,NAZARETH - VERSPR. BEW.-ZUID,TOTAL,VI,16.0,281000.0,304500.0,521000.0,989.5,1273.0,1370.0
45233357,44048A091,0,NAZARETH - VERSPR. BEW.-NOORD,NAZARETH - VERSPR. BEW.-NOORD,NAZARETH - VERSPR. BEW.-NOORD,TOTAL,VI,9.0,150000.0,300000.0,650000.0,753.0,1087.0,1100.0
45233807,44048B000,0,EKE-CENTRUM,EKE-CENTRUM,EKE-CENTRUM,VENTEIMMEUB,VI,6.0,18500.0,139250.0,260000.0,260.0,360.0,672.0
45233843,44048B000,0,EKE-CENTRUM,EKE-CENTRUM,EKE-CENTRUM,TOTAL,VI,13.0,18500.0,45000.0,260000.0,360.0,535.5,707.5
45234454,44048B044,0,DE BIESTE,DE BIESTE,DE BIESTE,VENTEIMMEUB,V,7.0,470184.66,507517.69,544850.72,153.0,314.0,688.0
45234490,44048B044,0,DE BIESTE,DE BIESTE,DE BIESTE,TOTAL,V,10.0,470184.66,507517.69,544850.72,234.0,314.0,688.0
45235751,44049A022,0,BORRELWAL,BORRELWAL,BORRELWAL,VENTEIMMEUB,VI,6.0,393750.0,395375.0,397000.0,573.0,744.0,1039.5
45235787,44049A022,0,BORRELWAL,BORRELWAL,BORRELWAL,TOTAL,VI,10.0,211250.0,341875.0,395375.0,573.0,644.0,885.0
45236106,44049A090,0,NEVELE - VERSPREIDE BEWONING,NEVELE - VERSPREIDE BEWONING,NEVELE - VERSPREIDE BEWONING,TOTAL,I,9.0,96600.0,96600.0,96600.0,2270.0,3510.0,5866.0
45237083,44049C00-,0,HANSBEKE-CENTRUM,HANSBEKE-CENTRUM,HANSBEKE-CENTRUM,TOTAL,VI,9.0,170000.0,262500.0,410500.0,394.5,530.5,606.5
45237402,44049C091,0,HANSBEKE - VERSPREIDE BEWONING,HANSBEKE - VERSPREIDE BEWONING,HANSBEKE - VERSPREIDE BEWONING,TOTAL,I,8.0,25000.0,39200.0,53400.0,2616.0,4246.0,6830.0
45237857,44049D00-,0,MERENDREE-KERN,MERENDREE-KERN,MERENDREE-KERN,VENTEIMMEUB,VI,9.0,225000.0,235000.0,370000.0,356.5,469.5,812.0
45237893,44049D00-,0,MERENDREE-KERN,MERENDREE-KERN,MERENDREE-KERN,TOTAL,VI,25.0,225000.0,235000.0,370000.0,265.0,350.5,496.0
45238212,44049D091,0,OVERPOEKE - OOSTERGEM,OVERPOEKE - OOSTERGEM,OVERPOEKE - OOSTERGEM,TOTAL,I,10.0,35000.0,117500.0,200000.0,960.0,4815.0,7470.0
45238541,44049E001,0,LANDEGEM-KERN,LANDEGEM-KERN,LANDEGEM-KERN,TOTAL,VI,6.0,350000.0,350000.0,350000.0,515.5,556.5,1154.0
45238865,44049E022,0,LANDEGEM STATION,LANDEGEM STATION,LANDEGEM STATION,TOTAL,VI,5.0,154375.0,270000.0,295250.0,340.0,548.5,666.0
45239027,44049E033,0,POELDENDRIES,POELDENDRIES,POELDENDRIES,TOTAL,VI,12.0,440000.0,484500.0,529000.0,340.0,578.5,853.0
45239998,44052A00-,0,OOSTERZELE-CENTRUM,OOSTERZELE-CENTRUM,OOSTERZELE-CENTRUM,TOTAL,V,5.0,220000.0,220000.0,220000.0,26.0,481.0,481.0
45239999,44052A00-,0,OOSTERZELE-CENTRUM,OOSTERZELE-CENTRUM,OOSTERZELE-CENTRUM,TOTAL,VI,15.0,20000.0,335000.0,400000.0,238.0,469.0,751.0
45240484,44052A10-,0,ANKER,ANKER,ANKER,TOTAL,V,6.0,85200.0,85200.0,85200.0,283.0,432.0,520.0
45240642,44052A19-,0,MOORTELBOS - BOEKHOUT,MOORTELBOS - BOEKHOUT,MOORTELBOS - BOEKHOUT,TOTAL,I,6.0,20000.0,20000.0,20000.0,3048.0,4097.0,5760.0
45240809,44052B00-,0,BALEGEM-DORP,BALEGEM-DORP,BALEGEM-DORP,TOTAL,VI,6.0,142500.0,321250.0,500000.0,236.0,699.5,2060.0
45241457,44052B19-,0,FRANKENBOS,FRANKENBOS,FRANKENBOS,TOTAL,VI,8.0,335122.0,335122.0,335122.0,693.0,920.0,1422.0
45241614,44052B28-,0,BRACHT,BRACHT,BRACHT,TOTAL,I,5.0,10000.0,10000.0,10000.0,1422.0,2110.0,2535.0
45241619,44052B28-,0,BRACHT,BRACHT,BRACHT,TOTAL,VI,6.0,478000.0,478000.0,478000.0,776.0,2627.5,2816.0
45242105,44052C001,0,SCHELDEWINDEKE-KERN,SCHELDEWINDEKE-KERN,SCHELDEWINDEKE-KERN,TOTAL,VI,6.0,17500.0,310000.0,400000.0,521.0,521.0,540.0
45242267,44052C012,0,STREEKT - PEPERSTRAAT,STREEKT - PEPERSTRAAT,STREEKT - PEPERSTRAAT,TOTAL,VI,12.0,171500.0,275000.0,381000.0,191.5,345.5,626.0
45242591,44052C091,0,SCHELDEWINDEKE-VERSPR.BEWONING,SCHELDEWINDEKE-VERSPR.BEWONING,SCHELDEWINDEKE-VERSPR.BEWONING,TOTAL,VI,6.0,300000.0,366000.0,626000.0,860.0,1086.5,1996.0
45244211,44064A00-,0,SINT-MARTENS-LATEM-CENTRUM,SINT-MARTENS-LATEM-CENTRUM,SINT-MARTENS-LATEM-CENTRUM,TOTAL,VI,8.0,200000.0,460000.0,720000.0,81.0,1084.0,1250.0
45244373,44064A01-,0,KOUTER,KOUTER,KOUTER,TOTAL,VI,10.0,500000.0,815000.0,1007500.0,1120.0,1465.0,1746.0
45244427,44064A02-,0,KORTRIJKSESTEENWEG,KORTRIJKSESTEENWEG,KORTRIJKSESTEENWEG,DONATIMMEUB,VI,5.0,150000.0,163500.0,375000.0,311.0,744.0,764.0
45244535,44064A02-,0,KORTRIJKSESTEENWEG,KORTRIJKSESTEENWEG,KORTRIJKSESTEENWEG,TOTAL,VI,14.0,150000.0,264250.0,375000.0,238.0,313.5,657.0
45245021,44064A052,0,HOOGLATEM,HOOGLATEM,HOOGLATEM,TOTAL,VI,11.0,250000.0,450000.0,581500.0,473.0,544.0,722.0
45245831,44064B01-,0,WARANDE,WARANDE,WARANDE,TOTAL,VI,9.0,300000.0,1575000.0,2850000.0,2347.0,2781.0,3085.0
45246276,44064B081,0,BROEKSTRAAT,BROEKSTRAAT,BROEKSTRAAT,VENTEIMMEUB,I,6.0,90297.0,90297.0,90297.0,7210.0,7540.0,10033.0
45246312,44064B081,0,BROEKSTRAAT,BROEKSTRAAT,BROEKSTRAAT,TOTAL,I,6.0,90297.0,90297.0,90297.0,7210.0,7540.0,10033.0
45246605,44072A001,0,WAARSCHOOT-CENTRUM,WAARSCHOOT-CENTRUM,WAARSCHOOT-CENTRUM,VENTEIMMEUB,VI,10.0,87500.0,175000.0,290000.0,110.0,288.5,416.0
45246641,44072A001,0,WAARSCHOOT-CENTRUM,WAARSCHOOT-CENTRUM,WAARSCHOOT-CENTRUM,TOTAL,VI,18.0,135000.0,172000.0,215000.0,245.0,413.0,483.0
45246803,44072A012,0,JAGERPAD,JAGERPAD,JAGERPAD,TOTAL,VI,5.0,325000.0,325000.0,325000.0,479.0,570.0,901.0
45247253,44072A043,0,KERE,KERE,KERE,VENTEIMMEUB,VI,6.0,425000.0,465000.0,615000.0,329.0,718.0,1926.0
45247289,44072A043,0,KERE,KERE,KERE,TOTAL,VI,6.0,425000.0,465000.0,615000.0,329.0,718.0,1926.0
45247415,44072A09-,0,WAARSCHOOT-VERSPREIDE BEWONING,WAARSCHOOT-VERSPREIDE BEWONING,WAARSCHOOT-VERSPREIDE BEWONING,VENTEIMMEUB,VI,5.0,269000.0,309000.0,349000.0,390.0,440.0,770.0
45247451,44072A09-,0,WAARSCHOOT-VERSPREIDE BEWONING,WAARSCHOOT-VERSPREIDE BEWONING,WAARSCHOOT-VERSPREIDE BEWONING,TOTAL,VI,6.0,269000.0,349000.0,540000.0,390.0,605.0,1570.0
45247613,44072A112,0,BEKE - WAARSCHOOT,BEKE - WAARSCHOOT,BEKE - WAARSCHOOT,TOTAL,VI,8.0,50000.0,50000.0,50000.0,570.0,1426.0,1802.0
45248099,44072A31-,0,OOSTMEER,OOSTMEER,OOSTMEER,TOTAL,VI,7.0,145000.0,380000.0,615000.0,60.0,270.5,616.0
45248387,44073A000,0,WACHTEBEKE-CENTRUM,WACHTEBEKE-CENTRUM,WACHTEBEKE-CENTRUM,VENTEIMMEUB,VI,17.0,18000.0,230000.0,257500.0,323.0,435.0,871.0
45248423,44073A000,0,WACHTEBEKE-CENTRUM,WACHTEBEKE-CENTRUM,WACHTEBEKE-CENTRUM,TOTAL,VI,26.0,18000.0,230000.0,257500.0,363.0,486.0,871.0
45249233,44073A053,0,DE BERGEN,DE BERGEN,DE BERGEN,TOTAL,VI,8.0,64200.0,230761.0,397322.0,370.5,546.0,1269.0
45249678,44073A0PA,0,STUIFZANDRUG,STUIFZANDRUG,STUIFZANDRUG,VENTEIMMEUB,I,29.0,6000.0,26000.0,40000.0,1023.0,4930.0,5570.0
45249714,44073A0PA,0,STUIFZANDRUG,STUIFZANDRUG,STUIFZANDRUG,TOTAL,I,33.0,6000.0,26000.0,40000.0,2036.0,4920.0,5570.0
45249718,44073A0PA,0,STUIFZANDRUG,STUIFZANDRUG,STUIFZANDRUG,TOTAL,V,6.0,17346.2,18420.2,25000.0,266.0,1009.5,1171.0
45250421,44080A001,0,ZOMERGEM-CENTRUM,ZOMERGEM-CENTRUM,ZOMERGEM-CENTRUM,DONATIMMEUB,VI,5.0,130000.0,300000.0,300000.0,60.0,367.5,1437.5
45250493,44080A001,0,ZOMERGEM-CENTRUM,ZOMERGEM-CENTRUM,ZOMERGEM-CENTRUM,VENTEIMMEUB,VI,17.0,331500.0,336000.0,347000.0,324.0,636.5,1103.0
45250529,44080A001,0,ZOMERGEM-CENTRUM,ZOMERGEM-CENTRUM,ZOMERGEM-CENTRUM,TOTAL,VI,32.0,225000.0,315750.0,341500.0,110.0,324.0,1103.0
45250745,44080A033,0,MOLENPARK,MOLENPARK,MOLENPARK,DONATIMMEUB,VI,5.0,148250.0,184125.0,220000.0,271.0,404.0,1153.0
45250817,44080A033,0,MOLENPARK,MOLENPARK,MOLENPARK,VENTEIMMEUB,VI,7.0,485000.0,485000.0,485000.0,346.0,360.0,797.0
45250853,44080A033,0,MOLENPARK,MOLENPARK,MOLENPARK,TOTAL,VI,18.0,148250.0,220000.0,485000.0,354.0,414.0,797.0
45251015,44080A042,0,PARK TER DAELME,PARK TER DAELME,PARK TER DAELME,TOTAL,VI,5.0,380000.0,380000.0,380000.0,720.0,769.0,769.0
45251136,44080A091,0,ZOMERGEM - VERSPR. BEW.- WEST,ZOMERGEM - VERSPR. BEW.- WEST,ZOMERGEM - VERSPR. BEW.- WEST,VENTEIMMEUB,I,6.0,35539.2,35539.2,35539.2,4012.0,5026.0,5830.0
45251140,44080A091,0,ZOMERGEM - VERSPR. BEW.- WEST,ZOMERGEM - VERSPR. BEW.- WEST,ZOMERGEM - VERSPR. BEW.- WEST,VENTEIMMEUB,V,5.0,2000.0,2000.0,2000.0,1986.0,2758.0,10000.0
45251172,44080A091,0,ZOMERGEM - VERSPR. BEW.- WEST,ZOMERGEM - VERSPR. BEW.- WEST,ZOMERGEM - VERSPR. BEW.- WEST,TOTAL,I,20.0,35539.2,35539.2,35539.2,3925.0,5111.5,7700.0
45251176,44080A091,0,ZOMERGEM - VERSPR. BEW.- WEST,ZOMERGEM - VERSPR. BEW.- WEST,ZOMERGEM - VERSPR. BEW.- WEST,TOTAL,V,7.0,2000.0,2000.0,2000.0,991.0,2758.0,10381.0
45251177,44080A091,0,ZOMERGEM - VERSPR. BEW.- WEST,ZOMERGEM - VERSPR. BEW.- WEST,ZOMERGEM - VERSPR. BEW.- WEST,TOTAL,VI,7.0,4375.0,278000.0,371250.0,272.0,2178.0,2329.0
45251303,44080A10-,0,BEKE,BEKE,BEKE,VENTEIMMEUB,VI,7.0,175000.0,195000.0,235000.0,175.0,323.0,448.0
45251339,44080A10-,0,BEKE,BEKE,BEKE,TOTAL,VI,9.0,175000.0,195000.0,235000.0,277.0,323.0,448.0
45251501,44080A193,0,ZOMERGEM - VERSPR. BEW.- OOST,ZOMERGEM - VERSPR. BEW.- OOST,ZOMERGEM - VERSPR. BEW.- OOST,TOTAL,VI,5.0,285000.0,285000.0,285000.0,1512.0,1729.0,3131.0
45252797,44081A00-,0,ZULTE-CENTRUM,ZULTE-CENTRUM,ZULTE-CENTRUM,TOTAL,VI,15.0,173283.41,180000.0,230000.0,479.0,533.0,843.0
45252959,44081A01-,0,STADION,STADION,STADION,TOTAL,VI,7.0,269900.0,269950.0,270000.0,432.0,442.0,1465.0
45253121,44081A022,0,WARANDE,WARANDE,WARANDE,TOTAL,VI,5.0,164648.0,430000.0,750000.0,446.0,972.0,983.0
45254057,44081B001,0,OLSENE-KERN,OLSENE-KERN,OLSENE-KERN,VENTEIMMEUB,VI,10.0,140000.0,182000.0,280000.0,268.0,324.5,435.0
45254093,44081B001,0,OLSENE-KERN,OLSENE-KERN,OLSENE-KERN,TOTAL,VI,12.0,140000.0,182000.0,280000.0,234.0,315.0,395.5
45254417,44081B023,0,SINT-PIETERSTRAAT,SINT-PIETERSTRAAT,SINT-PIETERSTRAAT,TOTAL,VI,8.0,214500.0,240000.0,396000.0,453.5,608.5,1249.0
45255065,44081C00-,0,MACHELEN-CENTRUM,MACHELEN-CENTRUM,MACHELEN-CENTRUM,TOTAL,VI,6.0,105000.0,105000.0,105000.0,89.0,231.0,1348.0
45255191,44081C01-,0,STEENWEG-STATION,STEENWEG-STATION,STEENWEG-STATION,VENTEIMMEUB,VI,8.0,580800.0,580800.0,580800.0,308.0,1009.0,2248.0
45255226,44081C01-,0,STEENWEG-STATION,STEENWEG-STATION,STEENWEG-STATION,TOTAL,V,11.0,209440.0,259561.15,287584.6,345.0,435.0,535.0
45255227,44081C01-,0,STEENWEG-STATION,STEENWEG-STATION,STEENWEG-STATION,TOTAL,VI,16.0,171000.0,375900.0,580800.0,256.0,308.0,670.0
45255875,44081C091,0,MACHELEN-VERSPR. BEW.-ZUID,MACHELEN-VERSPR. BEW.-ZUID,MACHELEN-VERSPR. BEW.-ZUID,TOTAL,VI,7.0,93500.0,177500.0,212500.0,527.0,1827.5,2980.0
45256163,45017A001,0,KRUISHOUTEM-CENTRUM,KRUISHOUTEM-CENTRUM,KRUISHOUTEM-CENTRUM,VENTEIMMEUB,VI,14.0,290500.0,315000.0,815000.0,153.0,444.0,1134.0
45256199,45017A001,0,KRUISHOUTEM-CENTRUM,KRUISHOUTEM-CENTRUM,KRUISHOUTEM-CENTRUM,TOTAL,VI,24.0,290500.0,315000.0,815000.0,228.5,573.0,860.0
45257621,45017A40-,0,MAROLLE,MAROLLE,MAROLLE,VENTEIMMEUB,VI,5.0,90000.0,222222.0,225000.0,456.0,838.0,1202.0
45257657,45017A40-,0,MAROLLE,MAROLLE,MAROLLE,TOTAL,VI,12.0,60000.0,156111.0,223611.0,456.0,743.0,965.0
45257980,45017A591,0,KARREWEG,KARREWEG,KARREWEG,TOTAL,V,8.0,230000.0,271875.0,313750.0,665.0,883.0,917.0
45257981,45017A591,0,KARREWEG,KARREWEG,KARREWEG,TOTAL,VI,5.0,220000.0,300000.0,625000.0,1767.0,1812.0,2520.0
45259434,45017D09-,0,TJOENSHOEK - VERSPR. BEWONING,TJOENSHOEK - VERSPR. BEWONING,TJOENSHOEK - VERSPR. BEWONING,TOTAL,I,6.0,20000.0,20000.0,20000.0,3650.0,7013.5,9171.0
45259727,45035A011,0,EINDDRIES,EINDDRIES,EINDDRIES,VENTEIMMEUB,VI,14.0,41500.0,172500.0,318500.0,118.5,245.5,308.5
45259763,45035A011,0,EINDDRIES,EINDDRIES,EINDDRIES,TOTAL,VI,20.0,41500.0,172500.0,318500.0,37.0,200.0,326.0
45259889,45035A021,0,TUINWIJK,TUINWIJK,TUINWIJK,VENTEIMMEUB,VI,6.0,230000.0,250000.0,250000.0,210.0,451.0,1041.0
45259925,45035A021,0,TUINWIJK,TUINWIJK,TUINWIJK,TOTAL,VI,8.0,230000.0,250000.0,250000.0,251.5,379.5,825.0
45260051,45035A022,0,TER EECKEN,TER EECKEN,TER EECKEN,VENTEIMMEUB,VI,7.0,190000.0,212500.0,235000.0,530.0,530.0,530.0
45260087,45035A022,0,TER EECKEN,TER EECKEN,TER EECKEN,TOTAL,VI,12.0,190000.0,212500.0,235000.0,210.0,210.0,530.0
45260213,45035A030,0,PAMELE,PAMELE,PAMELE,VENTEIMMEUB,VI,19.0,21000.0,114875.0,174000.0,59.0,250.0,250.0
45260249,45035A030,0,PAMELE,PAMELE,PAMELE,TOTAL,VI,27.0,21000.0,114875.0,174000.0,250.0,267.0,996.0
45260375,45035A042,0,GEVAERTDREEF,GEVAERTDREEF,GEVAERTDREEF,VENTEIMMEUB,VI,5.0,127500.0,226250.0,473750.0,123.0,234.0,450.0
45260411,45035A042,0,GEVAERTDREEF,GEVAERTDREEF,GEVAERTDREEF,TOTAL,VI,12.0,127500.0,226250.0,473750.0,178.0,200.0,234.0
